store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;STATUS BLACKUNICABLACK;;Habilitado;Not Visible Individually;102456;GAFAS GREY ANT;GAFAS GREY ANT;;;IVA AL 21%;4;3;1;;ANUAL;GREY ANT;UNICA;BLACK;1024561;;;;1000;STATUS BLACK;;F;01/01/99;/media/import/fotosweb/grey_ant/1000/grey_ant07_0.jpg;;;GREY ANT SUNGLASSES;100% Acetate;;/media/import/fotosweb/grey_ant/1000/grey_ant07_1.jpg;/media/import/fotosweb/grey_ant/1000/grey_ant07_2.jpg;;;F;OS;4;187.60;30/12/99;30/12/99;.00;5.00;1;12/07/13;11/08/13;1;187.60;.00;-635383979
admin;base;1;configurable;Default;talla,color;4,3,1;STATUS BLACK;STATUS BLACKUNICABLACK;Habilitado;Catálogo, Búsqueda;;GAFAS GREY ANT;GAFAS GREY ANT;;;IVA AL 21%;4;3;1;;ANUAL;GREY ANT;;;;;;;1000;STATUS BLACK;;;;/media/import/fotosweb/grey_ant/1000/grey_ant07_2.jpg;;;GREY ANT SUNGLASSES;100% Acetate;;/media/import/fotosweb/grey_ant/1000/grey_ant07_1.jpg;/media/import/fotosweb/grey_ant/1000/grey_ant07_2.jpg;;;;OS;;187.60;30/12/99;30/12/99;.00;;1;;;1;187.60;.00;
admin;base;1;configurable;Default;talla,color;4,3,1;STATUS BLACK;STATUS BLACKUNICABLACK;Habilitado;Catálogo, Búsqueda;;GAFAS GREY ANT;GAFAS GREY ANT;;;IVA AL 21%;4;3;1;;ANUAL;GREY ANT;;;;;;;1000;STATUS BLACK;;;;/media/import/fotosweb/grey_ant/1000/grey_ant07_1.jpg;;;GREY ANT SUNGLASSES;100% Acetate;;/media/import/fotosweb/grey_ant/1000/grey_ant07_1.jpg;/media/import/fotosweb/grey_ant/1000/grey_ant07_2.jpg;;;;OS;;187.60;30/12/99;30/12/99;.00;;1;;;1;187.60;.00;
admin;base;1;configurable;Default;talla,color;4,3,1;STATUS BLACK;STATUS BLACKUNICABLACK;Habilitado;Catálogo, Búsqueda;;GAFAS GREY ANT;GAFAS GREY ANT;;;IVA AL 21%;4;3;1;;ANUAL;GREY ANT;;;;;;;1000;STATUS BLACK;;;;/media/import/fotosweb/grey_ant/1000/grey_ant07_0.jpg;;;GREY ANT SUNGLASSES;100% Acetate;;/media/import/fotosweb/grey_ant/1000/grey_ant07_1.jpg;/media/import/fotosweb/grey_ant/1000/grey_ant07_2.jpg;;;;OS;;187.60;30/12/99;30/12/99;.00;;1;;;1;187.60;.00;
admin;base;0;simple;Default;;;SKDBMNVVELP15586ROSEWOOD;;Habilitado;Not Visible Individually;111635;SNEAKERS MID-TOP COLOR;SNEAKERS MID-TOP COLOR;;-1;IVA AL 21%;2;3;1;;PV15P;LANVIN;6;ROSEWOOD;1116354;;;;151;SKDBMNVVELP1558;;F;01/01/99;/media/import/fotosweb/lanvin/151/lanvin031_0.jpg;;;MID TOP COLOURED SNEAKERS;50% Polyester, 50% Calf Leather;;/media/import/fotosweb/lanvin/151/lanvin031_1.jpg;/media/import/fotosweb/lanvin/151/lanvin031_2.jpg;;SLOT 103;F;FR;4;347.11;15/06/15;31/12/50;173.55;.00;1;10/12/14;09/01/15;1;347.11;173.55;616066200
admin;base;1;configurable;Default;talla,color;2,3,1;SKDBMNVVELP1558;SKDBMNVVELP15586ROSEWOOD;Habilitado;Catálogo, Búsqueda;;SNEAKERS MID-TOP COLOR;SNEAKERS MID-TOP COLOR;;;IVA AL 21%;2;3;1;;PV15P;LANVIN;;;;;;;151;SKDBMNVVELP1558;;;;/media/import/fotosweb/lanvin/151/lanvin031_2.jpg;;;MID TOP COLOURED SNEAKERS;50% Polyester, 50% Calf Leather;;/media/import/fotosweb/lanvin/151/lanvin031_1.jpg;/media/import/fotosweb/lanvin/151/lanvin031_2.jpg;;SLOT 103;;FR;;347.11;15/06/15;31/12/50;173.55;;1;;;1;347.11;173.55;
admin;base;1;configurable;Default;talla,color;2,3,1;SKDBMNVVELP1558;SKDBMNVVELP15586ROSEWOOD;Habilitado;Catálogo, Búsqueda;;SNEAKERS MID-TOP COLOR;SNEAKERS MID-TOP COLOR;;;IVA AL 21%;2;3;1;;PV15P;LANVIN;;;;;;;151;SKDBMNVVELP1558;;;;/media/import/fotosweb/lanvin/151/lanvin031_1.jpg;;;MID TOP COLOURED SNEAKERS;50% Polyester, 50% Calf Leather;;/media/import/fotosweb/lanvin/151/lanvin031_1.jpg;/media/import/fotosweb/lanvin/151/lanvin031_2.jpg;;SLOT 103;;FR;;347.11;15/06/15;31/12/50;173.55;;1;;;1;347.11;173.55;
admin;base;1;configurable;Default;talla,color;2,3,1;SKDBMNVVELP1558;SKDBMNVVELP15586ROSEWOOD;Habilitado;Catálogo, Búsqueda;;SNEAKERS MID-TOP COLOR;SNEAKERS MID-TOP COLOR;;;IVA AL 21%;2;3;1;;PV15P;LANVIN;;;;;;;151;SKDBMNVVELP1558;;;;/media/import/fotosweb/lanvin/151/lanvin031_0.jpg;;;MID TOP COLOURED SNEAKERS;50% Polyester, 50% Calf Leather;;/media/import/fotosweb/lanvin/151/lanvin031_1.jpg;/media/import/fotosweb/lanvin/151/lanvin031_2.jpg;;SLOT 103;;FR;;347.11;15/06/15;31/12/50;173.55;;1;;;1;347.11;173.55;
admin;base;0;simple;Default;;;1300100225410012WT/NEUTRAL;;Habilitado;Not Visible Individually;112218;BERMUDAS CLIPS ALGODON ;BERMUDAS CLIPS ALGODON ;;-1;IVA AL 21%;2;1;5;;PV15C;MONCLER GAMME BLEU;2;WT/NEUTRAL;1122183;;;;151;130010022541001;;F;01/01/99;/media/import/fotosweb/moncler/151/moncler-020_0.jpg;;;CLIPS COTTON SHORTS;100% Cotton;;/media/import/fotosweb/moncler/151/moncler-020_1.jpg;/media/import/fotosweb/moncler/151/moncler-020_2.jpg;;SLOT 107;F;NUMERIC SIZE;4;322.31;15/06/15;31/12/50;161.16;.00;1;14/01/15;13/02/15;1;322.31;161.16;1605025244
admin;base;1;configurable;Default;talla,color;2,1,5;130010022541001;1300100225410012WT/NEUTRAL;Habilitado;Catálogo, Búsqueda;;BERMUDAS CLIPS ALGODON ;BERMUDAS CLIPS ALGODON ;;;IVA AL 21%;2;1;5;;PV15C;MONCLER GAMME BLEU;;;;;;;151;130010022541001;;;;/media/import/fotosweb/moncler/151/moncler-020_2.jpg;;;CLIPS COTTON SHORTS;100% Cotton;;/media/import/fotosweb/moncler/151/moncler-020_1.jpg;/media/import/fotosweb/moncler/151/moncler-020_2.jpg;;SLOT 107;;NUMERIC SIZE;;322.31;15/06/15;31/12/50;161.16;;1;;;1;322.31;161.16;
