store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;BFF158BLVT41OCUNICANEROGOLD;;Habilitado;Not Visible Individually;116042;MINI SHOPPING PALAZZO ORO METALIZADO;MINI SHOPPING PALAZZO ORO METALIZADO;;;IVA AL 21%;1;4;2;;OI15C;VERSACE;UNICA;NEROGOLD;1160421;;;SEASONAL;152;BFF158BLVT41OC;;F;01/01/99;/media/import/fotosweb/versace/152/versace_152-319_0.jpg;;;PALAZZO METALLIC LEATHER MINI SHOPPING BAG;100% Leather;Alto: 	25	cm<br/>Ancho: 	25	cm<br/>Fondo: 	6	cm;/media/import/fotosweb/versace/152/versace_152-319_1.jpg;/media/import/fotosweb/versace/152/versace_152-319_2.jpg;Height: 	25	cm<br/>Width: 	25	cm<br/>Depth: 	6	cm;SLOT 33971;F;OS;4;727.27;31/12/15;31/12/50;545.45;1.00;1;20/10/15;19/11/15;1;;;-1275596489
admin;base;1;configurable;Default;talla,color;1,4,2;BFF158BLVT41OC;BFF158BLVT41OCUNICANEROGOLD;Habilitado;Catálogo, Búsqueda;;MINI SHOPPING PALAZZO ORO METALIZADO;MINI SHOPPING PALAZZO ORO METALIZADO;;;IVA AL 21%;1;4;2;;OI15C;VERSACE;;;;;;SEASONAL;152;BFF158BLVT41OC;;;;/media/import/fotosweb/versace/152/versace_152-319_2.jpg;;;PALAZZO METALLIC LEATHER MINI SHOPPING BAG;100% Leather;Alto: 	25	cm<br/>Ancho: 	25	cm<br/>Fondo: 	6	cm;/media/import/fotosweb/versace/152/versace_152-319_1.jpg;/media/import/fotosweb/versace/152/versace_152-319_2.jpg;Height: 	25	cm<br/>Width: 	25	cm<br/>Depth: 	6	cm;SLOT 33971;;OS;;727.27;31/12/15;31/12/50;545.45;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,4,2;BFF158BLVT41OC;BFF158BLVT41OCUNICANEROGOLD;Habilitado;Catálogo, Búsqueda;;MINI SHOPPING PALAZZO ORO METALIZADO;MINI SHOPPING PALAZZO ORO METALIZADO;;;IVA AL 21%;1;4;2;;OI15C;VERSACE;;;;;;SEASONAL;152;BFF158BLVT41OC;;;;/media/import/fotosweb/versace/152/versace_152-319_1.jpg;;;PALAZZO METALLIC LEATHER MINI SHOPPING BAG;100% Leather;Alto: 	25	cm<br/>Ancho: 	25	cm<br/>Fondo: 	6	cm;/media/import/fotosweb/versace/152/versace_152-319_1.jpg;/media/import/fotosweb/versace/152/versace_152-319_2.jpg;Height: 	25	cm<br/>Width: 	25	cm<br/>Depth: 	6	cm;SLOT 33971;;OS;;727.27;31/12/15;31/12/50;545.45;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,4,2;BFF158BLVT41OC;BFF158BLVT41OCUNICANEROGOLD;Habilitado;Catálogo, Búsqueda;;MINI SHOPPING PALAZZO ORO METALIZADO;MINI SHOPPING PALAZZO ORO METALIZADO;;;IVA AL 21%;1;4;2;;OI15C;VERSACE;;;;;;SEASONAL;152;BFF158BLVT41OC;;;;/media/import/fotosweb/versace/152/versace_152-319_0.jpg;;;PALAZZO METALLIC LEATHER MINI SHOPPING BAG;100% Leather;Alto: 	25	cm<br/>Ancho: 	25	cm<br/>Fondo: 	6	cm;/media/import/fotosweb/versace/152/versace_152-319_1.jpg;/media/import/fotosweb/versace/152/versace_152-319_2.jpg;Height: 	25	cm<br/>Width: 	25	cm<br/>Depth: 	6	cm;SLOT 33971;;OS;;727.27;31/12/15;31/12/50;545.45;;1;;;1;;;
admin;base;0;simple;Default;;;SR226CVEA1K6L39PINK;;Habilitado;Not Visible Individually;117765;CHANCLAS CHAROL MEDUSA PALAZZO;CHANCLAS CHAROL MEDUSA PALAZZO;;;IVA AL 21%;1;3;5;;PV16R;VERSACE;39;PINK;1177651;;;SEASONAL;161;SR226CVEA1K6L;;F;01/01/99;/media/import/fotosweb/versace/161/versace_161-162_0.jpg;;;PALAZZO MEDUSA PATENT LEATHER SLIDES ;100% Leather;;/media/import/fotosweb/versace/161/versace_161-162_1.jpg;/media/import/fotosweb/versace/161/versace_161-162_2.jpg;;SLOT 37204;F;IT;4;326.45;;;;.00;1;24/12/15;23/01/16;1;;;1615102298
admin;base;1;configurable;Default;talla,color;1,3,5;SR226CVEA1K6L;SR226CVEA1K6L39PINK;Habilitado;Catálogo, Búsqueda;;CHANCLAS CHAROL MEDUSA PALAZZO;CHANCLAS CHAROL MEDUSA PALAZZO;;;IVA AL 21%;1;3;5;;PV16R;VERSACE;;;;;;SEASONAL;161;SR226CVEA1K6L;;;;/media/import/fotosweb/versace/161/versace_161-162_2.jpg;;;PALAZZO MEDUSA PATENT LEATHER SLIDES ;100% Leather;;/media/import/fotosweb/versace/161/versace_161-162_1.jpg;/media/import/fotosweb/versace/161/versace_161-162_2.jpg;;SLOT 37204;;IT;;326.45;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,5;SR226CVEA1K6L;SR226CVEA1K6L39PINK;Habilitado;Catálogo, Búsqueda;;CHANCLAS CHAROL MEDUSA PALAZZO;CHANCLAS CHAROL MEDUSA PALAZZO;;;IVA AL 21%;1;3;5;;PV16R;VERSACE;;;;;;SEASONAL;161;SR226CVEA1K6L;;;;/media/import/fotosweb/versace/161/versace_161-162_1.jpg;;;PALAZZO MEDUSA PATENT LEATHER SLIDES ;100% Leather;;/media/import/fotosweb/versace/161/versace_161-162_1.jpg;/media/import/fotosweb/versace/161/versace_161-162_2.jpg;;SLOT 37204;;IT;;326.45;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,5;SR226CVEA1K6L;SR226CVEA1K6L39PINK;Habilitado;Catálogo, Búsqueda;;CHANCLAS CHAROL MEDUSA PALAZZO;CHANCLAS CHAROL MEDUSA PALAZZO;;;IVA AL 21%;1;3;5;;PV16R;VERSACE;;;;;;SEASONAL;161;SR226CVEA1K6L;;;;/media/import/fotosweb/versace/161/versace_161-162_0.jpg;;;PALAZZO MEDUSA PATENT LEATHER SLIDES ;100% Leather;;/media/import/fotosweb/versace/161/versace_161-162_1.jpg;/media/import/fotosweb/versace/161/versace_161-162_2.jpg;;SLOT 37204;;IT;;326.45;;;;;1;;;1;;;
admin;base;0;simple;Default;;;MAUREEN1001236MAJORELLES;;Habilitado;Not Visible Individually;118673;MULE MAUREEN ANTE;MULE MAUREEN ANTE;;;IVA AL 21%;1;3;8;;PV16P;MALONE SOULIERS;36;MAJORELLES;1186735;;;SEASONAL;161;MAUREEN10012;;F;01/01/99;/media/import/fotosweb/malone_souliers/161/malone_souliers_161-003_0.jpg;;;MAUREEN SUEDE MULE ;95% Suede, 5% Nappa Leather;;/media/import/fotosweb/malone_souliers/161/malone_souliers_161-003_1.jpg;/media/import/fotosweb/malone_souliers/161/malone_souliers_161-003_2.jpg;;SLOT 37202;F;IT;4;433.88;30/12/99;30/12/99;.00;1.00;1;05/01/16;04/02/16;1;;;-89739163
admin;base;1;configurable;Default;talla,color;1,3,8;MAUREEN10012;MAUREEN1001236MAJORELLES;Habilitado;Catálogo, Búsqueda;;MULE MAUREEN ANTE;MULE MAUREEN ANTE;;;IVA AL 21%;1;3;8;;PV16P;MALONE SOULIERS;;;;;;SEASONAL;161;MAUREEN10012;;;;/media/import/fotosweb/malone_souliers/161/malone_souliers_161-003_2.jpg;;;MAUREEN SUEDE MULE ;95% Suede, 5% Nappa Leather;;/media/import/fotosweb/malone_souliers/161/malone_souliers_161-003_1.jpg;/media/import/fotosweb/malone_souliers/161/malone_souliers_161-003_2.jpg;;SLOT 37202;;IT;;433.88;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,8;MAUREEN10012;MAUREEN1001236MAJORELLES;Habilitado;Catálogo, Búsqueda;;MULE MAUREEN ANTE;MULE MAUREEN ANTE;;;IVA AL 21%;1;3;8;;PV16P;MALONE SOULIERS;;;;;;SEASONAL;161;MAUREEN10012;;;;/media/import/fotosweb/malone_souliers/161/malone_souliers_161-003_1.jpg;;;MAUREEN SUEDE MULE ;95% Suede, 5% Nappa Leather;;/media/import/fotosweb/malone_souliers/161/malone_souliers_161-003_1.jpg;/media/import/fotosweb/malone_souliers/161/malone_souliers_161-003_2.jpg;;SLOT 37202;;IT;;433.88;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,8;MAUREEN10012;MAUREEN1001236MAJORELLES;Habilitado;Catálogo, Búsqueda;;MULE MAUREEN ANTE;MULE MAUREEN ANTE;;;IVA AL 21%;1;3;8;;PV16P;MALONE SOULIERS;;;;;;SEASONAL;161;MAUREEN10012;;;;/media/import/fotosweb/malone_souliers/161/malone_souliers_161-003_0.jpg;;;MAUREEN SUEDE MULE ;95% Suede, 5% Nappa Leather;;/media/import/fotosweb/malone_souliers/161/malone_souliers_161-003_1.jpg;/media/import/fotosweb/malone_souliers/161/malone_souliers_161-003_2.jpg;;SLOT 37202;;IT;;433.88;30/12/99;30/12/99;.00;;1;;;1;;;
