store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;361407 Q1VQRM6777POWDER;;Habilitado;Not Visible Individually;107962;VESTIDO SPINE LACE TUBO;VESTIDO SPINE LACE TUBO;;-1;IVA AL 21%;1;1;6;;OI14P;ALEXANDER MCQUEEN;M;6777POWDER;1079623;;;;142;361407 Q1VQR;;F;01/01/99;/media/import/fotosweb/a_mcqueen/142/a_mcqueen23_0.jpg;;;SPINE LACE BODYCON DRESS;54% RAYON 46% SILK;;/media/import/fotosweb/a_mcqueen/142/a_mcqueen23_1.jpg;/media/import/fotosweb/a_mcqueen/142/a_mcqueen23_2.jpg;;SLOT ASOCIADO 41;F;STANDARD;4;694.21;09/01/15;31/12/50;347.11;.00;1;27/08/14;26/09/14;1;;;1189100504
admin;base;1;configurable;Default;talla,color;1,1,6;361407 Q1VQR;361407 Q1VQRM6777POWDER;Habilitado;Catálogo, Búsqueda;;VESTIDO SPINE LACE TUBO;VESTIDO SPINE LACE TUBO;;;IVA AL 21%;1;1;6;;OI14P;ALEXANDER MCQUEEN;;;;;;;142;361407 Q1VQR;;;;/media/import/fotosweb/a_mcqueen/142/a_mcqueen23_2.jpg;;;SPINE LACE BODYCON DRESS;54% RAYON 46% SILK;;/media/import/fotosweb/a_mcqueen/142/a_mcqueen23_1.jpg;/media/import/fotosweb/a_mcqueen/142/a_mcqueen23_2.jpg;;SLOT ASOCIADO 41;;STANDARD;;694.21;09/01/15;31/12/50;347.11;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,6;361407 Q1VQR;361407 Q1VQRM6777POWDER;Habilitado;Catálogo, Búsqueda;;VESTIDO SPINE LACE TUBO;VESTIDO SPINE LACE TUBO;;;IVA AL 21%;1;1;6;;OI14P;ALEXANDER MCQUEEN;;;;;;;142;361407 Q1VQR;;;;/media/import/fotosweb/a_mcqueen/142/a_mcqueen23_1.jpg;;;SPINE LACE BODYCON DRESS;54% RAYON 46% SILK;;/media/import/fotosweb/a_mcqueen/142/a_mcqueen23_1.jpg;/media/import/fotosweb/a_mcqueen/142/a_mcqueen23_2.jpg;;SLOT ASOCIADO 41;;STANDARD;;694.21;09/01/15;31/12/50;347.11;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,6;361407 Q1VQR;361407 Q1VQRM6777POWDER;Habilitado;Catálogo, Búsqueda;;VESTIDO SPINE LACE TUBO;VESTIDO SPINE LACE TUBO;;;IVA AL 21%;1;1;6;;OI14P;ALEXANDER MCQUEEN;;;;;;;142;361407 Q1VQR;;;;/media/import/fotosweb/a_mcqueen/142/a_mcqueen23_0.jpg;;;SPINE LACE BODYCON DRESS;54% RAYON 46% SILK;;/media/import/fotosweb/a_mcqueen/142/a_mcqueen23_1.jpg;/media/import/fotosweb/a_mcqueen/142/a_mcqueen23_2.jpg;;SLOT ASOCIADO 41;;STANDARD;;694.21;09/01/15;31/12/50;347.11;;1;;;1;;;
admin;base;0;simple;Default;;;SL08CSA9035UNICA0029PINK;;Habilitado;Not Visible Individually;110738;PASHMINA BARROCO LEOPARDO;PASHMINA BARROCO LEOPARDO;;-1;IVA AL 21%;1;2;3;;OI14C;VERSACE;UNICA;0029PINK;1107382;;;;142;SL08CSA9035;;F;01/01/99;/media/import/fotosweb/versace/142/versace195_0.jpg;;;BAROQUE LEOPARD PASHMINA;70% CASHMERE 30% SILK;;/media/import/fotosweb/versace/142/versace195_1.jpg;;;SLOT 93;F;OS;4;490.91;09/01/15;31/12/50;343.80;1.00;1;22/09/14;22/10/14;1;;;974846091
admin;base;1;configurable;Default;talla,color;1,2,3;SL08CSA9035;SL08CSA9035UNICA0029PINK;Habilitado;Catálogo, Búsqueda;;PASHMINA BARROCO LEOPARDO;PASHMINA BARROCO LEOPARDO;;;IVA AL 21%;1;2;3;;OI14C;VERSACE;;;;;;;142;SL08CSA9035;;;;;;;BAROQUE LEOPARD PASHMINA;70% CASHMERE 30% SILK;;/media/import/fotosweb/versace/142/versace195_1.jpg;;;SLOT 93;;OS;;490.91;09/01/15;31/12/50;343.80;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,2,3;SL08CSA9035;SL08CSA9035UNICA0029PINK;Habilitado;Catálogo, Búsqueda;;PASHMINA BARROCO LEOPARDO;PASHMINA BARROCO LEOPARDO;;;IVA AL 21%;1;2;3;;OI14C;VERSACE;;;;;;;142;SL08CSA9035;;;;/media/import/fotosweb/versace/142/versace195_1.jpg;;;BAROQUE LEOPARD PASHMINA;70% CASHMERE 30% SILK;;/media/import/fotosweb/versace/142/versace195_1.jpg;;;SLOT 93;;OS;;490.91;09/01/15;31/12/50;343.80;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,2,3;SL08CSA9035;SL08CSA9035UNICA0029PINK;Habilitado;Catálogo, Búsqueda;;PASHMINA BARROCO LEOPARDO;PASHMINA BARROCO LEOPARDO;;;IVA AL 21%;1;2;3;;OI14C;VERSACE;;;;;;;142;SL08CSA9035;;;;/media/import/fotosweb/versace/142/versace195_0.jpg;;;BAROQUE LEOPARD PASHMINA;70% CASHMERE 30% SILK;;/media/import/fotosweb/versace/142/versace195_1.jpg;;;SLOT 93;;OS;;490.91;09/01/15;31/12/50;343.80;;1;;;1;;;
admin;base;0;simple;Default;;;3XA048741001217XSPINK;;Habilitado;Not Visible Individually;111092;VESTIDO JERSEY LOGO;VESTIDO JERSEY LOGO;;-1;IVA AL 21%;1;1;6;;PV15P;MOSCHINO;XS;PINK;11109213;;;;151;3XA048741001217;;F;01/01/99;/media/import/fotosweb/moschino/151/vestido_jerseylogo.jpg;;;LOGOED JERSEY DRESS;100% COTTON;;/media/import/fotosweb/moschino/151/vestido_jerseylogo1.jpg;/media/import/fotosweb/moschino/151/vestido_jerseylogo2.jpg;;SLOT ASOCIADO 55;F;STANDARD;4;438.02;30/12/99;30/12/99;.00;-1.00;1;22/09/14;22/10/14;1;;;-100730788
admin;base;1;configurable;Default;talla,color;1,1,6;3XA048741001217;3XA048741001217XSPINK;Habilitado;Catálogo, Búsqueda;;VESTIDO JERSEY LOGO;VESTIDO JERSEY LOGO;;;IVA AL 21%;1;1;6;;PV15P;MOSCHINO;;;;;;;151;3XA048741001217;;;;/media/import/fotosweb/moschino/151/vestido_jerseylogo2.jpg;;;LOGOED JERSEY DRESS;100% COTTON;;/media/import/fotosweb/moschino/151/vestido_jerseylogo1.jpg;/media/import/fotosweb/moschino/151/vestido_jerseylogo2.jpg;;SLOT ASOCIADO 55;;STANDARD;;438.02;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,6;3XA048741001217;3XA048741001217XSPINK;Habilitado;Catálogo, Búsqueda;;VESTIDO JERSEY LOGO;VESTIDO JERSEY LOGO;;;IVA AL 21%;1;1;6;;PV15P;MOSCHINO;;;;;;;151;3XA048741001217;;;;/media/import/fotosweb/moschino/151/vestido_jerseylogo1.jpg;;;LOGOED JERSEY DRESS;100% COTTON;;/media/import/fotosweb/moschino/151/vestido_jerseylogo1.jpg;/media/import/fotosweb/moschino/151/vestido_jerseylogo2.jpg;;SLOT ASOCIADO 55;;STANDARD;;438.02;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,6;3XA048741001217;3XA048741001217XSPINK;Habilitado;Catálogo, Búsqueda;;VESTIDO JERSEY LOGO;VESTIDO JERSEY LOGO;;;IVA AL 21%;1;1;6;;PV15P;MOSCHINO;;;;;;;151;3XA048741001217;;;;/media/import/fotosweb/moschino/151/vestido_jerseylogo.jpg;;;LOGOED JERSEY DRESS;100% COTTON;;/media/import/fotosweb/moschino/151/vestido_jerseylogo1.jpg;/media/import/fotosweb/moschino/151/vestido_jerseylogo2.jpg;;SLOT ASOCIADO 55;;STANDARD;;438.02;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;377545Q1VRQ4301SULT/WT;;Habilitado;Not Visible Individually;111208;VESTIDO EFECTO CORSÉ;VESTIDO EFECTO CORSÉ;;;IVA AL 21%;1;1;6;;PV15P;ALEXANDER MCQUEEN;S;ULT/WT;11120812;;;;151;377545Q1VRQ4301;;F;01/01/99;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-009_0.jpg;;;CORSET DRESS;;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-009_1.jpg;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-009_2.jpg;;;F;STANDARD;4;1219.01;30/12/99;30/12/99;.00;1.00;1;16/01/15;15/02/15;1;;;81698211
admin;base;1;configurable;Default;talla,color;1,1,6;377545Q1VRQ4301;377545Q1VRQ4301SULT/WT;Habilitado;Catálogo, Búsqueda;;VESTIDO EFECTO CORSÉ;VESTIDO EFECTO CORSÉ;;;IVA AL 21%;1;1;6;;PV15P;ALEXANDER MCQUEEN;;;;;;;151;377545Q1VRQ4301;;;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-009_2.jpg;;;CORSET DRESS;;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-009_1.jpg;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-009_2.jpg;;;;STANDARD;;1219.01;30/12/99;30/12/99;.00;;1;;;1;;;
