store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;70553213719100142BIANCO;;Habilitado;Not Visible Individually;112881;VESTIDO ATLETICO ZIP MEDUSA;VESTIDO ATLETICO ZIP MEDUSA;;-1;IVA AL 21%;1;1;6;;PV15P;VERSACE;42;BIANCO;1128811;;;;151;705532137191001;;F;01/01/99;/media/import/fotosweb/versace/151/versace010_0.jpg;;;MEDUSA ZIP ATHLETIC DRESS;;;/media/import/fotosweb/versace/151/versace010_1.jpg;/media/import/fotosweb/versace/151/versace010_2.jpg;;SLOT 99;F;IT;4;1904.96;;;;.00;1;20/11/14;20/12/14;1;;;-1695932463
admin;base;1;configurable;Default;talla,color;1,1,6;705532137191001;70553213719100142BIANCO;Habilitado;Catálogo, Búsqueda;;VESTIDO ATLETICO ZIP MEDUSA;VESTIDO ATLETICO ZIP MEDUSA;;;IVA AL 21%;1;1;6;;PV15P;VERSACE;;;;;;;151;705532137191001;;;;/media/import/fotosweb/versace/151/versace010_2.jpg;;;MEDUSA ZIP ATHLETIC DRESS;;;/media/import/fotosweb/versace/151/versace010_1.jpg;/media/import/fotosweb/versace/151/versace010_2.jpg;;SLOT 99;;IT;;1904.96;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,6;705532137191001;70553213719100142BIANCO;Habilitado;Catálogo, Búsqueda;;VESTIDO ATLETICO ZIP MEDUSA;VESTIDO ATLETICO ZIP MEDUSA;;;IVA AL 21%;1;1;6;;PV15P;VERSACE;;;;;;;151;705532137191001;;;;/media/import/fotosweb/versace/151/versace010_1.jpg;;;MEDUSA ZIP ATHLETIC DRESS;;;/media/import/fotosweb/versace/151/versace010_1.jpg;/media/import/fotosweb/versace/151/versace010_2.jpg;;SLOT 99;;IT;;1904.96;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,6;705532137191001;70553213719100142BIANCO;Habilitado;Catálogo, Búsqueda;;VESTIDO ATLETICO ZIP MEDUSA;VESTIDO ATLETICO ZIP MEDUSA;;;IVA AL 21%;1;1;6;;PV15P;VERSACE;;;;;;;151;705532137191001;;;;/media/import/fotosweb/versace/151/versace010_0.jpg;;;MEDUSA ZIP ATHLETIC DRESS;;;/media/import/fotosweb/versace/151/versace010_1.jpg;/media/import/fotosweb/versace/151/versace010_2.jpg;;SLOT 99;;IT;;1904.96;;;;;1;;;1;;;
admin;base;0;simple;Default;;;61P6035P3630004UNICA.;;Habilitado;Not Visible Individually;113465;PENDIENTES ETNICOS BOLITAS;PENDIENTES ETNICOS BOLITAS;;;IVA AL 21%;1;5;4;;PV15C;GIORGIO ARMANI;UNICA;.;;;;;151;61P6035P3630004;;F;01/01/99;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-075_0.jpg;;;ETHNIC BEADS EARRINGS;;;;;;SLOT 129;F;OS;4;232.23;;;;.00;1;;;1;;;-1040275013
admin;base;0;simple;Default;;;61P6035P3630004UNICAGRIGIO;;Habilitado;Not Visible Individually;113465;PENDIENTES ETNICOS BOLITAS;PENDIENTES ETNICOS BOLITAS;;;IVA AL 21%;1;5;4;;PV15C;GIORGIO ARMANI;UNICA;GRIGIO;1134652;;;;151;61P6035P3630004;;F;01/01/99;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-075_0.jpg;;;ETHNIC BEADS EARRINGS;;;;;;SLOT 129;F;OS;4;232.23;;;;3.00;1;31/03/15;30/04/15;1;;;1512980804
admin;base;1;configurable;Default;talla,color;1,5,4;61P6035P3630004;61P6035P3630004UNICA.,61P6035P3630004UNICAGRIGIO;Habilitado;Catálogo, Búsqueda;;PENDIENTES ETNICOS BOLITAS;PENDIENTES ETNICOS BOLITAS;;;IVA AL 21%;1;5;4;;PV15C;GIORGIO ARMANI;;;;;;;151;61P6035P3630004;;;;;;;ETHNIC BEADS EARRINGS;;;;;;SLOT 129;;OS;;232.23;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,5,4;61P6035P3630004;61P6035P3630004UNICA.,61P6035P3630004UNICAGRIGIO;Habilitado;Catálogo, Búsqueda;;PENDIENTES ETNICOS BOLITAS;PENDIENTES ETNICOS BOLITAS;;;IVA AL 21%;1;5;4;;PV15C;GIORGIO ARMANI;;;;;;;151;61P6035P3630004;;;;;;;ETHNIC BEADS EARRINGS;;;;;;SLOT 129;;OS;;232.23;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,5,4;61P6035P3630004;61P6035P3630004UNICA.,61P6035P3630004UNICAGRIGIO;Habilitado;Catálogo, Búsqueda;;PENDIENTES ETNICOS BOLITAS;PENDIENTES ETNICOS BOLITAS;;;IVA AL 21%;1;5;4;;PV15C;GIORGIO ARMANI;;;;;;;151;61P6035P3630004;;;;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-075_0.jpg;;;ETHNIC BEADS EARRINGS;;;;;;SLOT 129;;OS;;232.23;;;;;1;;;1;;;
admin;base;0;simple;Default;;;61R6025P6620505UNICA.;;Habilitado;Not Visible Individually;113466;PENDIENTES FLECOS;PENDIENTES FLECOS;;;IVA AL 21%;1;5;4;;PV15C;GIORGIO ARMANI;UNICA;.;;;;;151;61R6025P6620505;;F;01/01/99;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-076_0.jpg;;;FRINGES EARRINGS;;;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-076_1.jpg;;;SLOT 129;F;OS;4;512.40;;;;.00;1;;;1;;;1962558958
