store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;116 001UNICAUNICO;;Habilitado;Not Visible Individually;107264;GAFAS ITALIA INDEPENDENT ;GAFAS ITALIA INDEPENDENT ;;-1;IVA AL 21%;4;3;1;;ANUAL;ITALIA INDEPENDENT;UNICA;UNICO;1072641;;;;1000;116 001;;F;01/01/99;/media/import/fotosweb/gafas/1000/116001.jpg;;;ITALIA INDEPENDENT SUNGLASSES;;;/media/import/fotosweb/gafas/1000/116001_1.jpg;/media/import/fotosweb/gafas/1000/116001_2.jpg;;SLOT 56;F;STANDARD;4;95.04;30/12/99;30/12/99;.00;.00;1;21/11/13;21/12/13;1;;;-583793527
admin;base;1;configurable;Default;talla,color;4,3,1;116 001;116 001UNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS ITALIA INDEPENDENT ;GAFAS ITALIA INDEPENDENT ;;;IVA AL 21%;4;3;1;;ANUAL;ITALIA INDEPENDENT;;;;;;;1000;116 001;;;;/media/import/fotosweb/gafas/1000/116001_2.jpg;;;ITALIA INDEPENDENT SUNGLASSES;;;/media/import/fotosweb/gafas/1000/116001_1.jpg;/media/import/fotosweb/gafas/1000/116001_2.jpg;;SLOT 56;;STANDARD;;95.04;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,3,1;116 001;116 001UNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS ITALIA INDEPENDENT ;GAFAS ITALIA INDEPENDENT ;;;IVA AL 21%;4;3;1;;ANUAL;ITALIA INDEPENDENT;;;;;;;1000;116 001;;;;/media/import/fotosweb/gafas/1000/116001_1.jpg;;;ITALIA INDEPENDENT SUNGLASSES;;;/media/import/fotosweb/gafas/1000/116001_1.jpg;/media/import/fotosweb/gafas/1000/116001_2.jpg;;SLOT 56;;STANDARD;;95.04;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,3,1;116 001;116 001UNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS ITALIA INDEPENDENT ;GAFAS ITALIA INDEPENDENT ;;;IVA AL 21%;4;3;1;;ANUAL;ITALIA INDEPENDENT;;;;;;;1000;116 001;;;;/media/import/fotosweb/gafas/1000/116001.jpg;;;ITALIA INDEPENDENT SUNGLASSES;;;/media/import/fotosweb/gafas/1000/116001_1.jpg;/media/import/fotosweb/gafas/1000/116001_2.jpg;;SLOT 56;;STANDARD;;95.04;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;S89568FLOWER2XSFLOWER2;;Habilitado;Not Visible Individually;111240;CAZADORA HIBISCUS TRACK;CAZADORA HIBISCUS TRACK;;-1;IVA AL 21%;2;1;6;;PV15C;Y-3;XS;FLOWER2;1112401;;;;151;S89568FLOWER2;;F;01/01/99;/media/import/fotosweb/y_3/151/y_3-021_0.jpg;;;HIBISCUS TRACK JACKET;;;/media/import/fotosweb/y_3/151/y_3-021_1.jpg;/media/import/fotosweb/y_3/151/y_3-021_2.jpg;;SLOT 113;F;STANDARD;4;249.59;;;;.00;1;04/02/15;06/03/15;1;;;-120817340
admin;base;1;configurable;Default;talla,color;2,1,6;S89568FLOWER2;S89568FLOWER2XSFLOWER2;Habilitado;Catálogo, Búsqueda;;CAZADORA HIBISCUS TRACK;CAZADORA HIBISCUS TRACK;;;IVA AL 21%;2;1;6;;PV15C;Y-3;;;;;;;151;S89568FLOWER2;;;;/media/import/fotosweb/y_3/151/y_3-021_2.jpg;;;HIBISCUS TRACK JACKET;;;/media/import/fotosweb/y_3/151/y_3-021_1.jpg;/media/import/fotosweb/y_3/151/y_3-021_2.jpg;;SLOT 113;;STANDARD;;249.59;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,6;S89568FLOWER2;S89568FLOWER2XSFLOWER2;Habilitado;Catálogo, Búsqueda;;CAZADORA HIBISCUS TRACK;CAZADORA HIBISCUS TRACK;;;IVA AL 21%;2;1;6;;PV15C;Y-3;;;;;;;151;S89568FLOWER2;;;;/media/import/fotosweb/y_3/151/y_3-021_1.jpg;;;HIBISCUS TRACK JACKET;;;/media/import/fotosweb/y_3/151/y_3-021_1.jpg;/media/import/fotosweb/y_3/151/y_3-021_2.jpg;;SLOT 113;;STANDARD;;249.59;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,6;S89568FLOWER2;S89568FLOWER2XSFLOWER2;Habilitado;Catálogo, Búsqueda;;CAZADORA HIBISCUS TRACK;CAZADORA HIBISCUS TRACK;;;IVA AL 21%;2;1;6;;PV15C;Y-3;;;;;;;151;S89568FLOWER2;;;;/media/import/fotosweb/y_3/151/y_3-021_0.jpg;;;HIBISCUS TRACK JACKET;;;/media/import/fotosweb/y_3/151/y_3-021_1.jpg;/media/import/fotosweb/y_3/151/y_3-021_2.jpg;;SLOT 113;;STANDARD;;249.59;;;;;1;;;1;;;
admin;base;0;simple;Default;;;B34468BLUEBLACK7BLU/BK/YE;;Habilitado;Not Visible Individually;112701;SNEAKERS ZX FLUX HAWAIIAN;SNEAKERS ZX FLUX HAWAIIAN;;;IVA AL 21%;2;3;1;;PV15C;ADIDAS ORIGINALS;7;BLU/BK/YE;1127016;;;;151;B34468BLUEBLACK;;F;01/01/99;/media/import/fotosweb/adidas/151/adidas-027_0.jpg;;;HAWAIIAN ZX FLUX SNEAKERS;;;/media/import/fotosweb/adidas/151/adidas-027_1.jpg;/media/import/fotosweb/adidas/151/adidas-027_2.jpg;;SLOT 119;F;UK;4;76.86;;;;1.00;1;10/02/15;12/03/15;1;;;-920786785
admin;base;1;configurable;Default;talla,color;2,3,1;B34468BLUEBLACK;B34468BLUEBLACK7BLU/BK/YE;Habilitado;Catálogo, Búsqueda;;SNEAKERS ZX FLUX HAWAIIAN;SNEAKERS ZX FLUX HAWAIIAN;;;IVA AL 21%;2;3;1;;PV15C;ADIDAS ORIGINALS;;;;;;;151;B34468BLUEBLACK;;;;/media/import/fotosweb/adidas/151/adidas-027_2.jpg;;;HAWAIIAN ZX FLUX SNEAKERS;;;/media/import/fotosweb/adidas/151/adidas-027_1.jpg;/media/import/fotosweb/adidas/151/adidas-027_2.jpg;;SLOT 119;;UK;;76.86;;;;;1;;;1;;;
