store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;S82741SILVER10SILVER;;Habilitado;Not Visible Individually;116557;SNEAKERS SUPERSTAR 80S METAL PLATA;SNEAKERS SUPERSTAR 80S METAL PLATA;;;IVA AL 21%;2;3;1;;OI15C;ADIDAS ORIGINALS;10;SILVER;1165576;;;PERMANENT;152;S82741SILVER;;F;01/01/99;/media/import/fotosweb/adidas/152/adidas_152-036_0.jpg;;;SUPERSTAR 80S SILVER SNEAKERS;50% Acrylic, 50% Leather;;/media/import/fotosweb/adidas/152/adidas_152-036_1.jpg;/media/import/fotosweb/adidas/152/adidas_152-036_2.jpg;;;F;UK;4;96.69;;;;.00;1;16/10/15;15/11/15;1;;;-1656801236
admin;base;0;simple;Default;;;S82741SILVER8.5SILVER;;Habilitado;Not Visible Individually;116557;SNEAKERS SUPERSTAR 80S METAL PLATA;SNEAKERS SUPERSTAR 80S METAL PLATA;;;IVA AL 21%;2;3;1;;OI15C;ADIDAS ORIGINALS;8.5;SILVER;1165573;;;PERMANENT;152;S82741SILVER;;F;01/01/99;/media/import/fotosweb/adidas/152/adidas_152-036_0.jpg;;;SUPERSTAR 80S SILVER SNEAKERS;50% Acrylic, 50% Leather;;/media/import/fotosweb/adidas/152/adidas_152-036_1.jpg;/media/import/fotosweb/adidas/152/adidas_152-036_2.jpg;;;F;UK;4;96.69;;;;.00;1;16/10/15;15/11/15;1;;;1812891119
admin;base;0;simple;Default;;;S82741SILVER9SILVER;;Habilitado;Not Visible Individually;116557;SNEAKERS SUPERSTAR 80S METAL PLATA;SNEAKERS SUPERSTAR 80S METAL PLATA;;;IVA AL 21%;2;3;1;;OI15C;ADIDAS ORIGINALS;9;SILVER;1165572;;;PERMANENT;152;S82741SILVER;;F;01/01/99;/media/import/fotosweb/adidas/152/adidas_152-036_0.jpg;;;SUPERSTAR 80S SILVER SNEAKERS;50% Acrylic, 50% Leather;;/media/import/fotosweb/adidas/152/adidas_152-036_1.jpg;/media/import/fotosweb/adidas/152/adidas_152-036_2.jpg;;;F;UK;4;96.69;;;;1.00;1;16/10/15;15/11/15;1;;;-1575791326
admin;base;1;configurable;Default;talla,color;2,3,1;S82741SILVER;S82741SILVER10SILVER,S82741SILVER8.5SILVER,S82741SILVER9SILVER;Habilitado;Catálogo, Búsqueda;;SNEAKERS SUPERSTAR 80S METAL PLATA;SNEAKERS SUPERSTAR 80S METAL PLATA;;;IVA AL 21%;2;3;1;;OI15C;ADIDAS ORIGINALS;;;;;;PERMANENT;152;S82741SILVER;;;;/media/import/fotosweb/adidas/152/adidas_152-036_2.jpg;;;SUPERSTAR 80S SILVER SNEAKERS;50% Acrylic, 50% Leather;;/media/import/fotosweb/adidas/152/adidas_152-036_1.jpg;/media/import/fotosweb/adidas/152/adidas_152-036_2.jpg;;;;UK;;96.69;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;S82741SILVER;S82741SILVER10SILVER,S82741SILVER8.5SILVER,S82741SILVER9SILVER;Habilitado;Catálogo, Búsqueda;;SNEAKERS SUPERSTAR 80S METAL PLATA;SNEAKERS SUPERSTAR 80S METAL PLATA;;;IVA AL 21%;2;3;1;;OI15C;ADIDAS ORIGINALS;;;;;;PERMANENT;152;S82741SILVER;;;;/media/import/fotosweb/adidas/152/adidas_152-036_1.jpg;;;SUPERSTAR 80S SILVER SNEAKERS;50% Acrylic, 50% Leather;;/media/import/fotosweb/adidas/152/adidas_152-036_1.jpg;/media/import/fotosweb/adidas/152/adidas_152-036_2.jpg;;;;UK;;96.69;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;S82741SILVER;S82741SILVER10SILVER,S82741SILVER8.5SILVER,S82741SILVER9SILVER;Habilitado;Catálogo, Búsqueda;;SNEAKERS SUPERSTAR 80S METAL PLATA;SNEAKERS SUPERSTAR 80S METAL PLATA;;;IVA AL 21%;2;3;1;;OI15C;ADIDAS ORIGINALS;;;;;;PERMANENT;152;S82741SILVER;;;;/media/import/fotosweb/adidas/152/adidas_152-036_0.jpg;;;SUPERSTAR 80S SILVER SNEAKERS;50% Acrylic, 50% Leather;;/media/import/fotosweb/adidas/152/adidas_152-036_1.jpg;/media/import/fotosweb/adidas/152/adidas_152-036_2.jpg;;;;UK;;96.69;;;;;1;;;1;;;
admin;base;0;simple;Default;;;S82742GOLD9.5GOLD;;Habilitado;Not Visible Individually;116558;SNEAKERS SUPERSTAR 80S METAL ORO;SNEAKERS SUPERSTAR 80S METAL ORO;;;IVA AL 21%;2;3;1;;OI15C;ADIDAS ORIGINALS;9.5;GOLD;1165581;;;PERMANENT;152;S82742GOLD;;F;01/01/99;/media/import/fotosweb/adidas/152/adidas_152-040_0.jpg;;;SUPERSTAR 80S GOLD SNEAKERS;50% Acrylic, 50% Leather;;/media/import/fotosweb/adidas/152/adidas_152-040_1.jpg;/media/import/fotosweb/adidas/152/adidas_152-040_2.jpg;;;F;UK;4;96.69;;;;1.00;1;20/10/15;19/11/15;1;;;1884027182
admin;base;1;configurable;Default;talla,color;2,3,1;S82742GOLD;S82742GOLD9.5GOLD;Habilitado;Catálogo, Búsqueda;;SNEAKERS SUPERSTAR 80S METAL ORO;SNEAKERS SUPERSTAR 80S METAL ORO;;;IVA AL 21%;2;3;1;;OI15C;ADIDAS ORIGINALS;;;;;;PERMANENT;152;S82742GOLD;;;;/media/import/fotosweb/adidas/152/adidas_152-040_2.jpg;;;SUPERSTAR 80S GOLD SNEAKERS;50% Acrylic, 50% Leather;;/media/import/fotosweb/adidas/152/adidas_152-040_1.jpg;/media/import/fotosweb/adidas/152/adidas_152-040_2.jpg;;;;UK;;96.69;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;S82742GOLD;S82742GOLD9.5GOLD;Habilitado;Catálogo, Búsqueda;;SNEAKERS SUPERSTAR 80S METAL ORO;SNEAKERS SUPERSTAR 80S METAL ORO;;;IVA AL 21%;2;3;1;;OI15C;ADIDAS ORIGINALS;;;;;;PERMANENT;152;S82742GOLD;;;;/media/import/fotosweb/adidas/152/adidas_152-040_1.jpg;;;SUPERSTAR 80S GOLD SNEAKERS;50% Acrylic, 50% Leather;;/media/import/fotosweb/adidas/152/adidas_152-040_1.jpg;/media/import/fotosweb/adidas/152/adidas_152-040_2.jpg;;;;UK;;96.69;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;S82742GOLD;S82742GOLD9.5GOLD;Habilitado;Catálogo, Búsqueda;;SNEAKERS SUPERSTAR 80S METAL ORO;SNEAKERS SUPERSTAR 80S METAL ORO;;;IVA AL 21%;2;3;1;;OI15C;ADIDAS ORIGINALS;;;;;;PERMANENT;152;S82742GOLD;;;;/media/import/fotosweb/adidas/152/adidas_152-040_0.jpg;;;SUPERSTAR 80S GOLD SNEAKERS;50% Acrylic, 50% Leather;;/media/import/fotosweb/adidas/152/adidas_152-040_1.jpg;/media/import/fotosweb/adidas/152/adidas_152-040_2.jpg;;;;UK;;96.69;;;;;1;;;1;;;
