store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;D1140001087190942TORBAMELAN;;Habilitado;Not Visible Individually;115269;PARKA TEJIDO ACE;PARKA TEJIDO ACE;;;IVA AL 21%;1;1;9;;OI15C;DUVETICA;42;TORBAMELAN;1152694;;;SEASONAL;152;D11400010871909;;F;01/01/99;/media/import/fotosweb/duvetica/152/duvetica_152-041_0.jpg;;;ACE FABRIC PARKA;95% Wool, 5% Cashmere;;/media/import/fotosweb/duvetica/152/duvetica_152-041_1.jpg;/media/import/fotosweb/duvetica/152/duvetica_152-041_2.jpg;;SLOT 31256;F;IT;4;600.00;13/11/15;31/12/50;420.66;1.00;1;17/07/15;16/08/15;1;;;855696440
admin;base;1;configurable;Default;talla,color;1,1,9;D11400010871909;D1140001087190942TORBAMELAN;Habilitado;Catálogo, Búsqueda;;PARKA TEJIDO ACE;PARKA TEJIDO ACE;;;IVA AL 21%;1;1;9;;OI15C;DUVETICA;;;;;;SEASONAL;152;D11400010871909;;;;/media/import/fotosweb/duvetica/152/duvetica_152-041_2.jpg;;;ACE FABRIC PARKA;95% Wool, 5% Cashmere;;/media/import/fotosweb/duvetica/152/duvetica_152-041_1.jpg;/media/import/fotosweb/duvetica/152/duvetica_152-041_2.jpg;;SLOT 31256;;IT;;600.00;13/11/15;31/12/50;420.66;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,9;D11400010871909;D1140001087190942TORBAMELAN;Habilitado;Catálogo, Búsqueda;;PARKA TEJIDO ACE;PARKA TEJIDO ACE;;;IVA AL 21%;1;1;9;;OI15C;DUVETICA;;;;;;SEASONAL;152;D11400010871909;;;;/media/import/fotosweb/duvetica/152/duvetica_152-041_1.jpg;;;ACE FABRIC PARKA;95% Wool, 5% Cashmere;;/media/import/fotosweb/duvetica/152/duvetica_152-041_1.jpg;/media/import/fotosweb/duvetica/152/duvetica_152-041_2.jpg;;SLOT 31256;;IT;;600.00;13/11/15;31/12/50;420.66;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,9;D11400010871909;D1140001087190942TORBAMELAN;Habilitado;Catálogo, Búsqueda;;PARKA TEJIDO ACE;PARKA TEJIDO ACE;;;IVA AL 21%;1;1;9;;OI15C;DUVETICA;;;;;;SEASONAL;152;D11400010871909;;;;/media/import/fotosweb/duvetica/152/duvetica_152-041_0.jpg;;;ACE FABRIC PARKA;95% Wool, 5% Cashmere;;/media/import/fotosweb/duvetica/152/duvetica_152-041_1.jpg;/media/import/fotosweb/duvetica/152/duvetica_152-041_2.jpg;;SLOT 31256;;IT;;600.00;13/11/15;31/12/50;420.66;;1;;;1;;;
admin;base;0;simple;Default;;;RR15F7216R09MBLACK;;Habilitado;Not Visible Individually;116055;T-SHIRT CUELLO ALTO;T-SHIRT CUELLO ALTO;;;IVA AL 21%;2;1;2;;OI15C;RICK OWENS;M;BLACK;1160553;;;SEASONAL;152;RR15F7216R09;;F;01/01/99;/media/import/fotosweb/rick_owens/152/rick_owens_152-022_0.jpg;;;TURTLE NECK T-SHIRT;100% Cotton;;/media/import/fotosweb/rick_owens/152/rick_owens_152-022_1.jpg;/media/import/fotosweb/rick_owens/152/rick_owens_152-022_2.jpg;;;F;STANDARD;4;190.08;13/11/15;31/12/50;114.05;.00;1;12/08/15;11/09/15;1;;;810641257
admin;base;1;configurable;Default;talla,color;2,1,2;RR15F7216R09;RR15F7216R09MBLACK;Habilitado;Catálogo, Búsqueda;;T-SHIRT CUELLO ALTO;T-SHIRT CUELLO ALTO;;;IVA AL 21%;2;1;2;;OI15C;RICK OWENS;;;;;;SEASONAL;152;RR15F7216R09;;;;/media/import/fotosweb/rick_owens/152/rick_owens_152-022_2.jpg;;;TURTLE NECK T-SHIRT;100% Cotton;;/media/import/fotosweb/rick_owens/152/rick_owens_152-022_1.jpg;/media/import/fotosweb/rick_owens/152/rick_owens_152-022_2.jpg;;;;STANDARD;;190.08;13/11/15;31/12/50;114.05;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,2;RR15F7216R09;RR15F7216R09MBLACK;Habilitado;Catálogo, Búsqueda;;T-SHIRT CUELLO ALTO;T-SHIRT CUELLO ALTO;;;IVA AL 21%;2;1;2;;OI15C;RICK OWENS;;;;;;SEASONAL;152;RR15F7216R09;;;;/media/import/fotosweb/rick_owens/152/rick_owens_152-022_1.jpg;;;TURTLE NECK T-SHIRT;100% Cotton;;/media/import/fotosweb/rick_owens/152/rick_owens_152-022_1.jpg;/media/import/fotosweb/rick_owens/152/rick_owens_152-022_2.jpg;;;;STANDARD;;190.08;13/11/15;31/12/50;114.05;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,2;RR15F7216R09;RR15F7216R09MBLACK;Habilitado;Catálogo, Búsqueda;;T-SHIRT CUELLO ALTO;T-SHIRT CUELLO ALTO;;;IVA AL 21%;2;1;2;;OI15C;RICK OWENS;;;;;;SEASONAL;152;RR15F7216R09;;;;/media/import/fotosweb/rick_owens/152/rick_owens_152-022_0.jpg;;;TURTLE NECK T-SHIRT;100% Cotton;;/media/import/fotosweb/rick_owens/152/rick_owens_152-022_1.jpg;/media/import/fotosweb/rick_owens/152/rick_owens_152-022_2.jpg;;;;STANDARD;;190.08;13/11/15;31/12/50;114.05;;1;;;1;;;
admin;base;0;simple;Default;;;AO2602LCAVIAR;;Habilitado;Not Visible Individually;117074;PANTALONES CORTO FELPA GRUESA;PANTALONES CORTO FELPA GRUESA;;;IVA AL 21%;2;1;5;;OI15C;ADIDAS BY KANYE WEST;L;CAVIAR;1170743;;;SEASONAL;152;AO2602;;F;01/01/99;/media/import/fotosweb/adidas/152/yeezy_season1_152-005_0.jpg;;;FLEECE SHORTS;;;/media/import/fotosweb/adidas/152/yeezy_season1_152-005_1.jpg;/media/import/fotosweb/adidas/152/yeezy_season1_152-005_2.jpg;;;F;STANDARD;4;247.93;;;;.00;1;29/10/15;28/11/15;1;;;-1495200010
admin;base;1;configurable;Default;talla,color;2,1,5;AO2602;AO2602LCAVIAR;Habilitado;Catálogo, Búsqueda;;PANTALONES CORTO FELPA GRUESA;PANTALONES CORTO FELPA GRUESA;;;IVA AL 21%;2;1;5;;OI15C;ADIDAS BY KANYE WEST;;;;;;SEASONAL;152;AO2602;;;;/media/import/fotosweb/adidas/152/yeezy_season1_152-005_2.jpg;;;FLEECE SHORTS;;;/media/import/fotosweb/adidas/152/yeezy_season1_152-005_1.jpg;/media/import/fotosweb/adidas/152/yeezy_season1_152-005_2.jpg;;;;STANDARD;;247.93;;;;;1;;;1;;;
