store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;GALAXYSEQUINS RUNICARAINBOW;;Habilitado;Not Visible Individually;108706;PENDIENTES GALAXY SEQUINS RAINBOW;PENDIENTES GALAXY SEQUINS RAINBOW;;-1;IVA AL 21%;1;5;4;;ANUAL;SHOUROUK;UNICA;RAINBOW;1087061;;;;1000;GALAXYSEQUINS R;;F;01/01/99;/media/import/fotosweb/shourouk/1000/shourouk11_0.jpg;;;GALAXY RAINBOW EMBROIDERY EARRINGS;60% METAL BRASS 40% GLASS STONES;;;;;SLOT 91;F;STANDARD;4;401.65;10/08/15;31/12/50;200.83;1.00;1;12/08/14;11/09/14;1;401.65;.00;-520573031
admin;base;1;configurable;Default;talla,color;1,5,4;GALAXYSEQUINS R;GALAXYSEQUINS RUNICARAINBOW;Habilitado;Catálogo, Búsqueda;;PENDIENTES GALAXY SEQUINS RAINBOW;PENDIENTES GALAXY SEQUINS RAINBOW;;;IVA AL 21%;1;5;4;;ANUAL;SHOUROUK;;;;;;;1000;GALAXYSEQUINS R;;;;;;;GALAXY RAINBOW EMBROIDERY EARRINGS;60% METAL BRASS 40% GLASS STONES;;;;;SLOT 91;;STANDARD;;401.65;10/08/15;31/12/50;200.83;;1;;;1;401.65;.00;
admin;base;1;configurable;Default;talla,color;1,5,4;GALAXYSEQUINS R;GALAXYSEQUINS RUNICARAINBOW;Habilitado;Catálogo, Búsqueda;;PENDIENTES GALAXY SEQUINS RAINBOW;PENDIENTES GALAXY SEQUINS RAINBOW;;;IVA AL 21%;1;5;4;;ANUAL;SHOUROUK;;;;;;;1000;GALAXYSEQUINS R;;;;;;;GALAXY RAINBOW EMBROIDERY EARRINGS;60% METAL BRASS 40% GLASS STONES;;;;;SLOT 91;;STANDARD;;401.65;10/08/15;31/12/50;200.83;;1;;;1;401.65;.00;
admin;base;1;configurable;Default;talla,color;1,5,4;GALAXYSEQUINS R;GALAXYSEQUINS RUNICARAINBOW;Habilitado;Catálogo, Búsqueda;;PENDIENTES GALAXY SEQUINS RAINBOW;PENDIENTES GALAXY SEQUINS RAINBOW;;;IVA AL 21%;1;5;4;;ANUAL;SHOUROUK;;;;;;;1000;GALAXYSEQUINS R;;;;/media/import/fotosweb/shourouk/1000/shourouk11_0.jpg;;;GALAXY RAINBOW EMBROIDERY EARRINGS;60% METAL BRASS 40% GLASS STONES;;;;;SLOT 91;;STANDARD;;401.65;10/08/15;31/12/50;200.83;;1;;;1;401.65;.00;
admin;base;0;simple;Default;;;7453255P1170033UNICABLUETTE;;Habilitado;Not Visible Individually;111696;FOULARD MODAL POIS;FOULARD MODAL POIS;;-1;IVA AL 21%;2;2;3;;PV15C;GIORGIO ARMANI;UNICA;BLUETTE;1116961;;;;151;7453255P1170033;;F;01/01/99;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-027_0.jpg;;;POIS MODAL SCARF;85% Modal, 15% Silk;;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-027_1.jpg;;;SLOT 108;F;OS;4;234.71;15/06/15;31/12/50;117.36;.00;1;20/01/15;19/02/15;1;234.71;117.36;-1762609442
admin;base;1;configurable;Default;talla,color;2,2,3;7453255P1170033;7453255P1170033UNICABLUETTE;Habilitado;Catálogo, Búsqueda;;FOULARD MODAL POIS;FOULARD MODAL POIS;;;IVA AL 21%;2;2;3;;PV15C;GIORGIO ARMANI;;;;;;;151;7453255P1170033;;;;;;;POIS MODAL SCARF;85% Modal, 15% Silk;;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-027_1.jpg;;;SLOT 108;;OS;;234.71;15/06/15;31/12/50;117.36;;1;;;1;234.71;117.36;
admin;base;1;configurable;Default;talla,color;2,2,3;7453255P1170033;7453255P1170033UNICABLUETTE;Habilitado;Catálogo, Búsqueda;;FOULARD MODAL POIS;FOULARD MODAL POIS;;;IVA AL 21%;2;2;3;;PV15C;GIORGIO ARMANI;;;;;;;151;7453255P1170033;;;;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-027_1.jpg;;;POIS MODAL SCARF;85% Modal, 15% Silk;;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-027_1.jpg;;;SLOT 108;;OS;;234.71;15/06/15;31/12/50;117.36;;1;;;1;234.71;117.36;
admin;base;1;configurable;Default;talla,color;2,2,3;7453255P1170033;7453255P1170033UNICABLUETTE;Habilitado;Catálogo, Búsqueda;;FOULARD MODAL POIS;FOULARD MODAL POIS;;;IVA AL 21%;2;2;3;;PV15C;GIORGIO ARMANI;;;;;;;151;7453255P1170033;;;;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-027_0.jpg;;;POIS MODAL SCARF;85% Modal, 15% Silk;;/media/import/fotosweb/giorgio_armani/151/giorgio_armani-027_1.jpg;;;SLOT 108;;OS;;234.71;15/06/15;31/12/50;117.36;;1;;;1;234.71;117.36;
admin;base;0;simple;Default;;;EY15YELLOW43YELLOW;;Habilitado;Not Visible Individually;112054;ZAPATILLAS COLOUR BLOCK;ZAPATILLAS COLOUR BLOCK;;-1;IVA AL 21%;2;3;1;;PV15C;PIERRE HARDY;43;YELLOW;11205425;;;;151;EY15YELLOW;;F;01/01/99;/media/import/fotosweb/pierre_hardy/151/pierre_hardy-007_0.jpg;;;COLOUR BLOCK SNEAKERS ;50% Nappa Leather, 50% Calf Leather;;/media/import/fotosweb/pierre_hardy/151/pierre_hardy-007_1.jpg;/media/import/fotosweb/pierre_hardy/151/pierre_hardy-007_2.jpg;;SLOT ASOCIADO 79;F;IT;4;479.34;15/06/15;31/12/50;239.67;.00;1;20/02/15;22/03/15;1;479.34;239.67;319125287
admin;base;1;configurable;Default;talla,color;2,3,1;EY15YELLOW;EY15YELLOW43YELLOW;Habilitado;Catálogo, Búsqueda;;ZAPATILLAS COLOUR BLOCK;ZAPATILLAS COLOUR BLOCK;;;IVA AL 21%;2;3;1;;PV15C;PIERRE HARDY;;;;;;;151;EY15YELLOW;;;;/media/import/fotosweb/pierre_hardy/151/pierre_hardy-007_2.jpg;;;COLOUR BLOCK SNEAKERS ;50% Nappa Leather, 50% Calf Leather;;/media/import/fotosweb/pierre_hardy/151/pierre_hardy-007_1.jpg;/media/import/fotosweb/pierre_hardy/151/pierre_hardy-007_2.jpg;;SLOT ASOCIADO 79;;IT;;479.34;15/06/15;31/12/50;239.67;;1;;;1;479.34;239.67;
