store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;SKDBB1VBALP15137GREY;;Habilitado;Not Visible Individually;113931;SNEAKERS CLASICO BAJO;SNEAKERS CLASICO BAJO;;-1;IVA AL 21%;2;3;1;;OI15P;LANVIN;7;GREY;1139313;;;;152;SKDBB1VBALP1513;;F;01/01/99;/media/import/fotosweb/lanvin/152/lanvin_152-015_0.jpg;;;CLASSIC LOW SNEAKERS;100% Bos Taurus;;/media/import/fotosweb/lanvin/152/lanvin_152-015_1.jpg;/media/import/fotosweb/lanvin/152/lanvin_152-015_2.jpg;;SLOT 137;F;UK;4;268.60;;;;1.00;1;04/06/15;04/07/15;1;;;2750061
admin;base;1;configurable;Default;talla,color;2,3,1;SKDBB1VBALP1513;SKDBB1VBALP15137GREY;Habilitado;Catálogo, Búsqueda;;SNEAKERS CLASICO BAJO;SNEAKERS CLASICO BAJO;;;IVA AL 21%;2;3;1;;OI15P;LANVIN;;;;;;;152;SKDBB1VBALP1513;;;;/media/import/fotosweb/lanvin/152/lanvin_152-015_2.jpg;;;CLASSIC LOW SNEAKERS;100% Bos Taurus;;/media/import/fotosweb/lanvin/152/lanvin_152-015_1.jpg;/media/import/fotosweb/lanvin/152/lanvin_152-015_2.jpg;;SLOT 137;;UK;;268.60;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;SKDBB1VBALP1513;SKDBB1VBALP15137GREY;Habilitado;Catálogo, Búsqueda;;SNEAKERS CLASICO BAJO;SNEAKERS CLASICO BAJO;;;IVA AL 21%;2;3;1;;OI15P;LANVIN;;;;;;;152;SKDBB1VBALP1513;;;;/media/import/fotosweb/lanvin/152/lanvin_152-015_1.jpg;;;CLASSIC LOW SNEAKERS;100% Bos Taurus;;/media/import/fotosweb/lanvin/152/lanvin_152-015_1.jpg;/media/import/fotosweb/lanvin/152/lanvin_152-015_2.jpg;;SLOT 137;;UK;;268.60;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;SKDBB1VBALP1513;SKDBB1VBALP15137GREY;Habilitado;Catálogo, Búsqueda;;SNEAKERS CLASICO BAJO;SNEAKERS CLASICO BAJO;;;IVA AL 21%;2;3;1;;OI15P;LANVIN;;;;;;;152;SKDBB1VBALP1513;;;;/media/import/fotosweb/lanvin/152/lanvin_152-015_0.jpg;;;CLASSIC LOW SNEAKERS;100% Bos Taurus;;/media/import/fotosweb/lanvin/152/lanvin_152-015_1.jpg;/media/import/fotosweb/lanvin/152/lanvin_152-015_2.jpg;;SLOT 137;;UK;;268.60;;;;;1;;;1;;;
admin;base;0;simple;Default;;;S83256BLACK7.5BLACK;;Habilitado;Not Visible Individually;115167;SNEAKERS RETRO BOOST ;SNEAKERS RETRO BOOST ;;;IVA AL 21%;2;3;1;;OI15C;Y-3;7.5;BLACK;1151675;;;;152;S83256BLACK;;F;01/01/99;/media/import/fotosweb/y_3/152/y3_152-020_0.jpg;;;RETRO BOOST SNEAKERS;50% Leather, 50% Cotton;;/media/import/fotosweb/y_3/152/y3_152-020_1.jpg;/media/import/fotosweb/y_3/152/y3_152-020_2.jpg;;SLOT 32070;F;UK;4;247.11;;;;.00;1;21/07/15;20/08/15;1;;;-722418432
admin;base;1;configurable;Default;talla,color;2,3,1;S83256BLACK;S83256BLACK7.5BLACK;Habilitado;Catálogo, Búsqueda;;SNEAKERS RETRO BOOST ;SNEAKERS RETRO BOOST ;;;IVA AL 21%;2;3;1;;OI15C;Y-3;;;;;;;152;S83256BLACK;;;;/media/import/fotosweb/y_3/152/y3_152-020_2.jpg;;;RETRO BOOST SNEAKERS;50% Leather, 50% Cotton;;/media/import/fotosweb/y_3/152/y3_152-020_1.jpg;/media/import/fotosweb/y_3/152/y3_152-020_2.jpg;;SLOT 32070;;UK;;247.11;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;S83256BLACK;S83256BLACK7.5BLACK;Habilitado;Catálogo, Búsqueda;;SNEAKERS RETRO BOOST ;SNEAKERS RETRO BOOST ;;;IVA AL 21%;2;3;1;;OI15C;Y-3;;;;;;;152;S83256BLACK;;;;/media/import/fotosweb/y_3/152/y3_152-020_1.jpg;;;RETRO BOOST SNEAKERS;50% Leather, 50% Cotton;;/media/import/fotosweb/y_3/152/y3_152-020_1.jpg;/media/import/fotosweb/y_3/152/y3_152-020_2.jpg;;SLOT 32070;;UK;;247.11;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;S83256BLACK;S83256BLACK7.5BLACK;Habilitado;Catálogo, Búsqueda;;SNEAKERS RETRO BOOST ;SNEAKERS RETRO BOOST ;;;IVA AL 21%;2;3;1;;OI15C;Y-3;;;;;;;152;S83256BLACK;;;;/media/import/fotosweb/y_3/152/y3_152-020_0.jpg;;;RETRO BOOST SNEAKERS;50% Leather, 50% Cotton;;/media/import/fotosweb/y_3/152/y3_152-020_1.jpg;/media/import/fotosweb/y_3/152/y3_152-020_2.jpg;;SLOT 32070;;UK;;247.11;;;;;1;;;1;;;
admin;base;0;simple;Default;;;9781780675787UNICAUNICO;;Habilitado;Not Visible Individually;115739;FASHION VISIONARIES;FASHION VISIONARIES;;;IVA AL 21%;4;1;12;;ANUAL;THAMES AND HUDSON ;UNICA;UNICO;1157391;;;;1000;9781780675787;;F;01/01/99;/media/import/fotosweb/thamesandhudson/1000/thamesandhudson-016_0.jpg;;;FASHION VISIONARIES;;;;;;;F;;4;28.93;30/12/99;30/12/99;.00;3.00;1;29/04/15;29/05/15;1;;;1526753934
admin;base;1;configurable;Default;talla,color;4,1,12;9781780675787;9781780675787UNICAUNICO;Habilitado;Catálogo, Búsqueda;;FASHION VISIONARIES;FASHION VISIONARIES;;;IVA AL 21%;4;1;12;;ANUAL;THAMES AND HUDSON ;;;;;;;1000;9781780675787;;;;;;;FASHION VISIONARIES;;;;;;;;;;28.93;30/12/99;30/12/99;.00;;1;;;1;;;
