store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;S5HJ606C819100MWHITE;;Habilitado;Not Visible Individually;111351;SUDADERA BICOLOR LOGO;SUDADERA BICOLOR LOGO;;-1;IVA AL 21%;2;1;3;;PV15C;BALMAIN;M;WHITE;1113514;;;;151;S5HJ606C819100;;F;01/01/99;/media/import/fotosweb/balmain/151/balmain-031_0.jpg;;;TWO TONE LOGO SWEATSHIRT;100% Cotton;;/media/import/fotosweb/balmain/151/balmain-031_1.jpg;/media/import/fotosweb/balmain/151/balmain-031_2.jpg;;SLOT 116;F;STANDARD;4;494.21;15/06/15;31/12/50;296.69;1.00;1;17/02/15;19/03/15;1;;;-468712483
admin;base;1;configurable;Default;talla,color;2,1,3;S5HJ606C819100;S5HJ606C819100MWHITE;Habilitado;Catálogo, Búsqueda;;SUDADERA BICOLOR LOGO;SUDADERA BICOLOR LOGO;;;IVA AL 21%;2;1;3;;PV15C;BALMAIN;;;;;;;151;S5HJ606C819100;;;;/media/import/fotosweb/balmain/151/balmain-031_2.jpg;;;TWO TONE LOGO SWEATSHIRT;100% Cotton;;/media/import/fotosweb/balmain/151/balmain-031_1.jpg;/media/import/fotosweb/balmain/151/balmain-031_2.jpg;;SLOT 116;;STANDARD;;494.21;15/06/15;31/12/50;296.69;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,3;S5HJ606C819100;S5HJ606C819100MWHITE;Habilitado;Catálogo, Búsqueda;;SUDADERA BICOLOR LOGO;SUDADERA BICOLOR LOGO;;;IVA AL 21%;2;1;3;;PV15C;BALMAIN;;;;;;;151;S5HJ606C819100;;;;/media/import/fotosweb/balmain/151/balmain-031_1.jpg;;;TWO TONE LOGO SWEATSHIRT;100% Cotton;;/media/import/fotosweb/balmain/151/balmain-031_1.jpg;/media/import/fotosweb/balmain/151/balmain-031_2.jpg;;SLOT 116;;STANDARD;;494.21;15/06/15;31/12/50;296.69;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,3;S5HJ606C819100;S5HJ606C819100MWHITE;Habilitado;Catálogo, Búsqueda;;SUDADERA BICOLOR LOGO;SUDADERA BICOLOR LOGO;;;IVA AL 21%;2;1;3;;PV15C;BALMAIN;;;;;;;151;S5HJ606C819100;;;;/media/import/fotosweb/balmain/151/balmain-031_0.jpg;;;TWO TONE LOGO SWEATSHIRT;100% Cotton;;/media/import/fotosweb/balmain/151/balmain-031_1.jpg;/media/import/fotosweb/balmain/151/balmain-031_2.jpg;;SLOT 116;;STANDARD;;494.21;15/06/15;31/12/50;296.69;;1;;;1;;;
admin;base;0;simple;Default;;;S37WS0224SX912942961WT/GOLD;;Habilitado;Not Visible Individually;111432;SNEAKERS REPLICA ORO;SNEAKERS REPLICA ORO;;-1;IVA AL 21%;2;3;1;;PV15P;MAISON MARGIELA;42;961WT/GOLD;1114324;;;;151;S37WS0224SX9129;;F;01/01/99;/media/import/fotosweb/maison_margiela/151/maison_margiela-003_0.jpg;;;REPLICA GOLDEN SNEAKERS;100% Calf Leather;;/media/import/fotosweb/maison_margiela/151/maison_margiela-003_1.jpg;/media/import/fotosweb/maison_margiela/151/maison_margiela-003_2.jpg;;SLOT ASOCIADO 79;F;IT;4;380.17;15/06/15;31/12/50;190.08;2.00;1;20/02/15;22/03/15;1;;;-376119235
admin;base;1;configurable;Default;talla,color;2,3,1;S37WS0224SX9129;S37WS0224SX912942961WT/GOLD;Habilitado;Catálogo, Búsqueda;;SNEAKERS REPLICA ORO;SNEAKERS REPLICA ORO;;;IVA AL 21%;2;3;1;;PV15P;MAISON MARGIELA;;;;;;;151;S37WS0224SX9129;;;;/media/import/fotosweb/maison_margiela/151/maison_margiela-003_2.jpg;;;REPLICA GOLDEN SNEAKERS;100% Calf Leather;;/media/import/fotosweb/maison_margiela/151/maison_margiela-003_1.jpg;/media/import/fotosweb/maison_margiela/151/maison_margiela-003_2.jpg;;SLOT ASOCIADO 79;;IT;;380.17;15/06/15;31/12/50;190.08;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;S37WS0224SX9129;S37WS0224SX912942961WT/GOLD;Habilitado;Catálogo, Búsqueda;;SNEAKERS REPLICA ORO;SNEAKERS REPLICA ORO;;;IVA AL 21%;2;3;1;;PV15P;MAISON MARGIELA;;;;;;;151;S37WS0224SX9129;;;;/media/import/fotosweb/maison_margiela/151/maison_margiela-003_1.jpg;;;REPLICA GOLDEN SNEAKERS;100% Calf Leather;;/media/import/fotosweb/maison_margiela/151/maison_margiela-003_1.jpg;/media/import/fotosweb/maison_margiela/151/maison_margiela-003_2.jpg;;SLOT ASOCIADO 79;;IT;;380.17;15/06/15;31/12/50;190.08;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;S37WS0224SX9129;S37WS0224SX912942961WT/GOLD;Habilitado;Catálogo, Búsqueda;;SNEAKERS REPLICA ORO;SNEAKERS REPLICA ORO;;;IVA AL 21%;2;3;1;;PV15P;MAISON MARGIELA;;;;;;;151;S37WS0224SX9129;;;;/media/import/fotosweb/maison_margiela/151/maison_margiela-003_0.jpg;;;REPLICA GOLDEN SNEAKERS;100% Calf Leather;;/media/import/fotosweb/maison_margiela/151/maison_margiela-003_1.jpg;/media/import/fotosweb/maison_margiela/151/maison_margiela-003_2.jpg;;SLOT ASOCIADO 79;;IT;;380.17;15/06/15;31/12/50;190.08;;1;;;1;;;
admin;base;0;simple;Default;;;AM0591X916610152WT/BKCONTR;;Habilitado;Not Visible Individually;111922;CAZADORA NAPPA MONSTRUOS;CAZADORA NAPPA MONSTRUOS;;-1;IVA AL 21%;2;1;6;;PV15C;DSQUARED2;52;WT/BKCONTR;1119221;;;;151;AM0591X9166101;;F;01/01/99;/media/import/fotosweb/dsquared2/151/dsquared2-074_0.jpg;;;MONSTERS NAPPA LEATHER JACKET;100% Plastic;;/media/import/fotosweb/dsquared2/151/dsquared2-074_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-074_2.jpg;;SLOT 111;F;IT;4;1919.83;15/06/15;31/12/50;1152.07;1.00;1;23/01/15;22/02/15;1;;;1403334604
admin;base;1;configurable;Default;talla,color;2,1,6;AM0591X9166101;AM0591X916610152WT/BKCONTR;Habilitado;Catálogo, Búsqueda;;CAZADORA NAPPA MONSTRUOS;CAZADORA NAPPA MONSTRUOS;;;IVA AL 21%;2;1;6;;PV15C;DSQUARED2;;;;;;;151;AM0591X9166101;;;;/media/import/fotosweb/dsquared2/151/dsquared2-074_2.jpg;;;MONSTERS NAPPA LEATHER JACKET;100% Plastic;;/media/import/fotosweb/dsquared2/151/dsquared2-074_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-074_2.jpg;;SLOT 111;;IT;;1919.83;15/06/15;31/12/50;1152.07;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,6;AM0591X9166101;AM0591X916610152WT/BKCONTR;Habilitado;Catálogo, Búsqueda;;CAZADORA NAPPA MONSTRUOS;CAZADORA NAPPA MONSTRUOS;;;IVA AL 21%;2;1;6;;PV15C;DSQUARED2;;;;;;;151;AM0591X9166101;;;;/media/import/fotosweb/dsquared2/151/dsquared2-074_1.jpg;;;MONSTERS NAPPA LEATHER JACKET;100% Plastic;;/media/import/fotosweb/dsquared2/151/dsquared2-074_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-074_2.jpg;;SLOT 111;;IT;;1919.83;15/06/15;31/12/50;1152.07;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,6;AM0591X9166101;AM0591X916610152WT/BKCONTR;Habilitado;Catálogo, Búsqueda;;CAZADORA NAPPA MONSTRUOS;CAZADORA NAPPA MONSTRUOS;;;IVA AL 21%;2;1;6;;PV15C;DSQUARED2;;;;;;;151;AM0591X9166101;;;;/media/import/fotosweb/dsquared2/151/dsquared2-074_0.jpg;;;MONSTERS NAPPA LEATHER JACKET;100% Plastic;;/media/import/fotosweb/dsquared2/151/dsquared2-074_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-074_2.jpg;;SLOT 111;;IT;;1919.83;15/06/15;31/12/50;1152.07;;1;;;1;;;
admin;base;0;simple;Default;;;71824206160100142BIANCO;;Habilitado;Not Visible Individually;113329;SET TUNICA ASIMETRICA;SET TUNICA ASIMETRICA;;-1;IVA AL 21%;1;1;15;;PV15C;VERSACE;42;BIANCO;1133291;;;;151;718242061601001;;F;01/01/99;/media/import/fotosweb/versace/151/versace-328_0.jpg;;;ASYMMETRIC TUNIC ;100% Silk;;/media/import/fotosweb/versace/151/versace-328_1.jpg;/media/import/fotosweb/versace/151/versace-328_2.jpg;;SLOT 124;F;IT;4;1482.64;15/06/15;31/12/50;890.08;.00;1;05/03/15;04/04/15;1;;;-764529853
admin;base;1;configurable;Default;talla,color;1,1,15;718242061601001;71824206160100142BIANCO;Habilitado;Catálogo, Búsqueda;;SET TUNICA ASIMETRICA;SET TUNICA ASIMETRICA;;;IVA AL 21%;1;1;15;;PV15C;VERSACE;;;;;;;151;718242061601001;;;;/media/import/fotosweb/versace/151/versace-328_2.jpg;;;ASYMMETRIC TUNIC ;100% Silk;;/media/import/fotosweb/versace/151/versace-328_1.jpg;/media/import/fotosweb/versace/151/versace-328_2.jpg;;SLOT 124;;IT;;1482.64;15/06/15;31/12/50;890.08;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,15;718242061601001;71824206160100142BIANCO;Habilitado;Catálogo, Búsqueda;;SET TUNICA ASIMETRICA;SET TUNICA ASIMETRICA;;;IVA AL 21%;1;1;15;;PV15C;VERSACE;;;;;;;151;718242061601001;;;;/media/import/fotosweb/versace/151/versace-328_1.jpg;;;ASYMMETRIC TUNIC ;100% Silk;;/media/import/fotosweb/versace/151/versace-328_1.jpg;/media/import/fotosweb/versace/151/versace-328_2.jpg;;SLOT 124;;IT;;1482.64;15/06/15;31/12/50;890.08;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,15;718242061601001;71824206160100142BIANCO;Habilitado;Catálogo, Búsqueda;;SET TUNICA ASIMETRICA;SET TUNICA ASIMETRICA;;;IVA AL 21%;1;1;15;;PV15C;VERSACE;;;;;;;151;718242061601001;;;;/media/import/fotosweb/versace/151/versace-328_0.jpg;;;ASYMMETRIC TUNIC ;100% Silk;;/media/import/fotosweb/versace/151/versace-328_1.jpg;/media/import/fotosweb/versace/151/versace-328_2.jpg;;SLOT 124;;IT;;1482.64;15/06/15;31/12/50;890.08;;1;;;1;;;
admin;base;0;simple;Default;;;7003621696577154BI/NE/ORO;;Habilitado;Not Visible Individually;114170;CAZADORA ENGUATADA ICONIC;CAZADORA ENGUATADA ICONIC;;-1;IVA AL 21%;2;1;6;;OI15P;VERSACE;54;BI/NE/ORO;1141701;;;;152;70036216965771;;F;01/01/99;/media/import/fotosweb/versace/152/versace_152-137_0.jpg;;;ICONIC QUILTED JACKET;100% Silk;;/media/import/fotosweb/versace/152/versace_152-137_1.jpg;/media/import/fotosweb/versace/152/versace_152-137_2.jpg;;SLOT 136;F;IT;4;2165.29;30/12/99;30/12/99;.00;1.00;1;04/06/15;04/07/15;1;;;-1403390461
admin;base;1;configurable;Default;talla,color;2,1,6;70036216965771;7003621696577154BI/NE/ORO;Habilitado;Catálogo, Búsqueda;;CAZADORA ENGUATADA ICONIC;CAZADORA ENGUATADA ICONIC;;;IVA AL 21%;2;1;6;;OI15P;VERSACE;;;;;;;152;70036216965771;;;;/media/import/fotosweb/versace/152/versace_152-137_2.jpg;;;ICONIC QUILTED JACKET;100% Silk;;/media/import/fotosweb/versace/152/versace_152-137_1.jpg;/media/import/fotosweb/versace/152/versace_152-137_2.jpg;;SLOT 136;;IT;;2165.29;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,6;70036216965771;7003621696577154BI/NE/ORO;Habilitado;Catálogo, Búsqueda;;CAZADORA ENGUATADA ICONIC;CAZADORA ENGUATADA ICONIC;;;IVA AL 21%;2;1;6;;OI15P;VERSACE;;;;;;;152;70036216965771;;;;/media/import/fotosweb/versace/152/versace_152-137_1.jpg;;;ICONIC QUILTED JACKET;100% Silk;;/media/import/fotosweb/versace/152/versace_152-137_1.jpg;/media/import/fotosweb/versace/152/versace_152-137_2.jpg;;SLOT 136;;IT;;2165.29;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,6;70036216965771;7003621696577154BI/NE/ORO;Habilitado;Catálogo, Búsqueda;;CAZADORA ENGUATADA ICONIC;CAZADORA ENGUATADA ICONIC;;;IVA AL 21%;2;1;6;;OI15P;VERSACE;;;;;;;152;70036216965771;;;;/media/import/fotosweb/versace/152/versace_152-137_0.jpg;;;ICONIC QUILTED JACKET;100% Silk;;/media/import/fotosweb/versace/152/versace_152-137_1.jpg;/media/import/fotosweb/versace/152/versace_152-137_2.jpg;;SLOT 136;;IT;;2165.29;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;S74DL4415S3973150100WHITE;;Habilitado;Not Visible Individually;114816;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;50;100WHITE;1148161;;;;151;S74DL4415S39731;;F;01/01/99;/media/import/fotosweb/dsquared2/151/dsquared2-170_0.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;F;STANDARD;4;178.51;15/06/15;31/12/50;107.44;.00;1;04/02/15;06/03/15;1;;;-408350614
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;107.44;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;107.44;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_0.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;107.44;;1;;;1;;;
