store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;1;configurable;Default;talla,color;1,2,3;00002JL5851;00002JL5851UNICAPINK;Habilitado;Catálogo, Búsqueda;;PAÑUELO TIGRE PEZ;PAÑUELO TIGRE PEZ;;;IVA AL 21%;1;2;3;;OI15C;KENZO;;;;;;SEASONAL;152;00002JL5851;;;;/media/import/fotosweb/kenzo/152/kenzo_152-044_2.jpg;;;TIGER FISH SCARF;;;/media/import/fotosweb/kenzo/152/kenzo_152-044_1.jpg;/media/import/fotosweb/kenzo/152/kenzo_152-044_2.jpg;;;;OS;;89.26;30/12/99;30/12/99;.00;;1;;;1;;;
