store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;MU0396S3034247042BLUE;;Habilitado;Not Visible Individually;117919;BERMUDAS DENIM MANCHAS VERDES;BERMUDAS DENIM MANCHAS VERDES;;;IVA AL 21%;2;1;5;;PV16P;DSQUARED2;42;BLUE;1179198;;;SEASONAL;161;MU0396S30342470;;F;01/01/99;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_0.jpg;;;LONG PENCIL SHORTS WITH STAINED EFFECT;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_1.jpg;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_2.jpg;;;F;IT;4;309.92;30/12/99;30/12/99;.00;.00;1;14/12/15;13/01/16;1;;;1434501304
admin;base;0;simple;Default;;;MU0396S3034247044BLUE;;Habilitado;Not Visible Individually;117919;BERMUDAS DENIM MANCHAS VERDES;BERMUDAS DENIM MANCHAS VERDES;;;IVA AL 21%;2;1;5;;PV16P;DSQUARED2;44;BLUE;1179197;;;SEASONAL;161;MU0396S30342470;;F;01/01/99;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_0.jpg;;;LONG PENCIL SHORTS WITH STAINED EFFECT;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_1.jpg;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_2.jpg;;;F;IT;4;309.92;30/12/99;30/12/99;.00;3.00;1;14/12/15;13/01/16;1;;;1405144759
admin;base;0;simple;Default;;;MU0396S3034247046BLUE;;Habilitado;Not Visible Individually;117919;BERMUDAS DENIM MANCHAS VERDES;BERMUDAS DENIM MANCHAS VERDES;;;IVA AL 21%;2;1;5;;PV16P;DSQUARED2;46;BLUE;1179196;;;SEASONAL;161;MU0396S30342470;;F;01/01/99;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_0.jpg;;;LONG PENCIL SHORTS WITH STAINED EFFECT;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_1.jpg;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_2.jpg;;;F;IT;4;309.92;30/12/99;30/12/99;.00;4.00;1;14/12/15;13/01/16;1;;;1371591862
admin;base;0;simple;Default;;;MU0396S3034247048BLUE;;Habilitado;Not Visible Individually;117919;BERMUDAS DENIM MANCHAS VERDES;BERMUDAS DENIM MANCHAS VERDES;;;IVA AL 21%;2;1;5;;PV16P;DSQUARED2;48;BLUE;1179195;;;SEASONAL;161;MU0396S30342470;;F;01/01/99;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_0.jpg;;;LONG PENCIL SHORTS WITH STAINED EFFECT;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_1.jpg;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_2.jpg;;;F;IT;4;309.92;30/12/99;30/12/99;.00;5.00;1;14/12/15;13/01/16;1;;;1606475445
admin;base;0;simple;Default;;;MU0396S3034247050BLUE;;Habilitado;Not Visible Individually;117919;BERMUDAS DENIM MANCHAS VERDES;BERMUDAS DENIM MANCHAS VERDES;;;IVA AL 21%;2;1;5;;PV16P;DSQUARED2;50;BLUE;1179194;;;SEASONAL;161;MU0396S30342470;;F;01/01/99;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_0.jpg;;;LONG PENCIL SHORTS WITH STAINED EFFECT;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_1.jpg;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_2.jpg;;;F;IT;4;309.92;30/12/99;30/12/99;.00;6.00;1;14/12/15;13/01/16;1;;;1203817140
admin;base;0;simple;Default;;;MU0396S3034247052BLUE;;Habilitado;Not Visible Individually;117919;BERMUDAS DENIM MANCHAS VERDES;BERMUDAS DENIM MANCHAS VERDES;;;IVA AL 21%;2;1;5;;PV16P;DSQUARED2;52;BLUE;1179193;;;SEASONAL;161;MU0396S30342470;;F;01/01/99;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_0.jpg;;;LONG PENCIL SHORTS WITH STAINED EFFECT;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_1.jpg;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_2.jpg;;;F;IT;4;309.92;30/12/99;30/12/99;.00;6.00;1;14/12/15;13/01/16;1;;;1170262195
admin;base;0;simple;Default;;;MU0396S3034247054BLUE;;Habilitado;Not Visible Individually;117919;BERMUDAS DENIM MANCHAS VERDES;BERMUDAS DENIM MANCHAS VERDES;;;IVA AL 21%;2;1;5;;PV16P;DSQUARED2;54;BLUE;1179192;;;SEASONAL;161;MU0396S30342470;;F;01/01/99;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_0.jpg;;;LONG PENCIL SHORTS WITH STAINED EFFECT;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_1.jpg;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_2.jpg;;;F;IT;4;309.92;30/12/99;30/12/99;.00;1.00;1;14/12/15;13/01/16;1;;;1136600754
admin;base;0;simple;Default;;;MU0396S3034247056BLUE;;Habilitado;Not Visible Individually;117919;BERMUDAS DENIM MANCHAS VERDES;BERMUDAS DENIM MANCHAS VERDES;;;IVA AL 21%;2;1;5;;PV16P;DSQUARED2;56;BLUE;1179191;;;SEASONAL;161;MU0396S30342470;;F;01/01/99;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_0.jpg;;;LONG PENCIL SHORTS WITH STAINED EFFECT;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_1.jpg;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_2.jpg;;;F;IT;4;309.92;30/12/99;30/12/99;.00;1.00;1;14/12/15;13/01/16;1;;;1103045809
admin;base;1;configurable;Default;talla,color;2,1,5;MU0396S30342470;MU0396S3034247042BLUE,MU0396S3034247044BLUE,MU0396S3034247046BLUE,MU0396S3034247048BLUE,MU0396S3034247050BLUE,MU0396S3034247052BLUE,MU0396S3034247054BLUE,MU0396S3034247056BLUE;Habilitado;Catálogo, Búsqueda;;BERMUDAS DENIM MANCHAS VERDES;BERMUDAS DENIM MANCHAS VERDES;;;IVA AL 21%;2;1;5;;PV16P;DSQUARED2;;;;;;SEASONAL;161;MU0396S30342470;;;;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_2.jpg;;;LONG PENCIL SHORTS WITH STAINED EFFECT;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_1.jpg;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_2.jpg;;;;IT;;309.92;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,5;MU0396S30342470;MU0396S3034247042BLUE,MU0396S3034247044BLUE,MU0396S3034247046BLUE,MU0396S3034247048BLUE,MU0396S3034247050BLUE,MU0396S3034247052BLUE,MU0396S3034247054BLUE,MU0396S3034247056BLUE;Habilitado;Catálogo, Búsqueda;;BERMUDAS DENIM MANCHAS VERDES;BERMUDAS DENIM MANCHAS VERDES;;;IVA AL 21%;2;1;5;;PV16P;DSQUARED2;;;;;;SEASONAL;161;MU0396S30342470;;;;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_1.jpg;;;LONG PENCIL SHORTS WITH STAINED EFFECT;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_1.jpg;/media/import/fotosweb/dsquared2/161/dsquared2_161-033_2.jpg;;;;IT;;309.92;30/12/99;30/12/99;.00;;1;;;1;;;
