store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;20 17 K8UNICAWHITE/GOLD;;Habilitado;Not Visible Individually;110700;PARAGUAS HIPOPOTAMO CEBRA;PARAGUAS HIPOPOTAMO CEBRA;;;IVA AL 21%;4;4;5;;ANUAL;PASOTTI;UNICA;WHITE/GOLD;1107001;;;;1000;20 17 K8;;F;01/01/99;/media/import/fotosweb/pasotti/1000/paraguas_hipo.jpg;;;HIPPO UMBRELLA;;;;;;;F;STANDARD;4;190.08;30/12/99;30/12/99;.00;1.00;1;21/07/14;20/08/14;1;190.08;.00;254542786
admin;base;1;configurable;Default;talla,color;4,4,5;20 17 K8;20 17 K8UNICAWHITE/GOLD;Habilitado;Catálogo, Búsqueda;;PARAGUAS HIPOPOTAMO CEBRA;PARAGUAS HIPOPOTAMO CEBRA;;;IVA AL 21%;4;4;5;;ANUAL;PASOTTI;;;;;;;1000;20 17 K8;;;;;;;HIPPO UMBRELLA;;;;;;;;STANDARD;;190.08;30/12/99;30/12/99;.00;;1;;;1;190.08;.00;
admin;base;1;configurable;Default;talla,color;4,4,5;20 17 K8;20 17 K8UNICAWHITE/GOLD;Habilitado;Catálogo, Búsqueda;;PARAGUAS HIPOPOTAMO CEBRA;PARAGUAS HIPOPOTAMO CEBRA;;;IVA AL 21%;4;4;5;;ANUAL;PASOTTI;;;;;;;1000;20 17 K8;;;;;;;HIPPO UMBRELLA;;;;;;;;STANDARD;;190.08;30/12/99;30/12/99;.00;;1;;;1;190.08;.00;
admin;base;1;configurable;Default;talla,color;4,4,5;20 17 K8;20 17 K8UNICAWHITE/GOLD;Habilitado;Catálogo, Búsqueda;;PARAGUAS HIPOPOTAMO CEBRA;PARAGUAS HIPOPOTAMO CEBRA;;;IVA AL 21%;4;4;5;;ANUAL;PASOTTI;;;;;;;1000;20 17 K8;;;;/media/import/fotosweb/pasotti/1000/paraguas_hipo.jpg;;;HIPPO UMBRELLA;;;;;;;;STANDARD;;190.08;30/12/99;30/12/99;.00;;1;;;1;190.08;.00;
admin;base;0;simple;Default;;;MAB57ENV08MULTI42MULTI;;Habilitado;Not Visible Individually;112809;VESTIDO HALTER LARGO FLORES;VESTIDO HALTER LARGO FLORES;;-1;IVA AL 21%;1;1;6;;PV15P;MARCOBOLOGNA;42;MULTI;1128092;;;;151;MAB57ENV08MULTI;;F;01/01/99;/media/import/fotosweb/marco_bologna/151/marco_bologna-001_0.jpg;;;FLOWER HALTER LONG DRESS;100% Silk;;/media/import/fotosweb/marco_bologna/151/marco_bologna-001_1.jpg;/media/import/fotosweb/marco_bologna/151/marco_bologna-001_2.jpg;;SLOT 109;F;IT;4;616.53;15/06/15;31/12/50;308.26;1.00;1;19/01/15;18/02/15;1;;;-1738431377
admin;base;1;configurable;Default;talla,color;1,1,6;MAB57ENV08MULTI;MAB57ENV08MULTI42MULTI;Habilitado;Catálogo, Búsqueda;;VESTIDO HALTER LARGO FLORES;VESTIDO HALTER LARGO FLORES;;;IVA AL 21%;1;1;6;;PV15P;MARCOBOLOGNA;;;;;;;151;MAB57ENV08MULTI;;;;/media/import/fotosweb/marco_bologna/151/marco_bologna-001_2.jpg;;;FLOWER HALTER LONG DRESS;100% Silk;;/media/import/fotosweb/marco_bologna/151/marco_bologna-001_1.jpg;/media/import/fotosweb/marco_bologna/151/marco_bologna-001_2.jpg;;SLOT 109;;IT;;616.53;15/06/15;31/12/50;308.26;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,6;MAB57ENV08MULTI;MAB57ENV08MULTI42MULTI;Habilitado;Catálogo, Búsqueda;;VESTIDO HALTER LARGO FLORES;VESTIDO HALTER LARGO FLORES;;;IVA AL 21%;1;1;6;;PV15P;MARCOBOLOGNA;;;;;;;151;MAB57ENV08MULTI;;;;/media/import/fotosweb/marco_bologna/151/marco_bologna-001_1.jpg;;;FLOWER HALTER LONG DRESS;100% Silk;;/media/import/fotosweb/marco_bologna/151/marco_bologna-001_1.jpg;/media/import/fotosweb/marco_bologna/151/marco_bologna-001_2.jpg;;SLOT 109;;IT;;616.53;15/06/15;31/12/50;308.26;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,6;MAB57ENV08MULTI;MAB57ENV08MULTI42MULTI;Habilitado;Catálogo, Búsqueda;;VESTIDO HALTER LARGO FLORES;VESTIDO HALTER LARGO FLORES;;;IVA AL 21%;1;1;6;;PV15P;MARCOBOLOGNA;;;;;;;151;MAB57ENV08MULTI;;;;/media/import/fotosweb/marco_bologna/151/marco_bologna-001_0.jpg;;;FLOWER HALTER LONG DRESS;100% Silk;;/media/import/fotosweb/marco_bologna/151/marco_bologna-001_1.jpg;/media/import/fotosweb/marco_bologna/151/marco_bologna-001_2.jpg;;SLOT 109;;IT;;616.53;15/06/15;31/12/50;308.26;;1;;;1;;;
admin;base;0;simple;Default;;;S74DL4415S3973150100WHITE;;Habilitado;Not Visible Individually;114816;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;50;100WHITE;1148161;;;;151;S74DL4415S39731;;F;01/01/99;/media/import/fotosweb/dsquared2/151/dsquared2-170_0.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;F;STANDARD;4;178.51;15/06/15;31/12/50;107.44;.00;1;04/02/15;06/03/15;1;;;-408350614
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;107.44;;1;;;1;;;
