store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;SWCC15015ROSGD38ROSGD/WT;;Habilitado;Not Visible Individually;111503;SANDALIAS ALAS EVANGELINE;SANDALIAS ALAS EVANGELINE;;-1;IVA AL 21%;1;3;5;;PV15R;SOPHIA WEBSTER;38;ROSGD/WT;11150326;;;;151;SWCC15015ROSGD;;F;01/01/99;/media/import/fotosweb/sophia_webster/151/sophia_webster-001_0.jpg;;;EVANGELINE WINGS SANDALS;;;/media/import/fotosweb/sophia_webster/151/sophia_webster-001_1.jpg;/media/import/fotosweb/sophia_webster/151/sophia_webster-001_2.jpg;;SLOT ASOCIADO 78;F;IT;4;379.34;;;;1.00;1;17/02/15;19/03/15;1;;;-1161572566
admin;base;1;configurable;Default;talla,color;1,3,5;SWCC15015ROSGD;SWCC15015ROSGD38ROSGD/WT;Habilitado;Catálogo, Búsqueda;;SANDALIAS ALAS EVANGELINE;SANDALIAS ALAS EVANGELINE;;;IVA AL 21%;1;3;5;;PV15R;SOPHIA WEBSTER;;;;;;;151;SWCC15015ROSGD;;;;/media/import/fotosweb/sophia_webster/151/sophia_webster-001_2.jpg;;;EVANGELINE WINGS SANDALS;;;/media/import/fotosweb/sophia_webster/151/sophia_webster-001_1.jpg;/media/import/fotosweb/sophia_webster/151/sophia_webster-001_2.jpg;;SLOT ASOCIADO 78;;IT;;379.34;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,5;SWCC15015ROSGD;SWCC15015ROSGD38ROSGD/WT;Habilitado;Catálogo, Búsqueda;;SANDALIAS ALAS EVANGELINE;SANDALIAS ALAS EVANGELINE;;;IVA AL 21%;1;3;5;;PV15R;SOPHIA WEBSTER;;;;;;;151;SWCC15015ROSGD;;;;/media/import/fotosweb/sophia_webster/151/sophia_webster-001_1.jpg;;;EVANGELINE WINGS SANDALS;;;/media/import/fotosweb/sophia_webster/151/sophia_webster-001_1.jpg;/media/import/fotosweb/sophia_webster/151/sophia_webster-001_2.jpg;;SLOT ASOCIADO 78;;IT;;379.34;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,5;SWCC15015ROSGD;SWCC15015ROSGD38ROSGD/WT;Habilitado;Catálogo, Búsqueda;;SANDALIAS ALAS EVANGELINE;SANDALIAS ALAS EVANGELINE;;;IVA AL 21%;1;3;5;;PV15R;SOPHIA WEBSTER;;;;;;;151;SWCC15015ROSGD;;;;/media/import/fotosweb/sophia_webster/151/sophia_webster-001_0.jpg;;;EVANGELINE WINGS SANDALS;;;/media/import/fotosweb/sophia_webster/151/sophia_webster-001_1.jpg;/media/import/fotosweb/sophia_webster/151/sophia_webster-001_2.jpg;;SLOT ASOCIADO 78;;IT;;379.34;;;;;1;;;1;;;
admin;base;0;simple;Default;;;10053WHITE39WHTSMILE;;Habilitado;Not Visible Individually;111524;SLIP ON PLATAFORMAS SMILE;SLIP ON PLATAFORMAS SMILE;;-1;IVA AL 21%;1;3;1;;PV15P;JOSHUA SANDERS;39;WHTSMILE;1115242;;;;151;10053WHITE;;F;01/01/99;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-004_0.jpg;;;SMILE PLATFORM SLIP ON;;;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-004_1.jpg;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-004_2.jpg;;SLOT 119;F;IT;4;247.11;;;;.00;1;20/02/15;22/03/15;1;;;2127804172
admin;base;1;configurable;Default;talla,color;1,3,1;10053WHITE;10053WHITE39WHTSMILE;Habilitado;Catálogo, Búsqueda;;SLIP ON PLATAFORMAS SMILE;SLIP ON PLATAFORMAS SMILE;;;IVA AL 21%;1;3;1;;PV15P;JOSHUA SANDERS;;;;;;;151;10053WHITE;;;;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-004_2.jpg;;;SMILE PLATFORM SLIP ON;;;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-004_1.jpg;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-004_2.jpg;;SLOT 119;;IT;;247.11;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,1;10053WHITE;10053WHITE39WHTSMILE;Habilitado;Catálogo, Búsqueda;;SLIP ON PLATAFORMAS SMILE;SLIP ON PLATAFORMAS SMILE;;;IVA AL 21%;1;3;1;;PV15P;JOSHUA SANDERS;;;;;;;151;10053WHITE;;;;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-004_1.jpg;;;SMILE PLATFORM SLIP ON;;;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-004_1.jpg;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-004_2.jpg;;SLOT 119;;IT;;247.11;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,1;10053WHITE;10053WHITE39WHTSMILE;Habilitado;Catálogo, Búsqueda;;SLIP ON PLATAFORMAS SMILE;SLIP ON PLATAFORMAS SMILE;;;IVA AL 21%;1;3;1;;PV15P;JOSHUA SANDERS;;;;;;;151;10053WHITE;;;;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-004_0.jpg;;;SMILE PLATFORM SLIP ON;;;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-004_1.jpg;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-004_2.jpg;;SLOT 119;;IT;;247.11;;;;;1;;;1;;;
admin;base;0;simple;Default;;;848960082573778SBLUE;;Habilitado;Not Visible Individually;112289;CAZADORA 3/4 HOODIE;CAZADORA 3/4 HOODIE;;-1;IVA AL 21%;1;1;4;;PV15C;MONCLER;S;BLUE;1122892;;;;151;848960082573778;;F;01/01/99;/media/import/fotosweb/moncler/151/moncler-061_0.jpg;;;HOODED 3/4 SLEEVE JACKET;;;/media/import/fotosweb/moncler/151/moncler-061_1.jpg;/media/import/fotosweb/moncler/151/moncler-061_2.jpg;;SLOT 114;F;STANDARD;4;384.30;;;;1.00;1;06/02/15;08/03/15;1;;;-1091791870
admin;base;1;configurable;Default;talla,color;1,1,4;848960082573778;848960082573778SBLUE;Habilitado;Catálogo, Búsqueda;;CAZADORA 3/4 HOODIE;CAZADORA 3/4 HOODIE;;;IVA AL 21%;1;1;4;;PV15C;MONCLER;;;;;;;151;848960082573778;;;;/media/import/fotosweb/moncler/151/moncler-061_2.jpg;;;HOODED 3/4 SLEEVE JACKET;;;/media/import/fotosweb/moncler/151/moncler-061_1.jpg;/media/import/fotosweb/moncler/151/moncler-061_2.jpg;;SLOT 114;;STANDARD;;384.30;;;;;1;;;1;;;
