store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;BU0034NYSNSB6OUNICAMULT/ORO;;Habilitado;Not Visible Individually;111798;MOCHILA SAFETY PINS;MOCHILA SAFETY PINS;;-1;IVA AL 21%;2;4;5;;PV15C;VERSUS;UNICA;MULT/ORO;1117981;;;;151;BU0034NYSNSB6O;;F;01/01/99;/media/import/fotosweb/versus/151/versus018_0.jpg;;;SAFETY PINS BACKPACK;60% Nylon, 40% Leather;Alto:  cm<br/>Ancho:  cm<br/>Fondo:    ;/media/import/fotosweb/versus/151/versus018_1.jpg;/media/import/fotosweb/versus/151/versus018_2.jpg;Height:  cm<br/>Width:  cm<br/>Depth:  cm  ;SLOT 101;F;OS;4;385.12;15/06/15;31/12/50;270.25;.00;1;03/12/14;02/01/15;1;;;-1427063022
admin;base;1;configurable;Default;talla,color;2,4,5;BU0034NYSNSB6O;BU0034NYSNSB6OUNICAMULT/ORO;Habilitado;Catálogo, Búsqueda;;MOCHILA SAFETY PINS;MOCHILA SAFETY PINS;;;IVA AL 21%;2;4;5;;PV15C;VERSUS;;;;;;;151;BU0034NYSNSB6O;;;;/media/import/fotosweb/versus/151/versus018_2.jpg;;;SAFETY PINS BACKPACK;60% Nylon, 40% Leather;Alto:  cm<br/>Ancho:  cm<br/>Fondo:    ;/media/import/fotosweb/versus/151/versus018_1.jpg;/media/import/fotosweb/versus/151/versus018_2.jpg;Height:  cm<br/>Width:  cm<br/>Depth:  cm  ;SLOT 101;;OS;;385.12;15/06/15;31/12/50;270.25;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,4,5;BU0034NYSNSB6O;BU0034NYSNSB6OUNICAMULT/ORO;Habilitado;Catálogo, Búsqueda;;MOCHILA SAFETY PINS;MOCHILA SAFETY PINS;;;IVA AL 21%;2;4;5;;PV15C;VERSUS;;;;;;;151;BU0034NYSNSB6O;;;;/media/import/fotosweb/versus/151/versus018_1.jpg;;;SAFETY PINS BACKPACK;60% Nylon, 40% Leather;Alto:  cm<br/>Ancho:  cm<br/>Fondo:    ;/media/import/fotosweb/versus/151/versus018_1.jpg;/media/import/fotosweb/versus/151/versus018_2.jpg;Height:  cm<br/>Width:  cm<br/>Depth:  cm  ;SLOT 101;;OS;;385.12;15/06/15;31/12/50;270.25;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,4,5;BU0034NYSNSB6O;BU0034NYSNSB6OUNICAMULT/ORO;Habilitado;Catálogo, Búsqueda;;MOCHILA SAFETY PINS;MOCHILA SAFETY PINS;;;IVA AL 21%;2;4;5;;PV15C;VERSUS;;;;;;;151;BU0034NYSNSB6O;;;;/media/import/fotosweb/versus/151/versus018_0.jpg;;;SAFETY PINS BACKPACK;60% Nylon, 40% Leather;Alto:  cm<br/>Ancho:  cm<br/>Fondo:    ;/media/import/fotosweb/versus/151/versus018_1.jpg;/media/import/fotosweb/versus/151/versus018_2.jpg;Height:  cm<br/>Width:  cm<br/>Depth:  cm  ;SLOT 101;;OS;;385.12;15/06/15;31/12/50;270.25;;1;;;1;;;
admin;base;0;simple;Default;;;U20126T1018310048OPTICWHT;;Habilitado;Not Visible Individually;111808;CAMISA LEON;CAMISA LEON;;-1;IVA AL 21%;2;1;1;;PV15C;VERSUS;48;OPTICWHT;1118084;;;;151;U20126T10183100;;F;01/01/99;/media/import/fotosweb/versus/151/versus-023_0.jpg;;;LION SHIRT;100% Cotton;;/media/import/fotosweb/versus/151/versus-023_1.jpg;/media/import/fotosweb/versus/151/versus-023_2.jpg;;SLOT 107;F;IT;4;167.77;15/06/15;31/12/50;118.18;.00;1;05/01/15;04/02/15;1;;;-1129296347
admin;base;1;configurable;Default;talla,color;2,1,1;U20126T10183100;U20126T1018310048OPTICWHT;Habilitado;Catálogo, Búsqueda;;CAMISA LEON;CAMISA LEON;;;IVA AL 21%;2;1;1;;PV15C;VERSUS;;;;;;;151;U20126T10183100;;;;/media/import/fotosweb/versus/151/versus-023_2.jpg;;;LION SHIRT;100% Cotton;;/media/import/fotosweb/versus/151/versus-023_1.jpg;/media/import/fotosweb/versus/151/versus-023_2.jpg;;SLOT 107;;IT;;167.77;15/06/15;31/12/50;118.18;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,1;U20126T10183100;U20126T1018310048OPTICWHT;Habilitado;Catálogo, Búsqueda;;CAMISA LEON;CAMISA LEON;;;IVA AL 21%;2;1;1;;PV15C;VERSUS;;;;;;;151;U20126T10183100;;;;/media/import/fotosweb/versus/151/versus-023_1.jpg;;;LION SHIRT;100% Cotton;;/media/import/fotosweb/versus/151/versus-023_1.jpg;/media/import/fotosweb/versus/151/versus-023_2.jpg;;SLOT 107;;IT;;167.77;15/06/15;31/12/50;118.18;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,1;U20126T10183100;U20126T1018310048OPTICWHT;Habilitado;Catálogo, Búsqueda;;CAMISA LEON;CAMISA LEON;;;IVA AL 21%;2;1;1;;PV15C;VERSUS;;;;;;;151;U20126T10183100;;;;/media/import/fotosweb/versus/151/versus-023_0.jpg;;;LION SHIRT;100% Cotton;;/media/import/fotosweb/versus/151/versus-023_1.jpg;/media/import/fotosweb/versus/151/versus-023_2.jpg;;SLOT 107;;IT;;167.77;15/06/15;31/12/50;118.18;;1;;;1;;;
admin;base;0;simple;Default;;;760180630555UNICANERO;;Habilitado;Not Visible Individually;113448;MOCHILA PIEL CANDADO;MOCHILA PIEL CANDADO;;-1;IVA AL 21%;2;4;5;;PV15C;MOSCHINO;UNICA;NERO;1134481;;;;151;760180630555;;F;01/01/99;/media/import/fotosweb/moschino/151/moschino-077_0.jpg;;;PADLOCK LEATHER BACKPACK;100% Calf Leather;Alto: 43 cm<br/>Ancho: 32 cm<br/>Fondo: 22 cm;/media/import/fotosweb/moschino/151/moschino-077_1.jpg;/media/import/fotosweb/moschino/151/moschino-077_2.jpg;Height: 43 cm<br/>Width: 32 cm<br/>Depth: 22 cm;SLOT 118;F;OS;4;1570.25;15/06/15;31/12/50;942.15;.00;1;18/02/15;20/03/15;1;;;-461498971
admin;base;1;configurable;Default;talla,color;2,4,5;760180630555;760180630555UNICANERO;Habilitado;Catálogo, Búsqueda;;MOCHILA PIEL CANDADO;MOCHILA PIEL CANDADO;;;IVA AL 21%;2;4;5;;PV15C;MOSCHINO;;;;;;;151;760180630555;;;;/media/import/fotosweb/moschino/151/moschino-077_2.jpg;;;PADLOCK LEATHER BACKPACK;100% Calf Leather;Alto: 43 cm<br/>Ancho: 32 cm<br/>Fondo: 22 cm;/media/import/fotosweb/moschino/151/moschino-077_1.jpg;/media/import/fotosweb/moschino/151/moschino-077_2.jpg;Height: 43 cm<br/>Width: 32 cm<br/>Depth: 22 cm;SLOT 118;;OS;;1570.25;15/06/15;31/12/50;942.15;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,4,5;760180630555;760180630555UNICANERO;Habilitado;Catálogo, Búsqueda;;MOCHILA PIEL CANDADO;MOCHILA PIEL CANDADO;;;IVA AL 21%;2;4;5;;PV15C;MOSCHINO;;;;;;;151;760180630555;;;;/media/import/fotosweb/moschino/151/moschino-077_1.jpg;;;PADLOCK LEATHER BACKPACK;100% Calf Leather;Alto: 43 cm<br/>Ancho: 32 cm<br/>Fondo: 22 cm;/media/import/fotosweb/moschino/151/moschino-077_1.jpg;/media/import/fotosweb/moschino/151/moschino-077_2.jpg;Height: 43 cm<br/>Width: 32 cm<br/>Depth: 22 cm;SLOT 118;;OS;;1570.25;15/06/15;31/12/50;942.15;;1;;;1;;;
