store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;SKDBB1VNEXA141110PGREY;;Habilitado;Not Visible Individually;113932;SNEAKERS ESTAMPADO COCO;SNEAKERS ESTAMPADO COCO;;-1;IVA AL 21%;2;3;1;;OI15P;LANVIN;10;PGREY;1139328;;;;152;SKDBB1VNEXA1411;;F;01/01/99;/media/import/fotosweb/lanvin/152/lanvin_152-016_0.jpg;;;EMBOSSED CROCODILE SNEAKERS;100% Bos Taurus;;/media/import/fotosweb/lanvin/152/lanvin_152-016_1.jpg;/media/import/fotosweb/lanvin/152/lanvin_152-016_2.jpg;;SLOT 137;F;UK;4;301.65;;;;1.00;1;04/06/15;04/07/15;1;;;-1715139077
admin;base;0;simple;Default;;;SKDBB1VNEXA141111PGREY;;Habilitado;Not Visible Individually;113932;SNEAKERS ESTAMPADO COCO;SNEAKERS ESTAMPADO COCO;;-1;IVA AL 21%;2;3;1;;OI15P;LANVIN;11;PGREY;1139327;;;;152;SKDBB1VNEXA1411;;F;01/01/99;/media/import/fotosweb/lanvin/152/lanvin_152-016_0.jpg;;;EMBOSSED CROCODILE SNEAKERS;100% Bos Taurus;;/media/import/fotosweb/lanvin/152/lanvin_152-016_1.jpg;/media/import/fotosweb/lanvin/152/lanvin_152-016_2.jpg;;SLOT 137;F;UK;4;301.65;;;;1.00;1;04/06/15;04/07/15;1;;;-1983574796
admin;base;0;simple;Default;;;SKDBB1VNEXA141112PGREY;;Habilitado;Not Visible Individually;113932;SNEAKERS ESTAMPADO COCO;SNEAKERS ESTAMPADO COCO;;-1;IVA AL 21%;2;3;1;;OI15P;LANVIN;12;PGREY;1139326;;;;152;SKDBB1VNEXA1411;;F;01/01/99;/media/import/fotosweb/lanvin/152/lanvin_152-016_0.jpg;;;EMBOSSED CROCODILE SNEAKERS;100% Bos Taurus;;/media/import/fotosweb/lanvin/152/lanvin_152-016_1.jpg;/media/import/fotosweb/lanvin/152/lanvin_152-016_2.jpg;;SLOT 137;F;UK;4;301.65;;;;1.00;1;04/06/15;04/07/15;1;;;-1178267659
admin;base;0;simple;Default;;;SKDBB1VNEXA14117PGREY;;Habilitado;Not Visible Individually;113932;SNEAKERS ESTAMPADO COCO;SNEAKERS ESTAMPADO COCO;;-1;IVA AL 21%;2;3;1;;OI15P;LANVIN;7;PGREY;1139323;;;;152;SKDBB1VNEXA1411;;F;01/01/99;/media/import/fotosweb/lanvin/152/lanvin_152-016_0.jpg;;;EMBOSSED CROCODILE SNEAKERS;100% Bos Taurus;;/media/import/fotosweb/lanvin/152/lanvin_152-016_1.jpg;/media/import/fotosweb/lanvin/152/lanvin_152-016_2.jpg;;SLOT 137;F;UK;4;301.65;;;;2.00;1;04/06/15;04/07/15;1;;;1840237213
admin;base;0;simple;Default;;;SKDBB1VNEXA14118PGREY;;Habilitado;Not Visible Individually;113932;SNEAKERS ESTAMPADO COCO;SNEAKERS ESTAMPADO COCO;;-1;IVA AL 21%;2;3;1;;OI15P;LANVIN;8;PGREY;1139322;;;;152;SKDBB1VNEXA1411;;F;01/01/99;/media/import/fotosweb/lanvin/152/lanvin_152-016_0.jpg;;;EMBOSSED CROCODILE SNEAKERS;100% Bos Taurus;;/media/import/fotosweb/lanvin/152/lanvin_152-016_1.jpg;/media/import/fotosweb/lanvin/152/lanvin_152-016_2.jpg;;SLOT 137;F;UK;4;301.65;;;;1.00;1;04/06/15;04/07/15;1;;;-1647299172
admin;base;0;simple;Default;;;SKDBB1VNEXA14119PGREY;;Habilitado;Not Visible Individually;113932;SNEAKERS ESTAMPADO COCO;SNEAKERS ESTAMPADO COCO;;-1;IVA AL 21%;2;3;1;;OI15P;LANVIN;9;PGREY;1139321;;;;152;SKDBB1VNEXA1411;;F;01/01/99;/media/import/fotosweb/lanvin/152/lanvin_152-016_0.jpg;;;EMBOSSED CROCODILE SNEAKERS;100% Bos Taurus;;/media/import/fotosweb/lanvin/152/lanvin_152-016_1.jpg;/media/import/fotosweb/lanvin/152/lanvin_152-016_2.jpg;;SLOT 137;F;UK;4;301.65;;;;3.00;1;04/06/15;04/07/15;1;;;-1917858657
admin;base;1;configurable;Default;talla,color;2,3,1;SKDBB1VNEXA1411;SKDBB1VNEXA141110PGREY,SKDBB1VNEXA141111PGREY,SKDBB1VNEXA141112PGREY,SKDBB1VNEXA14117PGREY,SKDBB1VNEXA14118PGREY,SKDBB1VNEXA14119PGREY;Habilitado;Catálogo, Búsqueda;;SNEAKERS ESTAMPADO COCO;SNEAKERS ESTAMPADO COCO;;;IVA AL 21%;2;3;1;;OI15P;LANVIN;;;;;;;152;SKDBB1VNEXA1411;;;;/media/import/fotosweb/lanvin/152/lanvin_152-016_2.jpg;;;EMBOSSED CROCODILE SNEAKERS;100% Bos Taurus;;/media/import/fotosweb/lanvin/152/lanvin_152-016_1.jpg;/media/import/fotosweb/lanvin/152/lanvin_152-016_2.jpg;;SLOT 137;;UK;;301.65;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;SKDBB1VNEXA1411;SKDBB1VNEXA141110PGREY,SKDBB1VNEXA141111PGREY,SKDBB1VNEXA141112PGREY,SKDBB1VNEXA14117PGREY,SKDBB1VNEXA14118PGREY,SKDBB1VNEXA14119PGREY;Habilitado;Catálogo, Búsqueda;;SNEAKERS ESTAMPADO COCO;SNEAKERS ESTAMPADO COCO;;;IVA AL 21%;2;3;1;;OI15P;LANVIN;;;;;;;152;SKDBB1VNEXA1411;;;;/media/import/fotosweb/lanvin/152/lanvin_152-016_1.jpg;;;EMBOSSED CROCODILE SNEAKERS;100% Bos Taurus;;/media/import/fotosweb/lanvin/152/lanvin_152-016_1.jpg;/media/import/fotosweb/lanvin/152/lanvin_152-016_2.jpg;;SLOT 137;;UK;;301.65;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;SKDBB1VNEXA1411;SKDBB1VNEXA141110PGREY,SKDBB1VNEXA141111PGREY,SKDBB1VNEXA141112PGREY,SKDBB1VNEXA14117PGREY,SKDBB1VNEXA14118PGREY,SKDBB1VNEXA14119PGREY;Habilitado;Catálogo, Búsqueda;;SNEAKERS ESTAMPADO COCO;SNEAKERS ESTAMPADO COCO;;;IVA AL 21%;2;3;1;;OI15P;LANVIN;;;;;;;152;SKDBB1VNEXA1411;;;;/media/import/fotosweb/lanvin/152/lanvin_152-016_0.jpg;;;EMBOSSED CROCODILE SNEAKERS;100% Bos Taurus;;/media/import/fotosweb/lanvin/152/lanvin_152-016_1.jpg;/media/import/fotosweb/lanvin/152/lanvin_152-016_2.jpg;;SLOT 137;;UK;;301.65;;;;;1;;;1;;;
admin;base;0;simple;Default;;;SKDBB1VNEXA141410DKGREY;;Habilitado;Not Visible Individually;113933;SNEAKERS ESTAMPADO COCO;SNEAKERS ESTAMPADO COCO;;-1;IVA AL 21%;2;3;1;;OI15P;LANVIN;10;DKGREY;1139337;;;;152;SKDBB1VNEXA1414;;F;01/01/99;/media/import/fotosweb/lanvin/152/lanvin_152-017_0.jpg;;;EMBOSSED CROCODILE SNEAKERS;100% Bos Taurus;;/media/import/fotosweb/lanvin/152/lanvin_152-017_1.jpg;/media/import/fotosweb/lanvin/152/lanvin_152-017_2.jpg;;SLOT 137;F;UK;4;301.65;;;;.00;1;04/06/15;04/07/15;1;;;-700928454
