store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;4189505683522754DKGREY;;Habilitado;Not Visible Individually;113994;CAZADORA BREL CLIPS HOODIE;CAZADORA BREL CLIPS HOODIE;;;IVA AL 21%;2;1;6;;OI15P;MONCLER;4;DKGREY;1139943;;;SEASONAL;152;418950568352275;;F;01/01/99;/media/import/fotosweb/moncler/152/moncler_152-090_0.jpg;;;BREL CLIPS HOODED JACKET;100% Polyamide;;/media/import/fotosweb/moncler/152/moncler_152-090_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-090_2.jpg;;SLOT 31259;F;NUMERIC SIZE;4;702.48;30/12/99;30/12/99;.00;.00;1;17/07/15;16/08/15;1;;;-1657616258
admin;base;1;configurable;Default;talla,color;2,1,6;418950568352275;4189505683522754DKGREY;Habilitado;Catálogo, Búsqueda;;CAZADORA BREL CLIPS HOODIE;CAZADORA BREL CLIPS HOODIE;;;IVA AL 21%;2;1;6;;OI15P;MONCLER;;;;;;SEASONAL;152;418950568352275;;;;/media/import/fotosweb/moncler/152/moncler_152-090_2.jpg;;;BREL CLIPS HOODED JACKET;100% Polyamide;;/media/import/fotosweb/moncler/152/moncler_152-090_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-090_2.jpg;;SLOT 31259;;NUMERIC SIZE;;702.48;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,6;418950568352275;4189505683522754DKGREY;Habilitado;Catálogo, Búsqueda;;CAZADORA BREL CLIPS HOODIE;CAZADORA BREL CLIPS HOODIE;;;IVA AL 21%;2;1;6;;OI15P;MONCLER;;;;;;SEASONAL;152;418950568352275;;;;/media/import/fotosweb/moncler/152/moncler_152-090_1.jpg;;;BREL CLIPS HOODED JACKET;100% Polyamide;;/media/import/fotosweb/moncler/152/moncler_152-090_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-090_2.jpg;;SLOT 31259;;NUMERIC SIZE;;702.48;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,6;418950568352275;4189505683522754DKGREY;Habilitado;Catálogo, Búsqueda;;CAZADORA BREL CLIPS HOODIE;CAZADORA BREL CLIPS HOODIE;;;IVA AL 21%;2;1;6;;OI15P;MONCLER;;;;;;SEASONAL;152;418950568352275;;;;/media/import/fotosweb/moncler/152/moncler_152-090_0.jpg;;;BREL CLIPS HOODED JACKET;100% Polyamide;;/media/import/fotosweb/moncler/152/moncler_152-090_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-090_2.jpg;;SLOT 31259;;NUMERIC SIZE;;702.48;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;395718Q1RMH6205XSBORDEAUX;;Habilitado;Not Visible Individually;114697;JERSEY TRENZAS DIAGONAL;JERSEY TRENZAS DIAGONAL;;;IVA AL 21%;1;1;3;;OI15P;ALEXANDER MCQUEEN;XS;BORDEAUX;1146971;;;SEASONAL;152;395718Q1RMH6205;;F;01/01/99;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-029_0.jpg;;;BRAIDED PULLOVER;50% Cashmere, 50% Wool;;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-029_1.jpg;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-029_2.jpg;;SLOT 32957;F;STANDARD;4;1152.89;13/11/15;31/12/50;691.74;.00;1;07/08/15;06/09/15;1;;;-2094206697
admin;base;1;configurable;Default;talla,color;1,1,3;395718Q1RMH6205;395718Q1RMH6205XSBORDEAUX;Habilitado;Catálogo, Búsqueda;;JERSEY TRENZAS DIAGONAL;JERSEY TRENZAS DIAGONAL;;;IVA AL 21%;1;1;3;;OI15P;ALEXANDER MCQUEEN;;;;;;SEASONAL;152;395718Q1RMH6205;;;;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-029_2.jpg;;;BRAIDED PULLOVER;50% Cashmere, 50% Wool;;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-029_1.jpg;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-029_2.jpg;;SLOT 32957;;STANDARD;;1152.89;13/11/15;31/12/50;691.74;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,3;395718Q1RMH6205;395718Q1RMH6205XSBORDEAUX;Habilitado;Catálogo, Búsqueda;;JERSEY TRENZAS DIAGONAL;JERSEY TRENZAS DIAGONAL;;;IVA AL 21%;1;1;3;;OI15P;ALEXANDER MCQUEEN;;;;;;SEASONAL;152;395718Q1RMH6205;;;;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-029_1.jpg;;;BRAIDED PULLOVER;50% Cashmere, 50% Wool;;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-029_1.jpg;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-029_2.jpg;;SLOT 32957;;STANDARD;;1152.89;13/11/15;31/12/50;691.74;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,3;395718Q1RMH6205;395718Q1RMH6205XSBORDEAUX;Habilitado;Catálogo, Búsqueda;;JERSEY TRENZAS DIAGONAL;JERSEY TRENZAS DIAGONAL;;;IVA AL 21%;1;1;3;;OI15P;ALEXANDER MCQUEEN;;;;;;SEASONAL;152;395718Q1RMH6205;;;;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-029_0.jpg;;;BRAIDED PULLOVER;50% Cashmere, 50% Wool;;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-029_1.jpg;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-029_2.jpg;;SLOT 32957;;STANDARD;;1152.89;13/11/15;31/12/50;691.74;;1;;;1;;;
admin;base;0;simple;Default;;;395771QFK11118542BLACKIVORY;;Habilitado;Not Visible Individually;114705;BLAZER CUADROS DIAGONAL;BLAZER CUADROS DIAGONAL;;;IVA AL 21%;1;1;4;;OI15P;ALEXANDER MCQUEEN;42;BLACKIVORY;1147052;;;SEASONAL;152;395771QFK111185;;F;01/01/99;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-039_0.jpg;;;TARTAN BLAZER JACKET;100% Wool;;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-039_1.jpg;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-039_2.jpg;;;F;IT;4;1648.76;13/11/15;31/12/50;989.26;.00;1;07/08/15;06/09/15;1;;;-1720297274
admin;base;1;configurable;Default;talla,color;1,1,4;395771QFK111185;395771QFK11118542BLACKIVORY;Habilitado;Catálogo, Búsqueda;;BLAZER CUADROS DIAGONAL;BLAZER CUADROS DIAGONAL;;;IVA AL 21%;1;1;4;;OI15P;ALEXANDER MCQUEEN;;;;;;SEASONAL;152;395771QFK111185;;;;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-039_2.jpg;;;TARTAN BLAZER JACKET;100% Wool;;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-039_1.jpg;/media/import/fotosweb/a_mcqueen/152/a_mcqueen_152-039_2.jpg;;;;IT;;1648.76;13/11/15;31/12/50;989.26;;1;;;1;;;
