store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;A191423330555SBLACK;;Habilitado;Not Visible Individually;117548;T-SHIRT TOY SWIM;T-SHIRT TOY SWIM;;;IVA AL 21%;2;1;2;;PV16P;MOSCHINO;S;BLACK;1175483;;;SEASONAL;161;A191423330555;;F;01/01/99;/media/import/fotosweb/moschino/161/moschino_161-042_0.jpg;;;TOY SWIM T-SHIRT;92% Cotton, 8% Spandex/Elastane;;/media/import/fotosweb/moschino/161/moschino_161-042_1.jpg;/media/import/fotosweb/moschino/161/moschino_161-042_2.jpg;;;F;STANDARD;4;66.94;;;;1.00;1;14/12/15;13/01/16;1;;;-1003962243
admin;base;1;configurable;Default;talla,color;2,1,2;A191423330555;A191423330555SBLACK;Habilitado;Catálogo, Búsqueda;;T-SHIRT TOY SWIM;T-SHIRT TOY SWIM;;;IVA AL 21%;2;1;2;;PV16P;MOSCHINO;;;;;;SEASONAL;161;A191423330555;;;;/media/import/fotosweb/moschino/161/moschino_161-042_2.jpg;;;TOY SWIM T-SHIRT;92% Cotton, 8% Spandex/Elastane;;/media/import/fotosweb/moschino/161/moschino_161-042_1.jpg;/media/import/fotosweb/moschino/161/moschino_161-042_2.jpg;;;;STANDARD;;66.94;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,2;A191423330555;A191423330555SBLACK;Habilitado;Catálogo, Búsqueda;;T-SHIRT TOY SWIM;T-SHIRT TOY SWIM;;;IVA AL 21%;2;1;2;;PV16P;MOSCHINO;;;;;;SEASONAL;161;A191423330555;;;;/media/import/fotosweb/moschino/161/moschino_161-042_1.jpg;;;TOY SWIM T-SHIRT;92% Cotton, 8% Spandex/Elastane;;/media/import/fotosweb/moschino/161/moschino_161-042_1.jpg;/media/import/fotosweb/moschino/161/moschino_161-042_2.jpg;;;;STANDARD;;66.94;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,2;A191423330555;A191423330555SBLACK;Habilitado;Catálogo, Búsqueda;;T-SHIRT TOY SWIM;T-SHIRT TOY SWIM;;;IVA AL 21%;2;1;2;;PV16P;MOSCHINO;;;;;;SEASONAL;161;A191423330555;;;;/media/import/fotosweb/moschino/161/moschino_161-042_0.jpg;;;TOY SWIM T-SHIRT;92% Cotton, 8% Spandex/Elastane;;/media/import/fotosweb/moschino/161/moschino_161-042_1.jpg;/media/import/fotosweb/moschino/161/moschino_161-042_2.jpg;;;;STANDARD;;66.94;;;;;1;;;1;;;
admin;base;0;simple;Default;;;LA0878S3050190046BLACK;;Habilitado;Not Visible Individually;117909;JEANS CLEMENT NEGRO INTENSO CADENA;JEANS CLEMENT NEGRO INTENSO CADENA;;;IVA AL 21%;2;1;5;;PV16P;DSQUARED2;46;BLACK;1179096;;;SEASONAL;161;LA0878S30501900;;F;01/01/99;/media/import/fotosweb/dsquared2/161/dsquared2_161-043_0.jpg;;;CHAINS CLEMENT BLACK JEANS;91% Cotton, 4% Polyester, 3% Elastodiene, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/161/dsquared2_161-043_1.jpg;/media/import/fotosweb/dsquared2/161/dsquared2_161-043_2.jpg;;;F;IT;4;438.02;30/12/99;30/12/99;.00;4.00;1;14/12/15;13/01/16;1;;;1823737741
admin;base;1;configurable;Default;talla,color;2,1,5;LA0878S30501900;LA0878S3050190046BLACK;Habilitado;Catálogo, Búsqueda;;JEANS CLEMENT NEGRO INTENSO CADENA;JEANS CLEMENT NEGRO INTENSO CADENA;;;IVA AL 21%;2;1;5;;PV16P;DSQUARED2;;;;;;SEASONAL;161;LA0878S30501900;;;;/media/import/fotosweb/dsquared2/161/dsquared2_161-043_2.jpg;;;CHAINS CLEMENT BLACK JEANS;91% Cotton, 4% Polyester, 3% Elastodiene, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/161/dsquared2_161-043_1.jpg;/media/import/fotosweb/dsquared2/161/dsquared2_161-043_2.jpg;;;;IT;;438.02;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,5;LA0878S30501900;LA0878S3050190046BLACK;Habilitado;Catálogo, Búsqueda;;JEANS CLEMENT NEGRO INTENSO CADENA;JEANS CLEMENT NEGRO INTENSO CADENA;;;IVA AL 21%;2;1;5;;PV16P;DSQUARED2;;;;;;SEASONAL;161;LA0878S30501900;;;;/media/import/fotosweb/dsquared2/161/dsquared2_161-043_1.jpg;;;CHAINS CLEMENT BLACK JEANS;91% Cotton, 4% Polyester, 3% Elastodiene, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/161/dsquared2_161-043_1.jpg;/media/import/fotosweb/dsquared2/161/dsquared2_161-043_2.jpg;;;;IT;;438.02;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,5;LA0878S30501900;LA0878S3050190046BLACK;Habilitado;Catálogo, Búsqueda;;JEANS CLEMENT NEGRO INTENSO CADENA;JEANS CLEMENT NEGRO INTENSO CADENA;;;IVA AL 21%;2;1;5;;PV16P;DSQUARED2;;;;;;SEASONAL;161;LA0878S30501900;;;;/media/import/fotosweb/dsquared2/161/dsquared2_161-043_0.jpg;;;CHAINS CLEMENT BLACK JEANS;91% Cotton, 4% Polyester, 3% Elastodiene, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/161/dsquared2_161-043_1.jpg;/media/import/fotosweb/dsquared2/161/dsquared2_161-043_2.jpg;;;;IT;;438.02;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;BM608C6310030SMGREY;;Habilitado;Not Visible Individually;115101;JERSEY FELINO FLOCADO;JERSEY FELINO FLOCADO;;;IVA AL 21%;2;1;3;;OI15C;ROBERTO CAVALLI;S;MGREY;1151012;;;SEASONAL;152;BM608C6310030;;F;01/01/99;/media/import/fotosweb/roberto_cavalli/152/roberto_cavalli_152-079_0.jpg;;;FLOCKED FELINE PULLOVER;;;/media/import/fotosweb/roberto_cavalli/152/roberto_cavalli_152-079_1.jpg;/media/import/fotosweb/roberto_cavalli/152/roberto_cavalli_152-079_2.jpg;;SLOT 33969;F;STANDARD;4;372.73;13/11/15;31/12/50;261.16;.00;1;30/09/15;30/10/15;1;;;-1309750699
admin;base;1;configurable;Default;talla,color;2,1,3;BM608C6310030;BM608C6310030SMGREY;Habilitado;Catálogo, Búsqueda;;JERSEY FELINO FLOCADO;JERSEY FELINO FLOCADO;;;IVA AL 21%;2;1;3;;OI15C;ROBERTO CAVALLI;;;;;;SEASONAL;152;BM608C6310030;;;;/media/import/fotosweb/roberto_cavalli/152/roberto_cavalli_152-079_2.jpg;;;FLOCKED FELINE PULLOVER;;;/media/import/fotosweb/roberto_cavalli/152/roberto_cavalli_152-079_1.jpg;/media/import/fotosweb/roberto_cavalli/152/roberto_cavalli_152-079_2.jpg;;SLOT 33969;;STANDARD;;372.73;13/11/15;31/12/50;261.16;;1;;;1;;;
