store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;SWANROSEUNICAROSE;;Habilitado;Not Visible Individually;108699;COLLAR SWAN ROSE;COLLAR SWAN ROSE;;-1;IVA AL 21%;1;5;5;;ANUAL;SHOUROUK;UNICA;ROSE;1086991;;;SEASONAL;1000;SWANROSE;;T;01/01/99;/media/import/fotosweb/shourouk/1000/shourouk03_0.jpg;;;SWAN ROSE NECKLACE;35% FAKE PEARL, 10% BRASS, 35% GLASS STONES, 20% COTTON;;/media/import/fotosweb/shourouk/1000/shourouk03_1.jpg;;;SLOT 87;F;STANDARD;4;602.48;10/08/15;31/12/50;301.65;2.00;1;12/08/14;11/09/14;1;602.48;301.65;42589362
admin;base;1;configurable;Default;talla,color;1,5,5;SWANROSE;SWANROSEUNICAROSE;Habilitado;Catálogo, Búsqueda;;COLLAR SWAN ROSE;COLLAR SWAN ROSE;;;IVA AL 21%;1;5;5;;ANUAL;SHOUROUK;;;;;;SEASONAL;1000;SWANROSE;;;;;;;SWAN ROSE NECKLACE;35% FAKE PEARL, 10% BRASS, 35% GLASS STONES, 20% COTTON;;/media/import/fotosweb/shourouk/1000/shourouk03_1.jpg;;;SLOT 87;;STANDARD;;602.48;10/08/15;31/12/50;301.65;;1;;;1;602.48;301.65;
admin;base;1;configurable;Default;talla,color;1,5,5;SWANROSE;SWANROSEUNICAROSE;Habilitado;Catálogo, Búsqueda;;COLLAR SWAN ROSE;COLLAR SWAN ROSE;;;IVA AL 21%;1;5;5;;ANUAL;SHOUROUK;;;;;;SEASONAL;1000;SWANROSE;;;;/media/import/fotosweb/shourouk/1000/shourouk03_1.jpg;;;SWAN ROSE NECKLACE;35% FAKE PEARL, 10% BRASS, 35% GLASS STONES, 20% COTTON;;/media/import/fotosweb/shourouk/1000/shourouk03_1.jpg;;;SLOT 87;;STANDARD;;602.48;10/08/15;31/12/50;301.65;;1;;;1;602.48;301.65;
admin;base;1;configurable;Default;talla,color;1,5,5;SWANROSE;SWANROSEUNICAROSE;Habilitado;Catálogo, Búsqueda;;COLLAR SWAN ROSE;COLLAR SWAN ROSE;;;IVA AL 21%;1;5;5;;ANUAL;SHOUROUK;;;;;;SEASONAL;1000;SWANROSE;;;;/media/import/fotosweb/shourouk/1000/shourouk03_0.jpg;;;SWAN ROSE NECKLACE;35% FAKE PEARL, 10% BRASS, 35% GLASS STONES, 20% COTTON;;/media/import/fotosweb/shourouk/1000/shourouk03_1.jpg;;;SLOT 87;;STANDARD;;602.48;10/08/15;31/12/50;301.65;;1;;;1;602.48;301.65;
admin;base;0;simple;Default;;;SU51812VLGK87E45SEA/RUTENI;;Habilitado;Not Visible Individually;114092;ZAPATILLAS ALTAS TERCIOPELO PALAZZO;ZAPATILLAS ALTAS TERCIOPELO PALAZZO;;-1;IVA AL 21%;2;3;1;;OI15P;VERSACE;45;SEA/RUTENI;1140921;;;SEASONAL;152;SU51812VLGK87E;;F;01/01/99;/media/import/fotosweb/versace/152/versace_152-108_0.jpg;;;VELVET PALAZZO HIGH TOP SNEAKERS;100% Viscose;;/media/import/fotosweb/versace/152/versace_152-108_1.jpg;/media/import/fotosweb/versace/152/versace_152-108_2.jpg;;SLOT 136;F;IT;4;636.36;30/12/99;30/12/99;.00;1.00;1;04/06/15;04/07/15;1;;;1392779199
admin;base;1;configurable;Default;talla,color;2,3,1;SU51812VLGK87E;SU51812VLGK87E45SEA/RUTENI;Habilitado;Catálogo, Búsqueda;;ZAPATILLAS ALTAS TERCIOPELO PALAZZO;ZAPATILLAS ALTAS TERCIOPELO PALAZZO;;;IVA AL 21%;2;3;1;;OI15P;VERSACE;;;;;;SEASONAL;152;SU51812VLGK87E;;;;/media/import/fotosweb/versace/152/versace_152-108_2.jpg;;;VELVET PALAZZO HIGH TOP SNEAKERS;100% Viscose;;/media/import/fotosweb/versace/152/versace_152-108_1.jpg;/media/import/fotosweb/versace/152/versace_152-108_2.jpg;;SLOT 136;;IT;;636.36;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;SU51812VLGK87E;SU51812VLGK87E45SEA/RUTENI;Habilitado;Catálogo, Búsqueda;;ZAPATILLAS ALTAS TERCIOPELO PALAZZO;ZAPATILLAS ALTAS TERCIOPELO PALAZZO;;;IVA AL 21%;2;3;1;;OI15P;VERSACE;;;;;;SEASONAL;152;SU51812VLGK87E;;;;/media/import/fotosweb/versace/152/versace_152-108_1.jpg;;;VELVET PALAZZO HIGH TOP SNEAKERS;100% Viscose;;/media/import/fotosweb/versace/152/versace_152-108_1.jpg;/media/import/fotosweb/versace/152/versace_152-108_2.jpg;;SLOT 136;;IT;;636.36;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;SU51812VLGK87E;SU51812VLGK87E45SEA/RUTENI;Habilitado;Catálogo, Búsqueda;;ZAPATILLAS ALTAS TERCIOPELO PALAZZO;ZAPATILLAS ALTAS TERCIOPELO PALAZZO;;;IVA AL 21%;2;3;1;;OI15P;VERSACE;;;;;;SEASONAL;152;SU51812VLGK87E;;;;/media/import/fotosweb/versace/152/versace_152-108_0.jpg;;;VELVET PALAZZO HIGH TOP SNEAKERS;100% Viscose;;/media/import/fotosweb/versace/152/versace_152-108_1.jpg;/media/import/fotosweb/versace/152/versace_152-108_2.jpg;;SLOT 136;;IT;;636.36;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;WW1100ALTFL15OR7ORANGE;;Habilitado;Not Visible Individually;116852;SNEAKERS CUÑA ALTO 100MM NARANJA;SNEAKERS CUÑA ALTO 100MM NARANJA;;;IVA AL 21%;1;3;1;;OI15C;BUSCEMI;7;ORANGE;1168522;;;SEASONAL;152;WW1100ALTFL15OR;;F;01/01/99;/media/import/fotosweb/buscemi/152/buscemi_152-004_0.jpg;;;100MM ORANGE WEDGE SNEAKERS;100% Calf Leather;;/media/import/fotosweb/buscemi/152/buscemi_152-004_1.jpg;/media/import/fotosweb/buscemi/152/buscemi_152-004_2.jpg;;;F;US;4;779.34;30/12/99;30/12/99;.00;1.00;1;14/08/15;13/09/15;1;;;399606627
admin;base;1;configurable;Default;talla,color;1,3,1;WW1100ALTFL15OR;WW1100ALTFL15OR7ORANGE;Habilitado;Catálogo, Búsqueda;;SNEAKERS CUÑA ALTO 100MM NARANJA;SNEAKERS CUÑA ALTO 100MM NARANJA;;;IVA AL 21%;1;3;1;;OI15C;BUSCEMI;;;;;;SEASONAL;152;WW1100ALTFL15OR;;;;/media/import/fotosweb/buscemi/152/buscemi_152-004_2.jpg;;;100MM ORANGE WEDGE SNEAKERS;100% Calf Leather;;/media/import/fotosweb/buscemi/152/buscemi_152-004_1.jpg;/media/import/fotosweb/buscemi/152/buscemi_152-004_2.jpg;;;;US;;779.34;30/12/99;30/12/99;.00;;1;;;1;;;
