store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;CJHA5HTIMEP1557UNICANUDE;;Habilitado;Not Visible Individually;111654;BRAZALETE DIGITAL TIME;BRAZALETE DIGITAL TIME;;-1;IVA AL 21%;1;5;1;;PV15P;LANVIN;UNICA;NUDE;1116541;;;SEASONAL;151;CJHA5HTIMEP1557;;F;01/01/99;/media/import/fotosweb/lanvin/151/lanvin-042_0.jpg;;;DIGITAL TIME BRACELET;30% Metal (Other), 30% Polyester, 20% Viscose, 20% Glass;;/media/import/fotosweb/lanvin/151/lanvin-042_1.jpg;/media/import/fotosweb/lanvin/151/lanvin-042_2.jpg;;SLOT 106;F;OS;4;1061.98;15/06/15;31/12/50;531.40;1.00;1;08/01/15;07/02/15;1;1061.98;319.01;858127915
admin;base;1;configurable;Default;talla,color;1,5,1;CJHA5HTIMEP1557;CJHA5HTIMEP1557UNICANUDE;Habilitado;Catálogo, Búsqueda;;BRAZALETE DIGITAL TIME;BRAZALETE DIGITAL TIME;;;IVA AL 21%;1;5;1;;PV15P;LANVIN;;;;;;SEASONAL;151;CJHA5HTIMEP1557;;;;/media/import/fotosweb/lanvin/151/lanvin-042_2.jpg;;;DIGITAL TIME BRACELET;30% Metal (Other), 30% Polyester, 20% Viscose, 20% Glass;;/media/import/fotosweb/lanvin/151/lanvin-042_1.jpg;/media/import/fotosweb/lanvin/151/lanvin-042_2.jpg;;SLOT 106;;OS;;1061.98;15/06/15;31/12/50;531.40;;1;;;1;1061.98;319.01;
admin;base;1;configurable;Default;talla,color;1,5,1;CJHA5HTIMEP1557;CJHA5HTIMEP1557UNICANUDE;Habilitado;Catálogo, Búsqueda;;BRAZALETE DIGITAL TIME;BRAZALETE DIGITAL TIME;;;IVA AL 21%;1;5;1;;PV15P;LANVIN;;;;;;SEASONAL;151;CJHA5HTIMEP1557;;;;/media/import/fotosweb/lanvin/151/lanvin-042_1.jpg;;;DIGITAL TIME BRACELET;30% Metal (Other), 30% Polyester, 20% Viscose, 20% Glass;;/media/import/fotosweb/lanvin/151/lanvin-042_1.jpg;/media/import/fotosweb/lanvin/151/lanvin-042_2.jpg;;SLOT 106;;OS;;1061.98;15/06/15;31/12/50;531.40;;1;;;1;1061.98;319.01;
admin;base;1;configurable;Default;talla,color;1,5,1;CJHA5HTIMEP1557;CJHA5HTIMEP1557UNICANUDE;Habilitado;Catálogo, Búsqueda;;BRAZALETE DIGITAL TIME;BRAZALETE DIGITAL TIME;;;IVA AL 21%;1;5;1;;PV15P;LANVIN;;;;;;SEASONAL;151;CJHA5HTIMEP1557;;;;/media/import/fotosweb/lanvin/151/lanvin-042_0.jpg;;;DIGITAL TIME BRACELET;30% Metal (Other), 30% Polyester, 20% Viscose, 20% Glass;;/media/import/fotosweb/lanvin/151/lanvin-042_1.jpg;/media/import/fotosweb/lanvin/151/lanvin-042_2.jpg;;SLOT 106;;OS;;1061.98;15/06/15;31/12/50;531.40;;1;;;1;1061.98;319.01;
admin;base;0;simple;Default;;;JX02BLACKNATURA41BK/NATURAL;;Habilitado;Not Visible Individually;115825;SLIP ON PONY/NAPA;SLIP ON PONY/NAPA;;;IVA AL 21%;2;3;1;;OI15C;PIERRE HARDY;41;BK/NATURAL;1158253;;;SEASONAL;152;JX02BLACKNATURA;;F;01/01/99;/media/import/fotosweb/pierre_hardy/152/pierre_hardy_152-001_0.jpg;;;PONY NAPPA LEATHER SLIP ON SNEAKERS;50% Calf Leather, 50% Calf Hair;;/media/import/fotosweb/pierre_hardy/152/pierre_hardy_152-001_1.jpg;/media/import/fotosweb/pierre_hardy/152/pierre_hardy_152-001_2.jpg;;SLOT 31257;F;IT;4;495.87;30/12/99;30/12/99;.00;.00;1;15/07/15;14/08/15;1;;;-1844601492
admin;base;1;configurable;Default;talla,color;2,3,1;JX02BLACKNATURA;JX02BLACKNATURA41BK/NATURAL;Habilitado;Catálogo, Búsqueda;;SLIP ON PONY/NAPA;SLIP ON PONY/NAPA;;;IVA AL 21%;2;3;1;;OI15C;PIERRE HARDY;;;;;;SEASONAL;152;JX02BLACKNATURA;;;;/media/import/fotosweb/pierre_hardy/152/pierre_hardy_152-001_2.jpg;;;PONY NAPPA LEATHER SLIP ON SNEAKERS;50% Calf Leather, 50% Calf Hair;;/media/import/fotosweb/pierre_hardy/152/pierre_hardy_152-001_1.jpg;/media/import/fotosweb/pierre_hardy/152/pierre_hardy_152-001_2.jpg;;SLOT 31257;;IT;;495.87;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;JX02BLACKNATURA;JX02BLACKNATURA41BK/NATURAL;Habilitado;Catálogo, Búsqueda;;SLIP ON PONY/NAPA;SLIP ON PONY/NAPA;;;IVA AL 21%;2;3;1;;OI15C;PIERRE HARDY;;;;;;SEASONAL;152;JX02BLACKNATURA;;;;/media/import/fotosweb/pierre_hardy/152/pierre_hardy_152-001_1.jpg;;;PONY NAPPA LEATHER SLIP ON SNEAKERS;50% Calf Leather, 50% Calf Hair;;/media/import/fotosweb/pierre_hardy/152/pierre_hardy_152-001_1.jpg;/media/import/fotosweb/pierre_hardy/152/pierre_hardy_152-001_2.jpg;;SLOT 31257;;IT;;495.87;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;JX02BLACKNATURA;JX02BLACKNATURA41BK/NATURAL;Habilitado;Catálogo, Búsqueda;;SLIP ON PONY/NAPA;SLIP ON PONY/NAPA;;;IVA AL 21%;2;3;1;;OI15C;PIERRE HARDY;;;;;;SEASONAL;152;JX02BLACKNATURA;;;;/media/import/fotosweb/pierre_hardy/152/pierre_hardy_152-001_0.jpg;;;PONY NAPPA LEATHER SLIP ON SNEAKERS;50% Calf Leather, 50% Calf Hair;;/media/import/fotosweb/pierre_hardy/152/pierre_hardy_152-001_1.jpg;/media/import/fotosweb/pierre_hardy/152/pierre_hardy_152-001_2.jpg;;SLOT 31257;;IT;;495.87;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;M48251NABODEAUX8BORDEAUX;;Habilitado;Not Visible Individually;116709;BROGUES PESPUNTES NAPA BURDEOS;BROGUES PESPUNTES NAPA BURDEOS;;;IVA AL 21%;2;3;5;;OI15C;CESARE PACIOTTI;8;BORDEAUX;1167092;;;SEASONAL;152;M48251NABODEAUX;;F;01/01/99;/media/import/fotosweb/cesare_paciotti/152/cesare_paciotti_152-023_0.jpg;;;STITCHES NAPPA LEATHER BROGUES;100% Goat Skin;;/media/import/fotosweb/cesare_paciotti/152/cesare_paciotti_152-023_1.jpg;/media/import/fotosweb/cesare_paciotti/152/cesare_paciotti_152-023_2.jpg;;SLOT 33969;F;UK;4;260.33;;;;.00;1;21/09/15;21/10/15;1;;;-467423678
admin;base;1;configurable;Default;talla,color;2,3,5;M48251NABODEAUX;M48251NABODEAUX8BORDEAUX;Habilitado;Catálogo, Búsqueda;;BROGUES PESPUNTES NAPA BURDEOS;BROGUES PESPUNTES NAPA BURDEOS;;;IVA AL 21%;2;3;5;;OI15C;CESARE PACIOTTI;;;;;;SEASONAL;152;M48251NABODEAUX;;;;/media/import/fotosweb/cesare_paciotti/152/cesare_paciotti_152-023_2.jpg;;;STITCHES NAPPA LEATHER BROGUES;100% Goat Skin;;/media/import/fotosweb/cesare_paciotti/152/cesare_paciotti_152-023_1.jpg;/media/import/fotosweb/cesare_paciotti/152/cesare_paciotti_152-023_2.jpg;;SLOT 33969;;UK;;260.33;;;;;1;;;1;;;
