store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;SW18NCJQ9966MBLACKBORDE;;Habilitado;Not Visible Individually;114915;JERSEY RELIEVES PUNTO;JERSEY RELIEVES PUNTO;;;IVA AL 21%;2;1;3;;OI15C;VAR/CITY;M;BLACKBORDE;1149152;;;SEASONAL;152;SW18NCJQ9966;;F;01/01/99;/media/import/fotosweb/var_city/152/var_city_152-003_0.jpg;;;RELIEF KNITTED PULLOVER;95% Polyester, 5% Spandex/Elastane;;/media/import/fotosweb/var_city/152/var_city_152-003_1.jpg;/media/import/fotosweb/var_city/152/var_city_152-003_2.jpg;;;F;STANDARD;4;322.31;13/11/15;31/12/50;225.62;.00;1;16/06/15;16/07/15;1;;;-951713544
admin;base;0;simple;Default;;;SW18SGJQ9966MBLACKBORDE;;Habilitado;Not Visible Individually;114915;JERSEY RELIEVES PUNTO;JERSEY RELIEVES PUNTO;;;IVA AL 21%;2;1;3;;OI15C;VAR/CITY;M;BLACKBORDE;1149152;;;SEASONAL;152;SW18NCJQ9966;;F;01/01/99;/media/import/fotosweb/var_city/152/var_city_152-003_0.jpg;;;RELIEF KNITTED PULLOVER;95% Polyester, 5% Spandex/Elastane;;/media/import/fotosweb/var_city/152/var_city_152-003_1.jpg;/media/import/fotosweb/var_city/152/var_city_152-003_2.jpg;;;F;STANDARD;4;322.31;13/11/15;31/12/50;225.62;.00;1;16/06/15;16/07/15;1;;;-950320904
admin;base;1;configurable;Default;talla,color;2,1,3;SW18NCJQ9966;SW18NCJQ9966MBLACKBORDE,SW18SGJQ9966MBLACKBORDE;Habilitado;Catálogo, Búsqueda;;JERSEY RELIEVES PUNTO;JERSEY RELIEVES PUNTO;;;IVA AL 21%;2;1;3;;OI15C;VAR/CITY;;;;;;SEASONAL;152;SW18NCJQ9966;;;;/media/import/fotosweb/var_city/152/var_city_152-003_2.jpg;;;RELIEF KNITTED PULLOVER;95% Polyester, 5% Spandex/Elastane;;/media/import/fotosweb/var_city/152/var_city_152-003_1.jpg;/media/import/fotosweb/var_city/152/var_city_152-003_2.jpg;;;;STANDARD;;322.31;13/11/15;31/12/50;225.62;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,3;SW18NCJQ9966;SW18NCJQ9966MBLACKBORDE,SW18SGJQ9966MBLACKBORDE;Habilitado;Catálogo, Búsqueda;;JERSEY RELIEVES PUNTO;JERSEY RELIEVES PUNTO;;;IVA AL 21%;2;1;3;;OI15C;VAR/CITY;;;;;;SEASONAL;152;SW18NCJQ9966;;;;/media/import/fotosweb/var_city/152/var_city_152-003_1.jpg;;;RELIEF KNITTED PULLOVER;95% Polyester, 5% Spandex/Elastane;;/media/import/fotosweb/var_city/152/var_city_152-003_1.jpg;/media/import/fotosweb/var_city/152/var_city_152-003_2.jpg;;;;STANDARD;;322.31;13/11/15;31/12/50;225.62;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,3;SW18NCJQ9966;SW18NCJQ9966MBLACKBORDE,SW18SGJQ9966MBLACKBORDE;Habilitado;Catálogo, Búsqueda;;JERSEY RELIEVES PUNTO;JERSEY RELIEVES PUNTO;;;IVA AL 21%;2;1;3;;OI15C;VAR/CITY;;;;;;SEASONAL;152;SW18NCJQ9966;;;;/media/import/fotosweb/var_city/152/var_city_152-003_0.jpg;;;RELIEF KNITTED PULLOVER;95% Polyester, 5% Spandex/Elastane;;/media/import/fotosweb/var_city/152/var_city_152-003_1.jpg;/media/import/fotosweb/var_city/152/var_city_152-003_2.jpg;;;;STANDARD;;322.31;13/11/15;31/12/50;225.62;;1;;;1;;;
admin;base;0;simple;Default;;;803095080399771SBLUE;;Habilitado;Not Visible Individually;116760;SUDADERA TECNICA MAXILOGO;SUDADERA TECNICA MAXILOGO;;;IVA AL 21%;2;1;3;;OI15C;MONCLER GRENOBLE;S;BLUE;1167602;;;SEASONAL;152;803095080399771;;F;01/01/99;/media/import/fotosweb/moncler/152/moncler_152-125_0.jpg;;;OVERSIZED LOGO TECH SWEATSHIRT;;;/media/import/fotosweb/moncler/152/moncler_152-125_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-125_2.jpg;;SLOT 32956;F;STANDARD;4;309.92;30/12/99;30/12/99;.00;.00;1;28/08/15;27/09/15;1;;;1450757808
admin;base;1;configurable;Default;talla,color;2,1,3;803095080399771;803095080399771SBLUE;Habilitado;Catálogo, Búsqueda;;SUDADERA TECNICA MAXILOGO;SUDADERA TECNICA MAXILOGO;;;IVA AL 21%;2;1;3;;OI15C;MONCLER GRENOBLE;;;;;;SEASONAL;152;803095080399771;;;;/media/import/fotosweb/moncler/152/moncler_152-125_2.jpg;;;OVERSIZED LOGO TECH SWEATSHIRT;;;/media/import/fotosweb/moncler/152/moncler_152-125_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-125_2.jpg;;SLOT 32956;;STANDARD;;309.92;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,3;803095080399771;803095080399771SBLUE;Habilitado;Catálogo, Búsqueda;;SUDADERA TECNICA MAXILOGO;SUDADERA TECNICA MAXILOGO;;;IVA AL 21%;2;1;3;;OI15C;MONCLER GRENOBLE;;;;;;SEASONAL;152;803095080399771;;;;/media/import/fotosweb/moncler/152/moncler_152-125_1.jpg;;;OVERSIZED LOGO TECH SWEATSHIRT;;;/media/import/fotosweb/moncler/152/moncler_152-125_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-125_2.jpg;;SLOT 32956;;STANDARD;;309.92;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,3;803095080399771;803095080399771SBLUE;Habilitado;Catálogo, Búsqueda;;SUDADERA TECNICA MAXILOGO;SUDADERA TECNICA MAXILOGO;;;IVA AL 21%;2;1;3;;OI15C;MONCLER GRENOBLE;;;;;;SEASONAL;152;803095080399771;;;;/media/import/fotosweb/moncler/152/moncler_152-125_0.jpg;;;OVERSIZED LOGO TECH SWEATSHIRT;;;/media/import/fotosweb/moncler/152/moncler_152-125_1.jpg;/media/import/fotosweb/moncler/152/moncler_152-125_2.jpg;;SLOT 32956;;STANDARD;;309.92;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;MA42461H1542BLACK;;Habilitado;Not Visible Individually;117015;SNEAKERS RUNNING OJOS MONOGRAM;SNEAKERS RUNNING OJOS MONOGRAM;;;IVA AL 21%;2;3;1;;OI15C;KENZO;42;BLACK;1170154;;;SEASONAL;152;MA42461H15;;F;01/01/99;/media/import/fotosweb/kenzo/152/kenzo_152-069_0.jpg;;;EYES MONOGRAMMED RUNNING SNEAKERS;58% Leather, 42% Polyester;;/media/import/fotosweb/kenzo/152/kenzo_152-069_1.jpg;/media/import/fotosweb/kenzo/152/kenzo_152-069_2.jpg;;SLOT 32070;F;IT;4;173.55;13/11/15;31/12/50;104.13;.00;1;28/07/15;27/08/15;1;;;331155509
