store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;S5HJ606C819100XSWHITE;;Habilitado;Not Visible Individually;111351;SUDADERA BICOLOR LOGO;SUDADERA BICOLOR LOGO;;-1;IVA AL 21%;2;1;3;;PV15C;BALMAIN;XS;WHITE;1113511;;;;151;S5HJ606C819100;;F;01/01/99;/media/import/fotosweb/balmain/151/balmain-031_0.jpg;;;TWO TONE LOGO SWEATSHIRT;100% Cotton;;/media/import/fotosweb/balmain/151/balmain-031_1.jpg;/media/import/fotosweb/balmain/151/balmain-031_2.jpg;;SLOT 116;F;STANDARD;4;494.21;;;;.00;1;17/02/15;19/03/15;1;;;-628428475
admin;base;1;configurable;Default;talla,color;2,1,3;S5HJ606C819100;S5HJ606C819100XSWHITE;Habilitado;Catálogo, Búsqueda;;SUDADERA BICOLOR LOGO;SUDADERA BICOLOR LOGO;;;IVA AL 21%;2;1;3;;PV15C;BALMAIN;;;;;;;151;S5HJ606C819100;;;;/media/import/fotosweb/balmain/151/balmain-031_2.jpg;;;TWO TONE LOGO SWEATSHIRT;100% Cotton;;/media/import/fotosweb/balmain/151/balmain-031_1.jpg;/media/import/fotosweb/balmain/151/balmain-031_2.jpg;;SLOT 116;;STANDARD;;494.21;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,3;S5HJ606C819100;S5HJ606C819100XSWHITE;Habilitado;Catálogo, Búsqueda;;SUDADERA BICOLOR LOGO;SUDADERA BICOLOR LOGO;;;IVA AL 21%;2;1;3;;PV15C;BALMAIN;;;;;;;151;S5HJ606C819100;;;;/media/import/fotosweb/balmain/151/balmain-031_1.jpg;;;TWO TONE LOGO SWEATSHIRT;100% Cotton;;/media/import/fotosweb/balmain/151/balmain-031_1.jpg;/media/import/fotosweb/balmain/151/balmain-031_2.jpg;;SLOT 116;;STANDARD;;494.21;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,3;S5HJ606C819100;S5HJ606C819100XSWHITE;Habilitado;Catálogo, Búsqueda;;SUDADERA BICOLOR LOGO;SUDADERA BICOLOR LOGO;;;IVA AL 21%;2;1;3;;PV15C;BALMAIN;;;;;;;151;S5HJ606C819100;;;;/media/import/fotosweb/balmain/151/balmain-031_0.jpg;;;TWO TONE LOGO SWEATSHIRT;100% Cotton;;/media/import/fotosweb/balmain/151/balmain-031_1.jpg;/media/import/fotosweb/balmain/151/balmain-031_2.jpg;;SLOT 116;;STANDARD;;494.21;;;;;1;;;1;;;
admin;base;0;simple;Default;;;S5HJ514C820176SBLACK;;Habilitado;Not Visible Individually;111371;BERMUDAS BIKER BICOLOR;BERMUDAS BIKER BICOLOR;;-1;IVA AL 21%;2;1;5;;PV15C;BALMAIN;S;BLACK;1113713;;;;151;S5HJ514C820176;;F;01/01/99;/media/import/fotosweb/balmain/151/balmain-027_0.jpg;;;TWO TONE BIKER SHORTS;100% Cotton;;/media/import/fotosweb/balmain/151/balmain-027_1.jpg;/media/import/fotosweb/balmain/151/balmain-027_2.jpg;;SLOT 116;F;STANDARD;4;397.52;;;;.00;1;17/02/15;19/03/15;1;;;-731964950
admin;base;1;configurable;Default;talla,color;2,1,5;S5HJ514C820176;S5HJ514C820176SBLACK;Habilitado;Catálogo, Búsqueda;;BERMUDAS BIKER BICOLOR;BERMUDAS BIKER BICOLOR;;;IVA AL 21%;2;1;5;;PV15C;BALMAIN;;;;;;;151;S5HJ514C820176;;;;/media/import/fotosweb/balmain/151/balmain-027_2.jpg;;;TWO TONE BIKER SHORTS;100% Cotton;;/media/import/fotosweb/balmain/151/balmain-027_1.jpg;/media/import/fotosweb/balmain/151/balmain-027_2.jpg;;SLOT 116;;STANDARD;;397.52;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,5;S5HJ514C820176;S5HJ514C820176SBLACK;Habilitado;Catálogo, Búsqueda;;BERMUDAS BIKER BICOLOR;BERMUDAS BIKER BICOLOR;;;IVA AL 21%;2;1;5;;PV15C;BALMAIN;;;;;;;151;S5HJ514C820176;;;;/media/import/fotosweb/balmain/151/balmain-027_1.jpg;;;TWO TONE BIKER SHORTS;100% Cotton;;/media/import/fotosweb/balmain/151/balmain-027_1.jpg;/media/import/fotosweb/balmain/151/balmain-027_2.jpg;;SLOT 116;;STANDARD;;397.52;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,5;S5HJ514C820176;S5HJ514C820176SBLACK;Habilitado;Catálogo, Búsqueda;;BERMUDAS BIKER BICOLOR;BERMUDAS BIKER BICOLOR;;;IVA AL 21%;2;1;5;;PV15C;BALMAIN;;;;;;;151;S5HJ514C820176;;;;/media/import/fotosweb/balmain/151/balmain-027_0.jpg;;;TWO TONE BIKER SHORTS;100% Cotton;;/media/import/fotosweb/balmain/151/balmain-027_1.jpg;/media/import/fotosweb/balmain/151/balmain-027_2.jpg;;SLOT 116;;STANDARD;;397.52;;;;;1;;;1;;;
admin;base;0;simple;Default;;;SU064CVST1SB6O42MULT/ORO;;Habilitado;Not Visible Individually;111796;SNEAKERS GRECA MULTICOLOR;SNEAKERS GRECA MULTICOLOR;;-1;IVA AL 21%;2;3;1;;PV15C;VERSUS;42;MULT/ORO;1117963;;;;151;SU064CVST1SB6O;;F;01/01/99;/media/import/fotosweb/versus/151/versus-038_0.jpg;;;MULTICOLOURED GRECA TILE  SNEAKERS;100% Leather;;/media/import/fotosweb/versus/151/versus-038_1.jpg;/media/import/fotosweb/versus/151/versus-038_2.jpg;;SLOT 122;F;IT;4;205.79;;;;.00;1;18/03/15;17/04/15;1;;;-439307041
admin;base;1;configurable;Default;talla,color;2,3,1;SU064CVST1SB6O;SU064CVST1SB6O42MULT/ORO;Habilitado;Catálogo, Búsqueda;;SNEAKERS GRECA MULTICOLOR;SNEAKERS GRECA MULTICOLOR;;;IVA AL 21%;2;3;1;;PV15C;VERSUS;;;;;;;151;SU064CVST1SB6O;;;;/media/import/fotosweb/versus/151/versus-038_2.jpg;;;MULTICOLOURED GRECA TILE  SNEAKERS;100% Leather;;/media/import/fotosweb/versus/151/versus-038_1.jpg;/media/import/fotosweb/versus/151/versus-038_2.jpg;;SLOT 122;;IT;;205.79;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;SU064CVST1SB6O;SU064CVST1SB6O42MULT/ORO;Habilitado;Catálogo, Búsqueda;;SNEAKERS GRECA MULTICOLOR;SNEAKERS GRECA MULTICOLOR;;;IVA AL 21%;2;3;1;;PV15C;VERSUS;;;;;;;151;SU064CVST1SB6O;;;;/media/import/fotosweb/versus/151/versus-038_1.jpg;;;MULTICOLOURED GRECA TILE  SNEAKERS;100% Leather;;/media/import/fotosweb/versus/151/versus-038_1.jpg;/media/import/fotosweb/versus/151/versus-038_2.jpg;;SLOT 122;;IT;;205.79;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;SU064CVST1SB6O;SU064CVST1SB6O42MULT/ORO;Habilitado;Catálogo, Búsqueda;;SNEAKERS GRECA MULTICOLOR;SNEAKERS GRECA MULTICOLOR;;;IVA AL 21%;2;3;1;;PV15C;VERSUS;;;;;;;151;SU064CVST1SB6O;;;;/media/import/fotosweb/versus/151/versus-038_0.jpg;;;MULTICOLOURED GRECA TILE  SNEAKERS;100% Leather;;/media/import/fotosweb/versus/151/versus-038_1.jpg;/media/import/fotosweb/versus/151/versus-038_2.jpg;;SLOT 122;;IT;;205.79;;;;;1;;;1;;;
admin;base;0;simple;Default;;;4135499530299116GREY/BK;;Habilitado;Not Visible Individually;112233;CAZADORA ACORUS ;CAZADORA ACORUS ;;-1;IVA AL 21%;2;1;6;;PV15C;MONCLER;6;GREY/BK;1122331;;;;151;413549953029911;;F;01/01/99;/media/import/fotosweb/moncler/151/moncler-069_0.jpg;;;ACORUS JACKET;100% Nylon;;/media/import/fotosweb/moncler/151/moncler-069_1.jpg;/media/import/fotosweb/moncler/151/moncler-069_2.jpg;;SLOT ASOCIADO 79;F;NUMERIC SIZE;4;401.65;;;;.00;1;09/02/15;11/03/15;1;;;1520097454
admin;base;1;configurable;Default;talla,color;2,1,6;413549953029911;4135499530299116GREY/BK;Habilitado;Catálogo, Búsqueda;;CAZADORA ACORUS ;CAZADORA ACORUS ;;;IVA AL 21%;2;1;6;;PV15C;MONCLER;;;;;;;151;413549953029911;;;;/media/import/fotosweb/moncler/151/moncler-069_2.jpg;;;ACORUS JACKET;100% Nylon;;/media/import/fotosweb/moncler/151/moncler-069_1.jpg;/media/import/fotosweb/moncler/151/moncler-069_2.jpg;;SLOT ASOCIADO 79;;NUMERIC SIZE;;401.65;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,6;413549953029911;4135499530299116GREY/BK;Habilitado;Catálogo, Búsqueda;;CAZADORA ACORUS ;CAZADORA ACORUS ;;;IVA AL 21%;2;1;6;;PV15C;MONCLER;;;;;;;151;413549953029911;;;;/media/import/fotosweb/moncler/151/moncler-069_1.jpg;;;ACORUS JACKET;100% Nylon;;/media/import/fotosweb/moncler/151/moncler-069_1.jpg;/media/import/fotosweb/moncler/151/moncler-069_2.jpg;;SLOT ASOCIADO 79;;NUMERIC SIZE;;401.65;;;;;1;;;1;;;
