store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;LA08673030947050BLUE;;Habilitado;Not Visible Individually;111928;JEANS BOLSILLO PIEL KENNY;JEANS BOLSILLO PIEL KENNY;;-1;IVA AL 21%;2;1;5;;PV15C;DSQUARED2;50;BLUE;1119283;;;;151;LA086730309470;;F;01/01/99;/media/import/fotosweb/dsquared2/151/dsquared2-075_0.jpg;;;KENNY LEATHER POCKET PANTS;100% Cotton;;/media/import/fotosweb/dsquared2/151/dsquared2-075_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-075_2.jpg;;SLOT 111;F;IT;4;375.21;;;;5.00;1;23/01/15;22/02/15;1;;;-1058846623
admin;base;1;configurable;Default;talla,color;2,1,5;LA086730309470;LA08673030947050BLUE;Habilitado;Catálogo, Búsqueda;;JEANS BOLSILLO PIEL KENNY;JEANS BOLSILLO PIEL KENNY;;;IVA AL 21%;2;1;5;;PV15C;DSQUARED2;;;;;;;151;LA086730309470;;;;/media/import/fotosweb/dsquared2/151/dsquared2-075_2.jpg;;;KENNY LEATHER POCKET PANTS;100% Cotton;;/media/import/fotosweb/dsquared2/151/dsquared2-075_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-075_2.jpg;;SLOT 111;;IT;;375.21;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,5;LA086730309470;LA08673030947050BLUE;Habilitado;Catálogo, Búsqueda;;JEANS BOLSILLO PIEL KENNY;JEANS BOLSILLO PIEL KENNY;;;IVA AL 21%;2;1;5;;PV15C;DSQUARED2;;;;;;;151;LA086730309470;;;;/media/import/fotosweb/dsquared2/151/dsquared2-075_1.jpg;;;KENNY LEATHER POCKET PANTS;100% Cotton;;/media/import/fotosweb/dsquared2/151/dsquared2-075_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-075_2.jpg;;SLOT 111;;IT;;375.21;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,5;LA086730309470;LA08673030947050BLUE;Habilitado;Catálogo, Búsqueda;;JEANS BOLSILLO PIEL KENNY;JEANS BOLSILLO PIEL KENNY;;;IVA AL 21%;2;1;5;;PV15C;DSQUARED2;;;;;;;151;LA086730309470;;;;/media/import/fotosweb/dsquared2/151/dsquared2-075_0.jpg;;;KENNY LEATHER POCKET PANTS;100% Cotton;;/media/import/fotosweb/dsquared2/151/dsquared2-075_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-075_2.jpg;;SLOT 111;;IT;;375.21;;;;;1;;;1;;;
admin;base;0;simple;Default;;;EAU524001NERO100VELONERO;;Habilitado;Not Visible Individually;112751;CINTURON LOGO TACHOS;CINTURON LOGO TACHOS;;-1;IVA AL 21%;2;2;1;;PV15P;GIUSEPPE ZANOTTI DESIGN;100;VELONERO;1127513;;;;151;EAU524001NERO;;F;01/01/99;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-005_0.jpg;;;LOGO STUDS BELT;100% Calf Leather;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-005_1.jpg;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-005_2.jpg;;SLOT 109;F;BELT (Cms);4;384.30;30/12/99;30/12/99;.00;1.00;1;16/01/15;15/02/15;1;;;286897361
admin;base;1;configurable;Default;talla,color;2,2,1;EAU524001NERO;EAU524001NERO100VELONERO;Habilitado;Catálogo, Búsqueda;;CINTURON LOGO TACHOS;CINTURON LOGO TACHOS;;;IVA AL 21%;2;2;1;;PV15P;GIUSEPPE ZANOTTI DESIGN;;;;;;;151;EAU524001NERO;;;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-005_2.jpg;;;LOGO STUDS BELT;100% Calf Leather;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-005_1.jpg;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-005_2.jpg;;SLOT 109;;BELT (Cms);;384.30;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,2,1;EAU524001NERO;EAU524001NERO100VELONERO;Habilitado;Catálogo, Búsqueda;;CINTURON LOGO TACHOS;CINTURON LOGO TACHOS;;;IVA AL 21%;2;2;1;;PV15P;GIUSEPPE ZANOTTI DESIGN;;;;;;;151;EAU524001NERO;;;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-005_1.jpg;;;LOGO STUDS BELT;100% Calf Leather;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-005_1.jpg;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-005_2.jpg;;SLOT 109;;BELT (Cms);;384.30;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,2,1;EAU524001NERO;EAU524001NERO100VELONERO;Habilitado;Catálogo, Búsqueda;;CINTURON LOGO TACHOS;CINTURON LOGO TACHOS;;;IVA AL 21%;2;2;1;;PV15P;GIUSEPPE ZANOTTI DESIGN;;;;;;;151;EAU524001NERO;;;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-005_0.jpg;;;LOGO STUDS BELT;100% Calf Leather;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-005_1.jpg;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-005_2.jpg;;SLOT 109;;BELT (Cms);;384.30;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;B35694GRAPHICBL10.5GRPHIC/BK;;Habilitado;Not Visible Individually;111248;SNEAKERS RETRO BOOST HIBISCUS;SNEAKERS RETRO BOOST HIBISCUS;;-1;IVA AL 21%;2;3;1;;PV15C;Y-3;10.5;GRPHIC/BK;11124830;;;;151;B35694GRAPHICBL;;F;01/01/99;/media/import/fotosweb/y_3/151/y_3-037_0.jpg;;;RETRO BOOST HIBISCUS SNEAKERS;50% Spandex/Elastane, 50% Goat Skin;;/media/import/fotosweb/y_3/151/y_3-037_1.jpg;/media/import/fotosweb/y_3/151/y_3-037_2.jpg;;SLOT 113;F;UK;4;247.93;;;;.00;1;04/02/15;06/03/15;1;;;1438973621
admin;base;1;configurable;Default;talla,color;2,3,1;B35694GRAPHICBL;B35694GRAPHICBL10.5GRPHIC/BK;Habilitado;Catálogo, Búsqueda;;SNEAKERS RETRO BOOST HIBISCUS;SNEAKERS RETRO BOOST HIBISCUS;;;IVA AL 21%;2;3;1;;PV15C;Y-3;;;;;;;151;B35694GRAPHICBL;;;;/media/import/fotosweb/y_3/151/y_3-037_2.jpg;;;RETRO BOOST HIBISCUS SNEAKERS;50% Spandex/Elastane, 50% Goat Skin;;/media/import/fotosweb/y_3/151/y_3-037_1.jpg;/media/import/fotosweb/y_3/151/y_3-037_2.jpg;;SLOT 113;;UK;;247.93;;;;;1;;;1;;;
