store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;270M SILVERUNICAYEL/GREEN;;Habilitado;Not Visible Individually;117990;PULSERA JAMSA PIEDRAS;PULSERA JAMSA PIEDRAS;;;IVA AL 21%;4;1;6;;ANUAL;CISCO ROMERO;UNICA;YEL/GREEN;1179901;;;;1000;270M SILVER;;F;01/01/99;/media/import/fotosweb/cisco_romero/1000/cisco_romero_152-017_0.jpg;;;JAMSA STONE BRACELET;;;;;;;F;OS;4;96.69;30/12/99;30/12/99;.00;1.00;1;30/06/15;30/07/15;1;;;1995158400
admin;base;1;configurable;Default;talla,color;4,1,6;270M SILVER;270M SILVERUNICAYEL/GREEN;Habilitado;Catálogo, Búsqueda;;PULSERA JAMSA PIEDRAS;PULSERA JAMSA PIEDRAS;;;IVA AL 21%;4;1;6;;ANUAL;CISCO ROMERO;;;;;;;1000;270M SILVER;;;;;;;JAMSA STONE BRACELET;;;;;;;;OS;;96.69;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,1,6;270M SILVER;270M SILVERUNICAYEL/GREEN;Habilitado;Catálogo, Búsqueda;;PULSERA JAMSA PIEDRAS;PULSERA JAMSA PIEDRAS;;;IVA AL 21%;4;1;6;;ANUAL;CISCO ROMERO;;;;;;;1000;270M SILVER;;;;;;;JAMSA STONE BRACELET;;;;;;;;OS;;96.69;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,1,6;270M SILVER;270M SILVERUNICAYEL/GREEN;Habilitado;Catálogo, Búsqueda;;PULSERA JAMSA PIEDRAS;PULSERA JAMSA PIEDRAS;;;IVA AL 21%;4;1;6;;ANUAL;CISCO ROMERO;;;;;;;1000;270M SILVER;;;;/media/import/fotosweb/cisco_romero/1000/cisco_romero_152-017_0.jpg;;;JAMSA STONE BRACELET;;;;;;;;OS;;96.69;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;28425UNICAUNICO;;Habilitado;Not Visible Individually;118783;PERFUME MAJALIS EAU DE PARFUM 100ml ;PERFUME MAJALIS EAU DE PARFUM 100ml ;;;IVA AL 21%;4;1;1;;ANUAL;LES PERFUMES DE ROSINE;UNICA;UNICO;1187831;;;;1000;28425;;F;01/01/99;/media/import/fotosweb/perfumes/1000/salvador_dali-majalis_0.jpg;;;MAJALIS EAU DE PARFUM 100ml SPRAY;;;;;;;F;OS;4;103.31;30/12/99;30/12/99;.00;3.00;1;30/07/15;29/08/15;1;;;-1159159485
admin;base;1;configurable;Default;talla,color;4,1,1;28425;28425UNICAUNICO;Habilitado;Catálogo, Búsqueda;;PERFUME MAJALIS EAU DE PARFUM 100ml ;PERFUME MAJALIS EAU DE PARFUM 100ml ;;;IVA AL 21%;4;1;1;;ANUAL;LES PERFUMES DE ROSINE;;;;;;;1000;28425;;;;;;;MAJALIS EAU DE PARFUM 100ml SPRAY;;;;;;;;OS;;103.31;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,1,1;28425;28425UNICAUNICO;Habilitado;Catálogo, Búsqueda;;PERFUME MAJALIS EAU DE PARFUM 100ml ;PERFUME MAJALIS EAU DE PARFUM 100ml ;;;IVA AL 21%;4;1;1;;ANUAL;LES PERFUMES DE ROSINE;;;;;;;1000;28425;;;;;;;MAJALIS EAU DE PARFUM 100ml SPRAY;;;;;;;;OS;;103.31;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,1,1;28425;28425UNICAUNICO;Habilitado;Catálogo, Búsqueda;;PERFUME MAJALIS EAU DE PARFUM 100ml ;PERFUME MAJALIS EAU DE PARFUM 100ml ;;;IVA AL 21%;4;1;1;;ANUAL;LES PERFUMES DE ROSINE;;;;;;;1000;28425;;;;/media/import/fotosweb/perfumes/1000/salvador_dali-majalis_0.jpg;;;MAJALIS EAU DE PARFUM 100ml SPRAY;;;;;;;;OS;;103.31;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;A070655401002MWHITE;;Habilitado;Not Visible Individually;114810;T-SHIRT PERCHA COUTURE;T-SHIRT PERCHA COUTURE;;;IVA AL 21%;1;1;2;;OI15P;MOSCHINO;M;WHITE;1148104;;;;152;A070655401002;;F;01/01/99;/media/import/fotosweb/moschino/152/moschino_152-033_0.jpg;;;HANGER COUTURE T-SHIRT;100% Cotton;;/media/import/fotosweb/moschino/152/moschino_152-033_1.jpg;/media/import/fotosweb/moschino/152/moschino_152-033_2.jpg;;SLOT ASOCIADO 87;F;STANDARD;4;123.14;30/12/99;30/12/99;.00;2.00;1;18/06/15;18/07/15;1;;;1189301721
admin;base;1;configurable;Default;talla,color;1,1,2;A070655401002;A070655401002MWHITE;Habilitado;Catálogo, Búsqueda;;T-SHIRT PERCHA COUTURE;T-SHIRT PERCHA COUTURE;;;IVA AL 21%;1;1;2;;OI15P;MOSCHINO;;;;;;;152;A070655401002;;;;/media/import/fotosweb/moschino/152/moschino_152-033_2.jpg;;;HANGER COUTURE T-SHIRT;100% Cotton;;/media/import/fotosweb/moschino/152/moschino_152-033_1.jpg;/media/import/fotosweb/moschino/152/moschino_152-033_2.jpg;;SLOT ASOCIADO 87;;STANDARD;;123.14;30/12/99;30/12/99;.00;;1;;;1;;;
