store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;YPM170MQE944200500BEIGE;;Habilitado;Not Visible Individually;109380;MAXI CARDIGAN LEO;MAXI CARDIGAN LEO;;-1;IVA AL 21%;1;1;4;;OI14P;ROBERTO CAVALLI;42;00500BEIGE;1093803;;;;142;YPM170MQE94;;T;01/01/99;/media/import/fotosweb/roberto_cavalli/142/r_cavalli88_0.jpg;;;LEOPARD MAXI CARDIGAN;67% Wool, 15% Silk, 18% Cashmere;;/media/import/fotosweb/roberto_cavalli/142/r_cavalli88_1.jpg;/media/import/fotosweb/roberto_cavalli/142/r_cavalli88_2.jpg;;SLOT ASOCIADO 41;F;IT;4;855.37;09/01/15;31/12/50;428.10;.00;1;27/08/14;26/09/14;1;855.37;257.02;-1707896784
admin;base;1;configurable;Default;talla,color;1,1,4;YPM170MQE94;YPM170MQE944200500BEIGE;Habilitado;Catálogo, Búsqueda;;MAXI CARDIGAN LEO;MAXI CARDIGAN LEO;;;IVA AL 21%;1;1;4;;OI14P;ROBERTO CAVALLI;;;;;;;142;YPM170MQE94;;;;/media/import/fotosweb/roberto_cavalli/142/r_cavalli88_2.jpg;;;LEOPARD MAXI CARDIGAN;67% Wool, 15% Silk, 18% Cashmere;;/media/import/fotosweb/roberto_cavalli/142/r_cavalli88_1.jpg;/media/import/fotosweb/roberto_cavalli/142/r_cavalli88_2.jpg;;SLOT ASOCIADO 41;;IT;;855.37;09/01/15;31/12/50;428.10;;1;;;1;855.37;257.02;
admin;base;1;configurable;Default;talla,color;1,1,4;YPM170MQE94;YPM170MQE944200500BEIGE;Habilitado;Catálogo, Búsqueda;;MAXI CARDIGAN LEO;MAXI CARDIGAN LEO;;;IVA AL 21%;1;1;4;;OI14P;ROBERTO CAVALLI;;;;;;;142;YPM170MQE94;;;;/media/import/fotosweb/roberto_cavalli/142/r_cavalli88_1.jpg;;;LEOPARD MAXI CARDIGAN;67% Wool, 15% Silk, 18% Cashmere;;/media/import/fotosweb/roberto_cavalli/142/r_cavalli88_1.jpg;/media/import/fotosweb/roberto_cavalli/142/r_cavalli88_2.jpg;;SLOT ASOCIADO 41;;IT;;855.37;09/01/15;31/12/50;428.10;;1;;;1;855.37;257.02;
admin;base;1;configurable;Default;talla,color;1,1,4;YPM170MQE94;YPM170MQE944200500BEIGE;Habilitado;Catálogo, Búsqueda;;MAXI CARDIGAN LEO;MAXI CARDIGAN LEO;;;IVA AL 21%;1;1;4;;OI14P;ROBERTO CAVALLI;;;;;;;142;YPM170MQE94;;;;/media/import/fotosweb/roberto_cavalli/142/r_cavalli88_0.jpg;;;LEOPARD MAXI CARDIGAN;67% Wool, 15% Silk, 18% Cashmere;;/media/import/fotosweb/roberto_cavalli/142/r_cavalli88_1.jpg;/media/import/fotosweb/roberto_cavalli/142/r_cavalli88_2.jpg;;SLOT ASOCIADO 41;;IT;;855.37;09/01/15;31/12/50;428.10;;1;;;1;855.37;257.02;
admin;base;0;simple;Default;;;41RI75 4163642185AZURRO;;Habilitado;Not Visible Individually;105665;MONO JERSEY SM;MONO JERSEY SM;;-1;IVA AL 21%;1;1;14;;PV14P;EMILIO PUCCI;42;185AZURRO;1056651;;;;141;41RI75 41636;;T;01/01/99;/media/import/fotosweb/emilio_pucci/141/mono_jersey.jpg;;;SLEEVLESS JUMPSUIT;100% RAYON;Mono sin mangas en rayón de Emilio Pucci con cierre lateral.;/media/import/fotosweb/emilio_pucci/141/mono_jersey1.jpg;/media/import/fotosweb/emilio_pucci/141/mono_jersey2.jpg;Sleeveless jumpsuit in rayon from Emilio Pucci with a side clasp.;SLOT 48;F;IT;4;909.92;20/06/14;31/12/50;455.37;.00;1;04/02/14;06/03/14;1;909.92;273.55;-609582231
admin;base;1;configurable;Default;talla,color;1,1,14;41RI75 41636;41RI75 4163642185AZURRO;Habilitado;Catálogo, Búsqueda;;MONO JERSEY SM;MONO JERSEY SM;;;IVA AL 21%;1;1;14;;PV14P;EMILIO PUCCI;;;;;;;141;41RI75 41636;;;;/media/import/fotosweb/emilio_pucci/141/mono_jersey2.jpg;;;SLEEVLESS JUMPSUIT;100% RAYON;Mono sin mangas en rayón de Emilio Pucci con cierre lateral.;/media/import/fotosweb/emilio_pucci/141/mono_jersey1.jpg;/media/import/fotosweb/emilio_pucci/141/mono_jersey2.jpg;Sleeveless jumpsuit in rayon from Emilio Pucci with a side clasp.;SLOT 48;;IT;;909.92;20/06/14;31/12/50;455.37;;1;;;1;909.92;273.55;
admin;base;1;configurable;Default;talla,color;1,1,14;41RI75 41636;41RI75 4163642185AZURRO;Habilitado;Catálogo, Búsqueda;;MONO JERSEY SM;MONO JERSEY SM;;;IVA AL 21%;1;1;14;;PV14P;EMILIO PUCCI;;;;;;;141;41RI75 41636;;;;/media/import/fotosweb/emilio_pucci/141/mono_jersey1.jpg;;;SLEEVLESS JUMPSUIT;100% RAYON;Mono sin mangas en rayón de Emilio Pucci con cierre lateral.;/media/import/fotosweb/emilio_pucci/141/mono_jersey1.jpg;/media/import/fotosweb/emilio_pucci/141/mono_jersey2.jpg;Sleeveless jumpsuit in rayon from Emilio Pucci with a side clasp.;SLOT 48;;IT;;909.92;20/06/14;31/12/50;455.37;;1;;;1;909.92;273.55;
admin;base;1;configurable;Default;talla,color;1,1,14;41RI75 41636;41RI75 4163642185AZURRO;Habilitado;Catálogo, Búsqueda;;MONO JERSEY SM;MONO JERSEY SM;;;IVA AL 21%;1;1;14;;PV14P;EMILIO PUCCI;;;;;;;141;41RI75 41636;;;;/media/import/fotosweb/emilio_pucci/141/mono_jersey.jpg;;;SLEEVLESS JUMPSUIT;100% RAYON;Mono sin mangas en rayón de Emilio Pucci con cierre lateral.;/media/import/fotosweb/emilio_pucci/141/mono_jersey1.jpg;/media/import/fotosweb/emilio_pucci/141/mono_jersey2.jpg;Sleeveless jumpsuit in rayon from Emilio Pucci with a side clasp.;SLOT 48;;IT;;909.92;20/06/14;31/12/50;455.37;;1;;;1;909.92;273.55;
admin;base;0;simple;Default;;;749380011027UNICAFGIALLO;;Habilitado;Not Visible Individually;113413;BUCKET CADENA LETRAS;BUCKET CADENA LETRAS;;-1;IVA AL 21%;1;4;9;;PV15C;MOSCHINO;UNICA;FGIALLO;1134131;;;;151;749380011027;;F;01/01/99;/media/import/fotosweb/moschino/151/moschino-092_0.jpg;;;LETTERS CHAIN BUCKET BAG;100% Calf Leather;Alto:  cm<br/>Ancho:  cm<br/>Fondo:  cm;/media/import/fotosweb/moschino/151/moschino-092_1.jpg;/media/import/fotosweb/moschino/151/moschino-092_2.jpg;Height:  cm<br/>Width:  cm<br/>Depth:  cm  ;SLOT 122;F;OS;4;681.82;15/06/15;31/12/50;409.09;1.00;1;27/02/15;29/03/15;1;;;526994540
admin;base;1;configurable;Default;talla,color;1,4,9;749380011027;749380011027UNICAFGIALLO;Habilitado;Catálogo, Búsqueda;;BUCKET CADENA LETRAS;BUCKET CADENA LETRAS;;;IVA AL 21%;1;4;9;;PV15C;MOSCHINO;;;;;;;151;749380011027;;;;/media/import/fotosweb/moschino/151/moschino-092_2.jpg;;;LETTERS CHAIN BUCKET BAG;100% Calf Leather;Alto:  cm<br/>Ancho:  cm<br/>Fondo:  cm;/media/import/fotosweb/moschino/151/moschino-092_1.jpg;/media/import/fotosweb/moschino/151/moschino-092_2.jpg;Height:  cm<br/>Width:  cm<br/>Depth:  cm  ;SLOT 122;;OS;;681.82;15/06/15;31/12/50;409.09;;1;;;1;;;
