store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;300793 AWPRNUNICA1000BLK;;Habilitado;Not Visible Individually;107981;MEDIUM HEROINE FILA TACHOS;MEDIUM HEROINE FILA TACHOS;;-1;IVA AL 21%;1;4;9;;OI14P;ALEXANDER MCQUEEN;UNICA;1000BLK;1079811;;;;142;300793 AWPRN;;F;01/01/99;/media/import/fotosweb/a_mcqueen/142/a_mcqueen05_0.jpg;;;MEDIUM HEROINE STUDS ROW HANDBAG;100% CALF SKIN;;/media/import/fotosweb/a_mcqueen/142/a_mcqueen05_1.jpg;/media/import/fotosweb/a_mcqueen/142/a_mcqueen05_2.jpg;;SLOT 80;F;OS;4;1485.12;09/01/15;31/12/50;742.98;1.00;1;05/08/14;04/09/14;1;;;-1860848724
admin;base;1;configurable;Default;talla,color;1,4,9;300793 AWPRN;300793 AWPRNUNICA1000BLK;Habilitado;Catálogo, Búsqueda;;MEDIUM HEROINE FILA TACHOS;MEDIUM HEROINE FILA TACHOS;;;IVA AL 21%;1;4;9;;OI14P;ALEXANDER MCQUEEN;;;;;;;142;300793 AWPRN;;;;/media/import/fotosweb/a_mcqueen/142/a_mcqueen05_2.jpg;;;MEDIUM HEROINE STUDS ROW HANDBAG;100% CALF SKIN;;/media/import/fotosweb/a_mcqueen/142/a_mcqueen05_1.jpg;/media/import/fotosweb/a_mcqueen/142/a_mcqueen05_2.jpg;;SLOT 80;;OS;;1485.12;09/01/15;31/12/50;742.98;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,4,9;300793 AWPRN;300793 AWPRNUNICA1000BLK;Habilitado;Catálogo, Búsqueda;;MEDIUM HEROINE FILA TACHOS;MEDIUM HEROINE FILA TACHOS;;;IVA AL 21%;1;4;9;;OI14P;ALEXANDER MCQUEEN;;;;;;;142;300793 AWPRN;;;;/media/import/fotosweb/a_mcqueen/142/a_mcqueen05_1.jpg;;;MEDIUM HEROINE STUDS ROW HANDBAG;100% CALF SKIN;;/media/import/fotosweb/a_mcqueen/142/a_mcqueen05_1.jpg;/media/import/fotosweb/a_mcqueen/142/a_mcqueen05_2.jpg;;SLOT 80;;OS;;1485.12;09/01/15;31/12/50;742.98;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,4,9;300793 AWPRN;300793 AWPRNUNICA1000BLK;Habilitado;Catálogo, Búsqueda;;MEDIUM HEROINE FILA TACHOS;MEDIUM HEROINE FILA TACHOS;;;IVA AL 21%;1;4;9;;OI14P;ALEXANDER MCQUEEN;;;;;;;142;300793 AWPRN;;;;/media/import/fotosweb/a_mcqueen/142/a_mcqueen05_0.jpg;;;MEDIUM HEROINE STUDS ROW HANDBAG;100% CALF SKIN;;/media/import/fotosweb/a_mcqueen/142/a_mcqueen05_1.jpg;/media/import/fotosweb/a_mcqueen/142/a_mcqueen05_2.jpg;;SLOT 80;;OS;;1485.12;09/01/15;31/12/50;742.98;;1;;;1;;;
admin;base;0;simple;Default;;;KAS1401527 BLACUNICAUNICO;;Habilitado;Not Visible Individually;111014;GAFAS KAREN WALKER ORBIT FILIGREE;GAFAS KAREN WALKER ORBIT FILIGREE;;-1;IVA AL 21%;4;3;1;;ANUAL;KAREN WALKER;UNICA;UNICO;1110141;;;;1000;KAS1401527 BLAC;;F;01/01/99;/media/import/fotosweb/karen_walker/1000/karen_walker06_0.jpg;;;KAREN WALKER ORBIT FILIGREE  SUNGLASSES ;;;/media/import/fotosweb/karen_walker/1000/karen_walker06_1.jpg;/media/import/fotosweb/karen_walker/1000/karen_walker06_2.jpg;;SLOT 93;F;STANDARD;4;163.64;30/12/99;30/12/99;.00;.00;1;17/09/14;17/10/14;1;;;-2117109341
admin;base;1;configurable;Default;talla,color;4,3,1;KAS1401527 BLAC;KAS1401527 BLACUNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS KAREN WALKER ORBIT FILIGREE;GAFAS KAREN WALKER ORBIT FILIGREE;;;IVA AL 21%;4;3;1;;ANUAL;KAREN WALKER;;;;;;;1000;KAS1401527 BLAC;;;;/media/import/fotosweb/karen_walker/1000/karen_walker06_2.jpg;;;KAREN WALKER ORBIT FILIGREE  SUNGLASSES ;;;/media/import/fotosweb/karen_walker/1000/karen_walker06_1.jpg;/media/import/fotosweb/karen_walker/1000/karen_walker06_2.jpg;;SLOT 93;;STANDARD;;163.64;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,3,1;KAS1401527 BLAC;KAS1401527 BLACUNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS KAREN WALKER ORBIT FILIGREE;GAFAS KAREN WALKER ORBIT FILIGREE;;;IVA AL 21%;4;3;1;;ANUAL;KAREN WALKER;;;;;;;1000;KAS1401527 BLAC;;;;/media/import/fotosweb/karen_walker/1000/karen_walker06_1.jpg;;;KAREN WALKER ORBIT FILIGREE  SUNGLASSES ;;;/media/import/fotosweb/karen_walker/1000/karen_walker06_1.jpg;/media/import/fotosweb/karen_walker/1000/karen_walker06_2.jpg;;SLOT 93;;STANDARD;;163.64;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,3,1;KAS1401527 BLAC;KAS1401527 BLACUNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS KAREN WALKER ORBIT FILIGREE;GAFAS KAREN WALKER ORBIT FILIGREE;;;IVA AL 21%;4;3;1;;ANUAL;KAREN WALKER;;;;;;;1000;KAS1401527 BLAC;;;;/media/import/fotosweb/karen_walker/1000/karen_walker06_0.jpg;;;KAREN WALKER ORBIT FILIGREE  SUNGLASSES ;;;/media/import/fotosweb/karen_walker/1000/karen_walker06_1.jpg;/media/import/fotosweb/karen_walker/1000/karen_walker06_2.jpg;;SLOT 93;;STANDARD;;163.64;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;SU5088C9XG25O42DRKCAM/ORO;;Habilitado;Not Visible Individually;112458;CAR SHOE VANITAS CAMEL;CAR SHOE VANITAS CAMEL;;-1;IVA AL 21%;2;3;4;;PV15C;VERSACE;42;DRKCAM/ORO;1124584;;;;151;SU5088C9XG25O;;F;01/01/99;/media/import/fotosweb/versace/151/versace-128_0.jpg;;;CAMEL VANITAS CAR SHOE;100% LEATHER -  RUBBER SOLE;;/media/import/fotosweb/versace/151/versace-128_1.jpg;/media/import/fotosweb/versace/151/versace-128_2.jpg;;SLOT 105;F;IT;4;404.96;;;;1.00;1;07/01/15;06/02/15;1;;;-2020417797
admin;base;1;configurable;Default;talla,color;2,3,4;SU5088C9XG25O;SU5088C9XG25O42DRKCAM/ORO;Habilitado;Catálogo, Búsqueda;;CAR SHOE VANITAS CAMEL;CAR SHOE VANITAS CAMEL;;;IVA AL 21%;2;3;4;;PV15C;VERSACE;;;;;;;151;SU5088C9XG25O;;;;/media/import/fotosweb/versace/151/versace-128_2.jpg;;;CAMEL VANITAS CAR SHOE;100% LEATHER -  RUBBER SOLE;;/media/import/fotosweb/versace/151/versace-128_1.jpg;/media/import/fotosweb/versace/151/versace-128_2.jpg;;SLOT 105;;IT;;404.96;;;;;1;;;1;;;
