store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;S74DL4415S3973150100WHITE;;Habilitado;Not Visible Individually;114816;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;50;100WHITE;1148161;;;;151;S74DL4415S39731;;F;01/01/99;/media/import/fotosweb/dsquared2/151/dsquared2-170_0.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;F;STANDARD;4;178.51;15/06/15;31/12/50;107.44;.00;1;04/02/15;06/03/15;1;;;-408350614
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;107.44;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;107.44;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_0.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;107.44;;1;;;1;;;
admin;base;0;simple;Default;;;A769982501555UNICABLACK;;Habilitado;Not Visible Individually;114863;MOCHILA MOSCHINO;MOCHILA MOSCHINO;;-1;IVA AL 21%;1;4;9;;OI15R;MOSCHINO;UNICA;BLACK;1148631;;;;152;A769982501555;;F;01/01/99;/media/import/fotosweb/moschino/152/mochila-moschino_0.jpg;;;MOSCHINO BACKPACK;100% Polyester;Alto: 40 cm<br/>Ancho: 29 cm<br/>Fondo: 19 cm;/media/import/fotosweb/moschino/152/mochila-moschino_1.jpg;/media/import/fotosweb/moschino/152/mochila-moschino_2.jpg;Height: 40 cm<br/>Width: 29 cm<br/>Depth: 19 cm;SLOT ASOCIADO 86;F;OS;4;471.07;;;;.00;1;09/04/15;09/05/15;1;;;-648785325
admin;base;1;configurable;Default;talla,color;1,4,9;A769982501555;A769982501555UNICABLACK;Habilitado;Catálogo, Búsqueda;;MOCHILA MOSCHINO;MOCHILA MOSCHINO;;;IVA AL 21%;1;4;9;;OI15R;MOSCHINO;;;;;;;152;A769982501555;;;;/media/import/fotosweb/moschino/152/mochila-moschino_2.jpg;;;MOSCHINO BACKPACK;100% Polyester;Alto: 40 cm<br/>Ancho: 29 cm<br/>Fondo: 19 cm;/media/import/fotosweb/moschino/152/mochila-moschino_1.jpg;/media/import/fotosweb/moschino/152/mochila-moschino_2.jpg;Height: 40 cm<br/>Width: 29 cm<br/>Depth: 19 cm;SLOT ASOCIADO 86;;OS;;471.07;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,4,9;A769982501555;A769982501555UNICABLACK;Habilitado;Catálogo, Búsqueda;;MOCHILA MOSCHINO;MOCHILA MOSCHINO;;;IVA AL 21%;1;4;9;;OI15R;MOSCHINO;;;;;;;152;A769982501555;;;;/media/import/fotosweb/moschino/152/mochila-moschino_1.jpg;;;MOSCHINO BACKPACK;100% Polyester;Alto: 40 cm<br/>Ancho: 29 cm<br/>Fondo: 19 cm;/media/import/fotosweb/moschino/152/mochila-moschino_1.jpg;/media/import/fotosweb/moschino/152/mochila-moschino_2.jpg;Height: 40 cm<br/>Width: 29 cm<br/>Depth: 19 cm;SLOT ASOCIADO 86;;OS;;471.07;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,4,9;A769982501555;A769982501555UNICABLACK;Habilitado;Catálogo, Búsqueda;;MOCHILA MOSCHINO;MOCHILA MOSCHINO;;;IVA AL 21%;1;4;9;;OI15R;MOSCHINO;;;;;;;152;A769982501555;;;;/media/import/fotosweb/moschino/152/mochila-moschino_0.jpg;;;MOSCHINO BACKPACK;100% Polyester;Alto: 40 cm<br/>Ancho: 29 cm<br/>Fondo: 19 cm;/media/import/fotosweb/moschino/152/mochila-moschino_1.jpg;/media/import/fotosweb/moschino/152/mochila-moschino_2.jpg;Height: 40 cm<br/>Width: 29 cm<br/>Depth: 19 cm;SLOT ASOCIADO 86;;OS;;471.07;;;;;1;;;1;;;
admin;base;0;simple;Default;;;LA05873034247042BLUE;;Habilitado;Not Visible Individually;111864;JEANS SKINNY ROTOS PARCHE;JEANS SKINNY ROTOS PARCHE;;-1;IVA AL 21%;1;1;5;;PV15P;DSQUARED2;42;BLUE;1118642;;;;151;LA058730342470;;F;01/01/99;/media/import/fotosweb/dsquared2/151/dsquared2-011_0.jpg;;;TORN PATCH SKINNY JEANS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/151/dsquared2-011_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-011_2.jpg;;SLOT ASOCIADO 62;F;IT;4;400.00;15/06/15;31/12/50;240.50;.00;1;20/11/14;20/12/14;1;;;-173791088
admin;base;1;configurable;Default;talla,color;1,1,5;LA058730342470;LA05873034247042BLUE;Habilitado;Catálogo, Búsqueda;;JEANS SKINNY ROTOS PARCHE;JEANS SKINNY ROTOS PARCHE;;;IVA AL 21%;1;1;5;;PV15P;DSQUARED2;;;;;;;151;LA058730342470;;;;/media/import/fotosweb/dsquared2/151/dsquared2-011_2.jpg;;;TORN PATCH SKINNY JEANS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/151/dsquared2-011_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-011_2.jpg;;SLOT ASOCIADO 62;;IT;;400.00;15/06/15;31/12/50;240.50;;1;;;1;;;
