store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;373662TCB10410440NUIT/COBAL;;Habilitado;Not Visible Individually;111739;CAMISA BICOLOR POPELIN ;CAMISA BICOLOR POPELIN ;;;IVA AL 21%;2;1;1;;PV15C;BALENCIAGA;40;NUIT/COBAL;1117393;;;;151;373662TCB104104;;F;01/01/99;/media/import/fotosweb/balenciaga/151/balenciaga-026_0.jpg;;;TWO TONE POPLIN SHIRT;100% Cotton;;/media/import/fotosweb/balenciaga/151/balenciaga-026_1.jpg;/media/import/fotosweb/balenciaga/151/balenciaga-026_2.jpg;;;F;NECK (Cms);4;201.65;15/06/15;31/12/50;100.83;.00;1;26/02/15;28/03/15;1;;;943419516
admin;base;1;configurable;Default;talla,color;2,1,1;373662TCB104104;373662TCB10410440NUIT/COBAL;Habilitado;Catálogo, Búsqueda;;CAMISA BICOLOR POPELIN ;CAMISA BICOLOR POPELIN ;;;IVA AL 21%;2;1;1;;PV15C;BALENCIAGA;;;;;;;151;373662TCB104104;;;;/media/import/fotosweb/balenciaga/151/balenciaga-026_2.jpg;;;TWO TONE POPLIN SHIRT;100% Cotton;;/media/import/fotosweb/balenciaga/151/balenciaga-026_1.jpg;/media/import/fotosweb/balenciaga/151/balenciaga-026_2.jpg;;;;NECK (Cms);;201.65;15/06/15;31/12/50;100.83;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,1;373662TCB104104;373662TCB10410440NUIT/COBAL;Habilitado;Catálogo, Búsqueda;;CAMISA BICOLOR POPELIN ;CAMISA BICOLOR POPELIN ;;;IVA AL 21%;2;1;1;;PV15C;BALENCIAGA;;;;;;;151;373662TCB104104;;;;/media/import/fotosweb/balenciaga/151/balenciaga-026_1.jpg;;;TWO TONE POPLIN SHIRT;100% Cotton;;/media/import/fotosweb/balenciaga/151/balenciaga-026_1.jpg;/media/import/fotosweb/balenciaga/151/balenciaga-026_2.jpg;;;;NECK (Cms);;201.65;15/06/15;31/12/50;100.83;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,1;373662TCB104104;373662TCB10410440NUIT/COBAL;Habilitado;Catálogo, Búsqueda;;CAMISA BICOLOR POPELIN ;CAMISA BICOLOR POPELIN ;;;IVA AL 21%;2;1;1;;PV15C;BALENCIAGA;;;;;;;151;373662TCB104104;;;;/media/import/fotosweb/balenciaga/151/balenciaga-026_0.jpg;;;TWO TONE POPLIN SHIRT;100% Cotton;;/media/import/fotosweb/balenciaga/151/balenciaga-026_1.jpg;/media/import/fotosweb/balenciaga/151/balenciaga-026_2.jpg;;;;NECK (Cms);;201.65;15/06/15;31/12/50;100.83;;1;;;1;;;
admin;base;0;simple;Default;;;301991TMA21430940COBALT;;Habilitado;Not Visible Individually;111740;CAMISA SPRAY COBALTO;CAMISA SPRAY COBALTO;;;IVA AL 21%;2;1;1;;PV15C;BALENCIAGA;40;COBALT;1117403;;;;151;301991TMA214309;;F;01/01/99;/media/import/fotosweb/balenciaga/151/balenciaga-024_0.jpg;;;COBALT SPRAY SHIRT;100% Cotton;;/media/import/fotosweb/balenciaga/151/balenciaga-024_1.jpg;/media/import/fotosweb/balenciaga/151/balenciaga-024_2.jpg;;;F;NECK (Cms);4;268.60;15/06/15;31/12/50;134.71;1.00;1;26/02/15;28/03/15;1;;;696529025
admin;base;1;configurable;Default;talla,color;2,1,1;301991TMA214309;301991TMA21430940COBALT;Habilitado;Catálogo, Búsqueda;;CAMISA SPRAY COBALTO;CAMISA SPRAY COBALTO;;;IVA AL 21%;2;1;1;;PV15C;BALENCIAGA;;;;;;;151;301991TMA214309;;;;/media/import/fotosweb/balenciaga/151/balenciaga-024_2.jpg;;;COBALT SPRAY SHIRT;100% Cotton;;/media/import/fotosweb/balenciaga/151/balenciaga-024_1.jpg;/media/import/fotosweb/balenciaga/151/balenciaga-024_2.jpg;;;;NECK (Cms);;268.60;15/06/15;31/12/50;134.71;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,1;301991TMA214309;301991TMA21430940COBALT;Habilitado;Catálogo, Búsqueda;;CAMISA SPRAY COBALTO;CAMISA SPRAY COBALTO;;;IVA AL 21%;2;1;1;;PV15C;BALENCIAGA;;;;;;;151;301991TMA214309;;;;/media/import/fotosweb/balenciaga/151/balenciaga-024_1.jpg;;;COBALT SPRAY SHIRT;100% Cotton;;/media/import/fotosweb/balenciaga/151/balenciaga-024_1.jpg;/media/import/fotosweb/balenciaga/151/balenciaga-024_2.jpg;;;;NECK (Cms);;268.60;15/06/15;31/12/50;134.71;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,1;301991TMA214309;301991TMA21430940COBALT;Habilitado;Catálogo, Búsqueda;;CAMISA SPRAY COBALTO;CAMISA SPRAY COBALTO;;;IVA AL 21%;2;1;1;;PV15C;BALENCIAGA;;;;;;;151;301991TMA214309;;;;/media/import/fotosweb/balenciaga/151/balenciaga-024_0.jpg;;;COBALT SPRAY SHIRT;100% Cotton;;/media/import/fotosweb/balenciaga/151/balenciaga-024_1.jpg;/media/import/fotosweb/balenciaga/151/balenciaga-024_2.jpg;;;;NECK (Cms);;268.60;15/06/15;31/12/50;134.71;;1;;;1;;;
admin;base;0;simple;Default;;;SN419081M06339NE/BI;;Habilitado;Not Visible Individually;114244;SNEAKERS NEW RUNNERS RAYAS BLANCAS;SNEAKERS NEW RUNNERS RAYAS BLANCAS;;;IVA AL 21%;2;3;1;;OI15P;DSQUARED2;39;NE/BI;1142447;;;;152;SN419081M063;;F;01/01/99;/media/import/fotosweb/dsquared2/152/dsquared2_152-081_0.jpg;;;WHITE STRIPES NEW RUNNER SNEAKERS;100% Calf Leather, 100% Elastodiene;;/media/import/fotosweb/dsquared2/152/dsquared2_152-081_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-081_2.jpg;;SLOT ASOCIADO 88;F;IT;4;264.46;30/12/99;30/12/99;.00;-1.00;1;03/07/15;02/08/15;1;;;1424284862
admin;base;0;simple;Default;;;SN419081M06342NE/BI;;Habilitado;Not Visible Individually;114244;SNEAKERS NEW RUNNERS RAYAS BLANCAS;SNEAKERS NEW RUNNERS RAYAS BLANCAS;;;IVA AL 21%;2;3;1;;OI15P;DSQUARED2;42;NE/BI;1142444;;;;152;SN419081M063;;F;01/01/99;/media/import/fotosweb/dsquared2/152/dsquared2_152-081_0.jpg;;;WHITE STRIPES NEW RUNNER SNEAKERS;100% Calf Leather, 100% Elastodiene;;/media/import/fotosweb/dsquared2/152/dsquared2_152-081_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-081_2.jpg;;SLOT ASOCIADO 88;F;IT;4;264.46;30/12/99;30/12/99;.00;.00;1;03/07/15;02/08/15;1;;;-463775814
