store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;BIJOUUNICAUNICO;;Habilitado;Not Visible Individually;97959;BIJOU ROMANTIQUE 50ML;BIJOU ROMANTIQUE 50ML;;;IVA AL 21%;4;1;1;;ANUAL;ETAT LIBRE D'ORANGE;UNICA;UNICO;0979591;;;SEASONAL;1000;BIJOU;;F;01/01/99;/media/import/fotosweb/perfumes/1000/etat-bijou_romantique.jpg;;;BIJOU ROMANTIQUE 50ML;;Este es el retrato de una dama. Ella puede ser vista en el cameo femenino, en el perfil suave, delicada, en la imagen de ensueño de una belleza incandescente. Lo que antes era cubierta ha sido  tallada en relieve por un artesano dedicado, a emerger como una mujer idealizada. Joyas, también ... "desarrollado por el perfumista Mathilde Bijaoui, con notas de bergamota, limón, pimienta rosa, ylang-ylang, salvia, iris, coco, vetiver, benjuí y vainilla.;;;This is the portrait of a lady. She can be seen in the feminine cameo, in the soft, delicate profile, in the dreamy image of an incandescent beauty. What once was shell has been carved in relief by a devoted artisan, to emerge as an idealized woman. Jewels, too…” Developed by perfumer Mathilde Bijaoui, with notes of bergamot, lemon, pink pepper, ylang-ylang, sage, iris, coconut, vetiver, benzoin and vanilla.;;F;OS;4;63.64;30/12/99;30/12/99;.00;4.00;1;14/02/12;15/03/12;1;63.64;.00;-338020348
admin;base;1;configurable;Default;talla,color;4,1,1;BIJOU;BIJOUUNICAUNICO;Habilitado;Catálogo, Búsqueda;;BIJOU ROMANTIQUE 50ML;BIJOU ROMANTIQUE 50ML;;;IVA AL 21%;4;1;1;;ANUAL;ETAT LIBRE D'ORANGE;;;;;;SEASONAL;1000;BIJOU;;;;;;;BIJOU ROMANTIQUE 50ML;;Este es el retrato de una dama. Ella puede ser vista en el cameo femenino, en el perfil suave, delicada, en la imagen de ensueño de una belleza incandescente. Lo que antes era cubierta ha sido  tallada en relieve por un artesano dedicado, a emerger como una mujer idealizada. Joyas, también ... "desarrollado por el perfumista Mathilde Bijaoui, con notas de bergamota, limón, pimienta rosa, ylang-ylang, salvia, iris, coco, vetiver, benjuí y vainilla.;;;This is the portrait of a lady. She can be seen in the feminine cameo, in the soft, delicate profile, in the dreamy image of an incandescent beauty. What once was shell has been carved in relief by a devoted artisan, to emerge as an idealized woman. Jewels, too…” Developed by perfumer Mathilde Bijaoui, with notes of bergamot, lemon, pink pepper, ylang-ylang, sage, iris, coconut, vetiver, benzoin and vanilla.;;;OS;;63.64;30/12/99;30/12/99;.00;;1;;;1;63.64;.00;
admin;base;1;configurable;Default;talla,color;4,1,1;BIJOU;BIJOUUNICAUNICO;Habilitado;Catálogo, Búsqueda;;BIJOU ROMANTIQUE 50ML;BIJOU ROMANTIQUE 50ML;;;IVA AL 21%;4;1;1;;ANUAL;ETAT LIBRE D'ORANGE;;;;;;SEASONAL;1000;BIJOU;;;;;;;BIJOU ROMANTIQUE 50ML;;Este es el retrato de una dama. Ella puede ser vista en el cameo femenino, en el perfil suave, delicada, en la imagen de ensueño de una belleza incandescente. Lo que antes era cubierta ha sido  tallada en relieve por un artesano dedicado, a emerger como una mujer idealizada. Joyas, también ... "desarrollado por el perfumista Mathilde Bijaoui, con notas de bergamota, limón, pimienta rosa, ylang-ylang, salvia, iris, coco, vetiver, benjuí y vainilla.;;;This is the portrait of a lady. She can be seen in the feminine cameo, in the soft, delicate profile, in the dreamy image of an incandescent beauty. What once was shell has been carved in relief by a devoted artisan, to emerge as an idealized woman. Jewels, too…” Developed by perfumer Mathilde Bijaoui, with notes of bergamot, lemon, pink pepper, ylang-ylang, sage, iris, coconut, vetiver, benzoin and vanilla.;;;OS;;63.64;30/12/99;30/12/99;.00;;1;;;1;63.64;.00;
admin;base;1;configurable;Default;talla,color;4,1,1;BIJOU;BIJOUUNICAUNICO;Habilitado;Catálogo, Búsqueda;;BIJOU ROMANTIQUE 50ML;BIJOU ROMANTIQUE 50ML;;;IVA AL 21%;4;1;1;;ANUAL;ETAT LIBRE D'ORANGE;;;;;;SEASONAL;1000;BIJOU;;;;/media/import/fotosweb/perfumes/1000/etat-bijou_romantique.jpg;;;BIJOU ROMANTIQUE 50ML;;Este es el retrato de una dama. Ella puede ser vista en el cameo femenino, en el perfil suave, delicada, en la imagen de ensueño de una belleza incandescente. Lo que antes era cubierta ha sido  tallada en relieve por un artesano dedicado, a emerger como una mujer idealizada. Joyas, también ... "desarrollado por el perfumista Mathilde Bijaoui, con notas de bergamota, limón, pimienta rosa, ylang-ylang, salvia, iris, coco, vetiver, benjuí y vainilla.;;;This is the portrait of a lady. She can be seen in the feminine cameo, in the soft, delicate profile, in the dreamy image of an incandescent beauty. What once was shell has been carved in relief by a devoted artisan, to emerge as an idealized woman. Jewels, too…” Developed by perfumer Mathilde Bijaoui, with notes of bergamot, lemon, pink pepper, ylang-ylang, sage, iris, coconut, vetiver, benzoin and vanilla.;;;OS;;63.64;30/12/99;30/12/99;.00;;1;;;1;63.64;.00;
admin;base;0;simple;Default;;;DR20092771A154536GREEN;;Habilitado;Not Visible Individually;115482;VESTIDO CREPE VERDE;VESTIDO CREPE VERDE;;-1;IVA AL 21%;1;1;6;;OI15P;LANVIN;36;GREEN;1154822;;;SEASONAL;152;DR20092771A1545;;F;01/01/99;/media/import/fotosweb/lanvin/152/lanvin_152-025_0.jpg;;;GREEN SILK CREPE DRESS;97% Viscose, 3% Spandex/Elastane;;/media/import/fotosweb/lanvin/152/lanvin_152-025_1.jpg;/media/import/fotosweb/lanvin/152/lanvin_152-025_2.jpg;;SLOT 137;F;FR;4;1380.17;13/11/15;31/12/50;828.10;1.00;1;04/06/15;04/07/15;1;;;-615450783
admin;base;1;configurable;Default;talla,color;1,1,6;DR20092771A1545;DR20092771A154536GREEN;Habilitado;Catálogo, Búsqueda;;VESTIDO CREPE VERDE;VESTIDO CREPE VERDE;;;IVA AL 21%;1;1;6;;OI15P;LANVIN;;;;;;SEASONAL;152;DR20092771A1545;;;;/media/import/fotosweb/lanvin/152/lanvin_152-025_2.jpg;;;GREEN SILK CREPE DRESS;97% Viscose, 3% Spandex/Elastane;;/media/import/fotosweb/lanvin/152/lanvin_152-025_1.jpg;/media/import/fotosweb/lanvin/152/lanvin_152-025_2.jpg;;SLOT 137;;FR;;1380.17;13/11/15;31/12/50;828.10;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,6;DR20092771A1545;DR20092771A154536GREEN;Habilitado;Catálogo, Búsqueda;;VESTIDO CREPE VERDE;VESTIDO CREPE VERDE;;;IVA AL 21%;1;1;6;;OI15P;LANVIN;;;;;;SEASONAL;152;DR20092771A1545;;;;/media/import/fotosweb/lanvin/152/lanvin_152-025_1.jpg;;;GREEN SILK CREPE DRESS;97% Viscose, 3% Spandex/Elastane;;/media/import/fotosweb/lanvin/152/lanvin_152-025_1.jpg;/media/import/fotosweb/lanvin/152/lanvin_152-025_2.jpg;;SLOT 137;;FR;;1380.17;13/11/15;31/12/50;828.10;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,6;DR20092771A1545;DR20092771A154536GREEN;Habilitado;Catálogo, Búsqueda;;VESTIDO CREPE VERDE;VESTIDO CREPE VERDE;;;IVA AL 21%;1;1;6;;OI15P;LANVIN;;;;;;SEASONAL;152;DR20092771A1545;;;;/media/import/fotosweb/lanvin/152/lanvin_152-025_0.jpg;;;GREEN SILK CREPE DRESS;97% Viscose, 3% Spandex/Elastane;;/media/import/fotosweb/lanvin/152/lanvin_152-025_1.jpg;/media/import/fotosweb/lanvin/152/lanvin_152-025_2.jpg;;SLOT 137;;FR;;1380.17;13/11/15;31/12/50;828.10;;1;;;1;;;
admin;base;0;simple;Default;;;276M BLACKUNICABLACK;;Habilitado;Not Visible Individually;118025;COLLAR JAMSA BLACK;COLLAR JAMSA BLACK;;;IVA AL 21%;4;1;6;;ANUAL;CISCO ROMERO;UNICA;BLACK;1180251;;;SEASONAL;1000;276M BLACK;;F;01/01/99;/media/import/fotosweb/cisco_romero/1000/cisco_romero_152-040_0.jpg;;;JAMSA NECKLACE;;;/media/import/fotosweb/cisco_romero/1000/cisco_romero_152-040_1.jpg;;;;F;OS;4;104.13;30/12/99;30/12/99;.00;.00;1;30/06/15;30/07/15;1;;;-1470158089
admin;base;1;configurable;Default;talla,color;4,1,6;276M BLACK;276M BLACKUNICABLACK;Habilitado;Catálogo, Búsqueda;;COLLAR JAMSA BLACK;COLLAR JAMSA BLACK;;;IVA AL 21%;4;1;6;;ANUAL;CISCO ROMERO;;;;;;SEASONAL;1000;276M BLACK;;;;;;;JAMSA NECKLACE;;;/media/import/fotosweb/cisco_romero/1000/cisco_romero_152-040_1.jpg;;;;;OS;;104.13;30/12/99;30/12/99;.00;;1;;;1;;;
