store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;DL07163973110052WHITE;;Habilitado;Not Visible Individually;111959;CAMISA BASICA STRETCH;CAMISA BASICA STRETCH;;-1;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;52;WHITE;1119593;;;;151;DL071639731100;;F;01/01/99;/media/import/fotosweb/dsquared2/151/camisabasicastretch_0.jpg;;;BASIC STRETCH SHIRT;97% Cotton, 3% Spandex/Elastane;;/media/import/fotosweb/dsquared2/151/camisabasicastretch_1.jpg;/media/import/fotosweb/dsquared2/151/camisabasicastretch_2.jpg;;SLOT 100;F;IT;4;191.74;30/12/99;30/12/99;.00;1.00;1;20/11/14;20/12/14;1;;;168452500
admin;base;1;configurable;Default;talla,color;2,1,1;DL071639731100;DL07163973110052WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICA STRETCH;CAMISA BASICA STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;DL071639731100;;;;/media/import/fotosweb/dsquared2/151/camisabasicastretch_2.jpg;;;BASIC STRETCH SHIRT;97% Cotton, 3% Spandex/Elastane;;/media/import/fotosweb/dsquared2/151/camisabasicastretch_1.jpg;/media/import/fotosweb/dsquared2/151/camisabasicastretch_2.jpg;;SLOT 100;;IT;;191.74;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,1;DL071639731100;DL07163973110052WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICA STRETCH;CAMISA BASICA STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;DL071639731100;;;;/media/import/fotosweb/dsquared2/151/camisabasicastretch_1.jpg;;;BASIC STRETCH SHIRT;97% Cotton, 3% Spandex/Elastane;;/media/import/fotosweb/dsquared2/151/camisabasicastretch_1.jpg;/media/import/fotosweb/dsquared2/151/camisabasicastretch_2.jpg;;SLOT 100;;IT;;191.74;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,1;DL071639731100;DL07163973110052WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICA STRETCH;CAMISA BASICA STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;DL071639731100;;;;/media/import/fotosweb/dsquared2/151/camisabasicastretch_0.jpg;;;BASIC STRETCH SHIRT;97% Cotton, 3% Spandex/Elastane;;/media/import/fotosweb/dsquared2/151/camisabasicastretch_1.jpg;/media/import/fotosweb/dsquared2/151/camisabasicastretch_2.jpg;;SLOT 100;;IT;;191.74;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;RM5090002BIANCO43BIR/VBIANC;;Habilitado;Not Visible Individually;112761;SLIP ON SUELA DORADA;SLIP ON SUELA DORADA;;-1;IVA AL 21%;2;3;1;;PV15P;GIUSEPPE ZANOTTI DESIGN;43;BIR/VBIANC;1127612;;;;151;RM5090002BIANCO;;F;01/01/99;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-024_0.jpg;;;GOLDEN SOLE  SLIP ON;100% Calf Leather;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-024_1.jpg;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-024_2.jpg;;SLOT 129;F;IT;4;409.09;30/12/99;30/12/99;.00;1.00;1;30/03/15;29/04/15;1;;;-167783035
admin;base;1;configurable;Default;talla,color;2,3,1;RM5090002BIANCO;RM5090002BIANCO43BIR/VBIANC;Habilitado;Catálogo, Búsqueda;;SLIP ON SUELA DORADA;SLIP ON SUELA DORADA;;;IVA AL 21%;2;3;1;;PV15P;GIUSEPPE ZANOTTI DESIGN;;;;;;;151;RM5090002BIANCO;;;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-024_2.jpg;;;GOLDEN SOLE  SLIP ON;100% Calf Leather;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-024_1.jpg;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-024_2.jpg;;SLOT 129;;IT;;409.09;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;RM5090002BIANCO;RM5090002BIANCO43BIR/VBIANC;Habilitado;Catálogo, Búsqueda;;SLIP ON SUELA DORADA;SLIP ON SUELA DORADA;;;IVA AL 21%;2;3;1;;PV15P;GIUSEPPE ZANOTTI DESIGN;;;;;;;151;RM5090002BIANCO;;;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-024_1.jpg;;;GOLDEN SOLE  SLIP ON;100% Calf Leather;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-024_1.jpg;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-024_2.jpg;;SLOT 129;;IT;;409.09;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;RM5090002BIANCO;RM5090002BIANCO43BIR/VBIANC;Habilitado;Catálogo, Búsqueda;;SLIP ON SUELA DORADA;SLIP ON SUELA DORADA;;;IVA AL 21%;2;3;1;;PV15P;GIUSEPPE ZANOTTI DESIGN;;;;;;;151;RM5090002BIANCO;;;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-024_0.jpg;;;GOLDEN SOLE  SLIP ON;100% Calf Leather;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-024_1.jpg;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-024_2.jpg;;SLOT 129;;IT;;409.09;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;E57012001NERO38NNEROOPA;;Habilitado;Not Visible Individually;112770;BOTINES ESTRELLA ZIP;BOTINES ESTRELLA ZIP;;-1;IVA AL 21%;1;3;2;;PV15P;GIUSEPPE ZANOTTI DESIGN;38;NNEROOPA;1127703;;;;151;E57012001NERO;;F;01/01/99;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-015_0.jpg;;;STAR ZIP ANKLE BOOTS;100% Leather;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-015_1.jpg;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-015_2.jpg;;SLOT 109;F;IT;4;950.41;30/12/99;30/12/99;.00;1.00;1;16/01/15;15/02/15;1;;;-93433333
admin;base;1;configurable;Default;talla,color;1,3,2;E57012001NERO;E57012001NERO38NNEROOPA;Habilitado;Catálogo, Búsqueda;;BOTINES ESTRELLA ZIP;BOTINES ESTRELLA ZIP;;;IVA AL 21%;1;3;2;;PV15P;GIUSEPPE ZANOTTI DESIGN;;;;;;;151;E57012001NERO;;;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-015_2.jpg;;;STAR ZIP ANKLE BOOTS;100% Leather;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-015_1.jpg;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-015_2.jpg;;SLOT 109;;IT;;950.41;30/12/99;30/12/99;.00;;1;;;1;;;
