store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;RS5038001NERO38VNERO;;Habilitado;Not Visible Individually;112777;SNEAKERS CADENA SWAROVSKI;SNEAKERS CADENA SWAROVSKI;;-1;IVA AL 21%;1;3;1;;PV15P;GIUSEPPE ZANOTTI DESIGN;38;VNERO;1127772;;;;151;RS5038001NERO;;F;01/01/99;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-019_0.jpg;;;SWAROVSKI CHAIN SNEAKERS;100% Leather;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-019_1.jpg;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-019_2.jpg;;SLOT 109;F;IT;4;1115.70;15/06/15;31/12/50;557.85;1.00;1;16/01/15;15/02/15;1;1115.70;557.85;-1646179555
admin;base;1;configurable;Default;talla,color;1,3,1;RS5038001NERO;RS5038001NERO38VNERO;Habilitado;Catálogo, Búsqueda;;SNEAKERS CADENA SWAROVSKI;SNEAKERS CADENA SWAROVSKI;;;IVA AL 21%;1;3;1;;PV15P;GIUSEPPE ZANOTTI DESIGN;;;;;;;151;RS5038001NERO;;;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-019_2.jpg;;;SWAROVSKI CHAIN SNEAKERS;100% Leather;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-019_1.jpg;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-019_2.jpg;;SLOT 109;;IT;;1115.70;15/06/15;31/12/50;557.85;;1;;;1;1115.70;557.85;
admin;base;1;configurable;Default;talla,color;1,3,1;RS5038001NERO;RS5038001NERO38VNERO;Habilitado;Catálogo, Búsqueda;;SNEAKERS CADENA SWAROVSKI;SNEAKERS CADENA SWAROVSKI;;;IVA AL 21%;1;3;1;;PV15P;GIUSEPPE ZANOTTI DESIGN;;;;;;;151;RS5038001NERO;;;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-019_1.jpg;;;SWAROVSKI CHAIN SNEAKERS;100% Leather;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-019_1.jpg;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-019_2.jpg;;SLOT 109;;IT;;1115.70;15/06/15;31/12/50;557.85;;1;;;1;1115.70;557.85;
admin;base;1;configurable;Default;talla,color;1,3,1;RS5038001NERO;RS5038001NERO38VNERO;Habilitado;Catálogo, Búsqueda;;SNEAKERS CADENA SWAROVSKI;SNEAKERS CADENA SWAROVSKI;;;IVA AL 21%;1;3;1;;PV15P;GIUSEPPE ZANOTTI DESIGN;;;;;;;151;RS5038001NERO;;;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-019_0.jpg;;;SWAROVSKI CHAIN SNEAKERS;100% Leather;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-019_1.jpg;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-019_2.jpg;;SLOT 109;;IT;;1115.70;15/06/15;31/12/50;557.85;;1;;;1;1115.70;557.85;
admin;base;0;simple;Default;;;B797983051145UNICADUFFYDUCK;;Habilitado;Not Visible Individually;117105;PORTA IPHONE 6 DUFFY DUCK;PORTA IPHONE 6 DUFFY DUCK;;;IVA AL 21%;4;1;4;;OI15C;MOSCHINO;UNICA;DUFFYDUCK;1171051;;;;152;B797983051145;;F;01/01/99;/media/import/fotosweb/moschino/152/moschino_152-016_0.jpg;;;IPHONE 6 DUFFY DUCK CASE;100% Plastic;;/media/import/fotosweb/moschino/152/moschino_152-016_1.jpg;;;SLOT ASOCIADO 87;F;OS;4;33.06;30/12/99;30/12/99;.00;.00;1;29/05/15;28/06/15;1;;;-1341888097
admin;base;1;configurable;Default;talla,color;4,1,4;B797983051145;B797983051145UNICADUFFYDUCK;Habilitado;Catálogo, Búsqueda;;PORTA IPHONE 6 DUFFY DUCK;PORTA IPHONE 6 DUFFY DUCK;;;IVA AL 21%;4;1;4;;OI15C;MOSCHINO;;;;;;;152;B797983051145;;;;;;;IPHONE 6 DUFFY DUCK CASE;100% Plastic;;/media/import/fotosweb/moschino/152/moschino_152-016_1.jpg;;;SLOT ASOCIADO 87;;OS;;33.06;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,1,4;B797983051145;B797983051145UNICADUFFYDUCK;Habilitado;Catálogo, Búsqueda;;PORTA IPHONE 6 DUFFY DUCK;PORTA IPHONE 6 DUFFY DUCK;;;IVA AL 21%;4;1;4;;OI15C;MOSCHINO;;;;;;;152;B797983051145;;;;/media/import/fotosweb/moschino/152/moschino_152-016_1.jpg;;;IPHONE 6 DUFFY DUCK CASE;100% Plastic;;/media/import/fotosweb/moschino/152/moschino_152-016_1.jpg;;;SLOT ASOCIADO 87;;OS;;33.06;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,1,4;B797983051145;B797983051145UNICADUFFYDUCK;Habilitado;Catálogo, Búsqueda;;PORTA IPHONE 6 DUFFY DUCK;PORTA IPHONE 6 DUFFY DUCK;;;IVA AL 21%;4;1;4;;OI15C;MOSCHINO;;;;;;;152;B797983051145;;;;/media/import/fotosweb/moschino/152/moschino_152-016_0.jpg;;;IPHONE 6 DUFFY DUCK CASE;100% Plastic;;/media/import/fotosweb/moschino/152/moschino_152-016_1.jpg;;;SLOT ASOCIADO 87;;OS;;33.06;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;B797783051145UNICAPORKY;;Habilitado;Not Visible Individually;117108;PORTA IPHONE 6 PLUS PORKY;PORTA IPHONE 6 PLUS PORKY;;;IVA AL 21%;4;1;4;;OI15C;MOSCHINO;UNICA;PORKY;1171082;;;;152;B797783051145;;F;01/01/99;/media/import/fotosweb/moschino/152/moschino_152-018_0.jpg;;;IPHONE 6 PLUS PORKY CASE;100% Plastic;;/media/import/fotosweb/moschino/152/moschino_152-018_1.jpg;;;;F;OS;4;37.19;30/12/99;30/12/99;.00;.00;1;29/05/15;28/06/15;1;;;-140143829
admin;base;1;configurable;Default;talla,color;4,1,4;B797783051145;B797783051145UNICAPORKY;Habilitado;Catálogo, Búsqueda;;PORTA IPHONE 6 PLUS PORKY;PORTA IPHONE 6 PLUS PORKY;;;IVA AL 21%;4;1;4;;OI15C;MOSCHINO;;;;;;;152;B797783051145;;;;;;;IPHONE 6 PLUS PORKY CASE;100% Plastic;;/media/import/fotosweb/moschino/152/moschino_152-018_1.jpg;;;;;OS;;37.19;30/12/99;30/12/99;.00;;1;;;1;;;
