store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;G1E487 JSXUNICA01OHBIANCO;;Habilitado;Not Visible Individually;109045;COLLAR GRECA MEDUSA SWAROVSKI;COLLAR GRECA MEDUSA SWAROVSKI;;-1;IVA AL 21%;1;5;5;;OI14P;VERSACE;UNICA;01OHBIANCO;1090451;FARFETCH;SI;SEASONAL;142;G1E487 JSX;F;F;26/01/15;/media/import/fotosweb/versace/142/collar_grecamedusa.jpg;;;SWAROVSKI GRECA MEDUSA NECKLACE;100% METAL;;/media/import/fotosweb/versace/142/collar_grecamedusa1.jpg;;;SLOT 68;F;OS;4;810.74;09/01/15;31/12/50;405.79;.00;1;08/07/14;07/08/14;1;;;1435392055
admin;base;1;configurable;Default;talla,color;1,5,5;G1E487 JSX;G1E487 JSXUNICA01OHBIANCO;Habilitado;Catálogo, Búsqueda;;COLLAR GRECA MEDUSA SWAROVSKI;COLLAR GRECA MEDUSA SWAROVSKI;;;IVA AL 21%;1;5;5;;OI14P;VERSACE;;;;FARFETCH;SI;SEASONAL;142;G1E487 JSX;;;;;;;SWAROVSKI GRECA MEDUSA NECKLACE;100% METAL;;/media/import/fotosweb/versace/142/collar_grecamedusa1.jpg;;;SLOT 68;;OS;;810.74;09/01/15;31/12/50;405.79;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,5,5;G1E487 JSX;G1E487 JSXUNICA01OHBIANCO;Habilitado;Catálogo, Búsqueda;;COLLAR GRECA MEDUSA SWAROVSKI;COLLAR GRECA MEDUSA SWAROVSKI;;;IVA AL 21%;1;5;5;;OI14P;VERSACE;;;;FARFETCH;SI;SEASONAL;142;G1E487 JSX;;;;/media/import/fotosweb/versace/142/collar_grecamedusa1.jpg;;;SWAROVSKI GRECA MEDUSA NECKLACE;100% METAL;;/media/import/fotosweb/versace/142/collar_grecamedusa1.jpg;;;SLOT 68;;OS;;810.74;09/01/15;31/12/50;405.79;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,5,5;G1E487 JSX;G1E487 JSXUNICA01OHBIANCO;Habilitado;Catálogo, Búsqueda;;COLLAR GRECA MEDUSA SWAROVSKI;COLLAR GRECA MEDUSA SWAROVSKI;;;IVA AL 21%;1;5;5;;OI14P;VERSACE;;;;FARFETCH;SI;SEASONAL;142;G1E487 JSX;;;;/media/import/fotosweb/versace/142/collar_grecamedusa.jpg;;;SWAROVSKI GRECA MEDUSA NECKLACE;100% METAL;;/media/import/fotosweb/versace/142/collar_grecamedusa1.jpg;;;SLOT 68;;OS;;810.74;09/01/15;31/12/50;405.79;;1;;;1;;;
admin;base;0;simple;Default;;;G2E488 JSXUNICA01OHBIANCO;;Habilitado;Not Visible Individually;109046;PENDIENTES GRECA MEDUSA SWAROVSKI;PENDIENTES GRECA MEDUSA SWAROVSKI;;-1;IVA AL 21%;1;5;4;;OI14P;VERSACE;UNICA;01OHBIANCO;1090461;FARFETCH;SI;SEASONAL;142;G2E488 JSX;F;F;26/01/15;/media/import/fotosweb/versace/142/versace226_0.jpg;;;SWAROVSKI GRECA MEDUSA EARRINGS;100% METAL;;;;;SLOT 77;F;OS;4;290.91;09/01/15;31/12/50;204.13;.00;1;13/06/14;13/07/14;1;;;1154488418
admin;base;1;configurable;Default;talla,color;1,5,4;G2E488 JSX;G2E488 JSXUNICA01OHBIANCO;Habilitado;Catálogo, Búsqueda;;PENDIENTES GRECA MEDUSA SWAROVSKI;PENDIENTES GRECA MEDUSA SWAROVSKI;;;IVA AL 21%;1;5;4;;OI14P;VERSACE;;;;FARFETCH;SI;SEASONAL;142;G2E488 JSX;;;;;;;SWAROVSKI GRECA MEDUSA EARRINGS;100% METAL;;;;;SLOT 77;;OS;;290.91;09/01/15;31/12/50;204.13;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,5,4;G2E488 JSX;G2E488 JSXUNICA01OHBIANCO;Habilitado;Catálogo, Búsqueda;;PENDIENTES GRECA MEDUSA SWAROVSKI;PENDIENTES GRECA MEDUSA SWAROVSKI;;;IVA AL 21%;1;5;4;;OI14P;VERSACE;;;;FARFETCH;SI;SEASONAL;142;G2E488 JSX;;;;;;;SWAROVSKI GRECA MEDUSA EARRINGS;100% METAL;;;;;SLOT 77;;OS;;290.91;09/01/15;31/12/50;204.13;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,5,4;G2E488 JSX;G2E488 JSXUNICA01OHBIANCO;Habilitado;Catálogo, Búsqueda;;PENDIENTES GRECA MEDUSA SWAROVSKI;PENDIENTES GRECA MEDUSA SWAROVSKI;;;IVA AL 21%;1;5;4;;OI14P;VERSACE;;;;FARFETCH;SI;SEASONAL;142;G2E488 JSX;;;;/media/import/fotosweb/versace/142/versace226_0.jpg;;;SWAROVSKI GRECA MEDUSA EARRINGS;100% METAL;;;;;SLOT 77;;OS;;290.91;09/01/15;31/12/50;204.13;;1;;;1;;;
admin;base;0;simple;Default;;;50LEATHER METALUNICAGOLD/BLK;;Habilitado;Not Visible Individually;110282;PASADOR JET PRIVADO;PASADOR JET PRIVADO;;;IVA AL 21%;4;1;10;;OI14C;PIERS ATKINSON;UNICA;GOLD/BLK;1102821;OUT FARFETCH;SI;SEASONAL;142;50LEATHER METAL;F;F;14/01/15;/media/import/fotosweb/piers_atkinson/142/pasador_jetprivado.jpg;;;PRIVATE JET HEADBAND;30% LEATHER 40% METAL 30% PLASTIC;;/media/import/fotosweb/piers_atkinson/142/pasador_jetprivado1.jpg;;;;F;OS;4;437.19;09/01/15;31/12/50;219.01;3.00;1;01/07/14;31/07/14;1;;;-1383370881
admin;base;1;configurable;Default;talla,color;4,1,10;50LEATHER METAL;50LEATHER METALUNICAGOLD/BLK;Habilitado;Catálogo, Búsqueda;;PASADOR JET PRIVADO;PASADOR JET PRIVADO;;;IVA AL 21%;4;1;10;;OI14C;PIERS ATKINSON;;;;OUT FARFETCH;SI;SEASONAL;142;50LEATHER METAL;;;;;;;PRIVATE JET HEADBAND;30% LEATHER 40% METAL 30% PLASTIC;;/media/import/fotosweb/piers_atkinson/142/pasador_jetprivado1.jpg;;;;;OS;;437.19;09/01/15;31/12/50;219.01;;1;;;1;;;
