store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;EK08X01NNOIR37NOIR/BLEU;;Habilitado;Not Visible Individually;116154;SLINGBACK KATRINE RAYAS ANTE;SLINGBACK KATRINE RAYAS ANTE;;;IVA AL 21%;1;3;4;;OI15C;PHILIPPE MODEL;37;NOIR/BLEU;1161544;;;;152;EK08X01NNOIR;;F;01/01/99;/media/import/fotosweb/philippe_model/152/philippe_model_152-030_0.jpg;;;STRIPED KATRINE SUEDE SLINGBACK;100% Calf Leather;;/media/import/fotosweb/philippe_model/152/philippe_model_152-030_1.jpg;/media/import/fotosweb/philippe_model/152/philippe_model_152-030_2.jpg;;SLOT 33664;F;IT;4;380.99;;;;1.00;1;07/09/15;07/10/15;1;;;1587111234
admin;base;0;simple;Default;;;EK08X01NNOIR38NOIR/BLEU;;Habilitado;Not Visible Individually;116154;SLINGBACK KATRINE RAYAS ANTE;SLINGBACK KATRINE RAYAS ANTE;;;IVA AL 21%;1;3;4;;OI15C;PHILIPPE MODEL;38;NOIR/BLEU;1161543;;;;152;EK08X01NNOIR;;F;01/01/99;/media/import/fotosweb/philippe_model/152/philippe_model_152-030_0.jpg;;;STRIPED KATRINE SUEDE SLINGBACK;100% Calf Leather;;/media/import/fotosweb/philippe_model/152/philippe_model_152-030_1.jpg;/media/import/fotosweb/philippe_model/152/philippe_model_152-030_2.jpg;;SLOT 33664;F;IT;4;380.99;;;;2.00;1;07/09/15;07/10/15;1;;;1592158789
admin;base;0;simple;Default;;;EK08X01NNOIR39NOIR/BLEU;;Habilitado;Not Visible Individually;116154;SLINGBACK KATRINE RAYAS ANTE;SLINGBACK KATRINE RAYAS ANTE;;;IVA AL 21%;1;3;4;;OI15C;PHILIPPE MODEL;39;NOIR/BLEU;1161542;;;;152;EK08X01NNOIR;;F;01/01/99;/media/import/fotosweb/philippe_model/152/philippe_model_152-030_0.jpg;;;STRIPED KATRINE SUEDE SLINGBACK;100% Calf Leather;;/media/import/fotosweb/philippe_model/152/philippe_model_152-030_1.jpg;/media/import/fotosweb/philippe_model/152/philippe_model_152-030_2.jpg;;SLOT 33664;F;IT;4;380.99;;;;2.00;1;07/09/15;07/10/15;1;;;1592163140
admin;base;0;simple;Default;;;EK08X01NNOIR40NOIR/BLEU;;Habilitado;Not Visible Individually;116154;SLINGBACK KATRINE RAYAS ANTE;SLINGBACK KATRINE RAYAS ANTE;;;IVA AL 21%;1;3;4;;OI15C;PHILIPPE MODEL;40;NOIR/BLEU;1161541;;;;152;EK08X01NNOIR;;F;01/01/99;/media/import/fotosweb/philippe_model/152/philippe_model_152-030_0.jpg;;;STRIPED KATRINE SUEDE SLINGBACK;100% Calf Leather;;/media/import/fotosweb/philippe_model/152/philippe_model_152-030_1.jpg;/media/import/fotosweb/philippe_model/152/philippe_model_152-030_2.jpg;;SLOT 33664;F;IT;4;380.99;;;;1.00;1;07/09/15;07/10/15;1;;;1587438151
admin;base;1;configurable;Default;talla,color;1,3,4;EK08X01NNOIR;EK08X01NNOIR37NOIR/BLEU,EK08X01NNOIR38NOIR/BLEU,EK08X01NNOIR39NOIR/BLEU,EK08X01NNOIR40NOIR/BLEU;Habilitado;Catálogo, Búsqueda;;SLINGBACK KATRINE RAYAS ANTE;SLINGBACK KATRINE RAYAS ANTE;;;IVA AL 21%;1;3;4;;OI15C;PHILIPPE MODEL;;;;;;;152;EK08X01NNOIR;;;;/media/import/fotosweb/philippe_model/152/philippe_model_152-030_2.jpg;;;STRIPED KATRINE SUEDE SLINGBACK;100% Calf Leather;;/media/import/fotosweb/philippe_model/152/philippe_model_152-030_1.jpg;/media/import/fotosweb/philippe_model/152/philippe_model_152-030_2.jpg;;SLOT 33664;;IT;;380.99;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,4;EK08X01NNOIR;EK08X01NNOIR37NOIR/BLEU,EK08X01NNOIR38NOIR/BLEU,EK08X01NNOIR39NOIR/BLEU,EK08X01NNOIR40NOIR/BLEU;Habilitado;Catálogo, Búsqueda;;SLINGBACK KATRINE RAYAS ANTE;SLINGBACK KATRINE RAYAS ANTE;;;IVA AL 21%;1;3;4;;OI15C;PHILIPPE MODEL;;;;;;;152;EK08X01NNOIR;;;;/media/import/fotosweb/philippe_model/152/philippe_model_152-030_1.jpg;;;STRIPED KATRINE SUEDE SLINGBACK;100% Calf Leather;;/media/import/fotosweb/philippe_model/152/philippe_model_152-030_1.jpg;/media/import/fotosweb/philippe_model/152/philippe_model_152-030_2.jpg;;SLOT 33664;;IT;;380.99;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,4;EK08X01NNOIR;EK08X01NNOIR37NOIR/BLEU,EK08X01NNOIR38NOIR/BLEU,EK08X01NNOIR39NOIR/BLEU,EK08X01NNOIR40NOIR/BLEU;Habilitado;Catálogo, Búsqueda;;SLINGBACK KATRINE RAYAS ANTE;SLINGBACK KATRINE RAYAS ANTE;;;IVA AL 21%;1;3;4;;OI15C;PHILIPPE MODEL;;;;;;;152;EK08X01NNOIR;;;;/media/import/fotosweb/philippe_model/152/philippe_model_152-030_0.jpg;;;STRIPED KATRINE SUEDE SLINGBACK;100% Calf Leather;;/media/import/fotosweb/philippe_model/152/philippe_model_152-030_1.jpg;/media/import/fotosweb/philippe_model/152/philippe_model_152-030_2.jpg;;SLOT 33664;;IT;;380.99;;;;;1;;;1;;;
admin;base;0;simple;Default;;;AB9951WHITELWHITE;;Habilitado;Not Visible Individually;116594;SUDADERA PELOTA BASEBALL;SUDADERA PELOTA BASEBALL;;;IVA AL 21%;2;1;3;;OI15C;REEBOK BY MAISON KITSUNE;L;WHITE;1165944;;;;152;AB9951WHITE;;F;01/01/99;/media/import/fotosweb/reebok/152/reebok_152-007_0.jpg;;;BASEBALL BALL SWEATSHIRT;;;/media/import/fotosweb/reebok/152/reebok_152-007_1.jpg;/media/import/fotosweb/reebok/152/reebok_152-007_2.jpg;;;F;STANDARD;4;101.65;;;;2.00;1;17/08/15;16/09/15;1;;;-1289490993
admin;base;1;configurable;Default;talla,color;2,1,3;AB9951WHITE;AB9951WHITELWHITE;Habilitado;Catálogo, Búsqueda;;SUDADERA PELOTA BASEBALL;SUDADERA PELOTA BASEBALL;;;IVA AL 21%;2;1;3;;OI15C;REEBOK BY MAISON KITSUNE;;;;;;;152;AB9951WHITE;;;;/media/import/fotosweb/reebok/152/reebok_152-007_2.jpg;;;BASEBALL BALL SWEATSHIRT;;;/media/import/fotosweb/reebok/152/reebok_152-007_1.jpg;/media/import/fotosweb/reebok/152/reebok_152-007_2.jpg;;;;STANDARD;;101.65;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,3;AB9951WHITE;AB9951WHITELWHITE;Habilitado;Catálogo, Búsqueda;;SUDADERA PELOTA BASEBALL;SUDADERA PELOTA BASEBALL;;;IVA AL 21%;2;1;3;;OI15C;REEBOK BY MAISON KITSUNE;;;;;;;152;AB9951WHITE;;;;/media/import/fotosweb/reebok/152/reebok_152-007_1.jpg;;;BASEBALL BALL SWEATSHIRT;;;/media/import/fotosweb/reebok/152/reebok_152-007_1.jpg;/media/import/fotosweb/reebok/152/reebok_152-007_2.jpg;;;;STANDARD;;101.65;;;;;1;;;1;;;
