store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;T0525487551140PALEGREEN;;Habilitado;Not Visible Individually;111811;TOP CADI LAMINADO;TOP CADI LAMINADO;;-1;IVA AL 21%;1;1;2;;PV15P;FAUSTO PUGLISI;40;PALEGREEN;1118112;;;;151;T05254875511;;F;01/01/99;/media/import/fotosweb/fausto_puglisi/151/fausto_puglisi-005_0.jpg;;;LAMINATED CADI TOP;45% Acetate, 20% Polyester, 18% Viscose, 17% Silk;;/media/import/fotosweb/fausto_puglisi/151/fausto_puglisi-005_1.jpg;/media/import/fotosweb/fausto_puglisi/151/fausto_puglisi-005_2.jpg;;SLOT 108;F;IT;4;376.86;15/06/15;31/12/50;188.43;.00;1;18/12/14;17/01/15;1;;;213129366
admin;base;1;configurable;Default;talla,color;1,1,2;T05254875511;T0525487551140PALEGREEN;Habilitado;Catálogo, Búsqueda;;TOP CADI LAMINADO;TOP CADI LAMINADO;;;IVA AL 21%;1;1;2;;PV15P;FAUSTO PUGLISI;;;;;;;151;T05254875511;;;;/media/import/fotosweb/fausto_puglisi/151/fausto_puglisi-005_2.jpg;;;LAMINATED CADI TOP;45% Acetate, 20% Polyester, 18% Viscose, 17% Silk;;/media/import/fotosweb/fausto_puglisi/151/fausto_puglisi-005_1.jpg;/media/import/fotosweb/fausto_puglisi/151/fausto_puglisi-005_2.jpg;;SLOT 108;;IT;;376.86;15/06/15;31/12/50;188.43;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,2;T05254875511;T0525487551140PALEGREEN;Habilitado;Catálogo, Búsqueda;;TOP CADI LAMINADO;TOP CADI LAMINADO;;;IVA AL 21%;1;1;2;;PV15P;FAUSTO PUGLISI;;;;;;;151;T05254875511;;;;/media/import/fotosweb/fausto_puglisi/151/fausto_puglisi-005_1.jpg;;;LAMINATED CADI TOP;45% Acetate, 20% Polyester, 18% Viscose, 17% Silk;;/media/import/fotosweb/fausto_puglisi/151/fausto_puglisi-005_1.jpg;/media/import/fotosweb/fausto_puglisi/151/fausto_puglisi-005_2.jpg;;SLOT 108;;IT;;376.86;15/06/15;31/12/50;188.43;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,2;T05254875511;T0525487551140PALEGREEN;Habilitado;Catálogo, Búsqueda;;TOP CADI LAMINADO;TOP CADI LAMINADO;;;IVA AL 21%;1;1;2;;PV15P;FAUSTO PUGLISI;;;;;;;151;T05254875511;;;;/media/import/fotosweb/fausto_puglisi/151/fausto_puglisi-005_0.jpg;;;LAMINATED CADI TOP;45% Acetate, 20% Polyester, 18% Viscose, 17% Silk;;/media/import/fotosweb/fausto_puglisi/151/fausto_puglisi-005_1.jpg;/media/import/fotosweb/fausto_puglisi/151/fausto_puglisi-005_2.jpg;;SLOT 108;;IT;;376.86;15/06/15;31/12/50;188.43;;1;;;1;;;
admin;base;0;simple;Default;;;E0224171110840ECRU;;Habilitado;Not Visible Individually;111817;FELPA SPARTAN CIELO;FELPA SPARTAN CIELO;;-1;IVA AL 21%;1;1;3;;PV15P;FAUSTO PUGLISI;40;ECRU;1118172;;;;151;E02241711108;;F;01/01/99;/media/import/fotosweb/fausto_puglisi/151/fausto_puglisi-012_0.jpg;;;SPARTAN SKY SWEATSHIRT;100% Cotton;;/media/import/fotosweb/fausto_puglisi/151/fausto_puglisi-012_1.jpg;/media/import/fotosweb/fausto_puglisi/151/fausto_puglisi-012_2.jpg;;SLOT 124;F;IT;4;257.02;15/06/15;31/12/50;128.93;1.00;1;09/03/15;08/04/15;1;;;-2112521292
admin;base;1;configurable;Default;talla,color;1,1,3;E02241711108;E0224171110840ECRU;Habilitado;Catálogo, Búsqueda;;FELPA SPARTAN CIELO;FELPA SPARTAN CIELO;;;IVA AL 21%;1;1;3;;PV15P;FAUSTO PUGLISI;;;;;;;151;E02241711108;;;;/media/import/fotosweb/fausto_puglisi/151/fausto_puglisi-012_2.jpg;;;SPARTAN SKY SWEATSHIRT;100% Cotton;;/media/import/fotosweb/fausto_puglisi/151/fausto_puglisi-012_1.jpg;/media/import/fotosweb/fausto_puglisi/151/fausto_puglisi-012_2.jpg;;SLOT 124;;IT;;257.02;15/06/15;31/12/50;128.93;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,3;E02241711108;E0224171110840ECRU;Habilitado;Catálogo, Búsqueda;;FELPA SPARTAN CIELO;FELPA SPARTAN CIELO;;;IVA AL 21%;1;1;3;;PV15P;FAUSTO PUGLISI;;;;;;;151;E02241711108;;;;/media/import/fotosweb/fausto_puglisi/151/fausto_puglisi-012_1.jpg;;;SPARTAN SKY SWEATSHIRT;100% Cotton;;/media/import/fotosweb/fausto_puglisi/151/fausto_puglisi-012_1.jpg;/media/import/fotosweb/fausto_puglisi/151/fausto_puglisi-012_2.jpg;;SLOT 124;;IT;;257.02;15/06/15;31/12/50;128.93;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,3;E02241711108;E0224171110840ECRU;Habilitado;Catálogo, Búsqueda;;FELPA SPARTAN CIELO;FELPA SPARTAN CIELO;;;IVA AL 21%;1;1;3;;PV15P;FAUSTO PUGLISI;;;;;;;151;E02241711108;;;;/media/import/fotosweb/fausto_puglisi/151/fausto_puglisi-012_0.jpg;;;SPARTAN SKY SWEATSHIRT;100% Cotton;;/media/import/fotosweb/fausto_puglisi/151/fausto_puglisi-012_1.jpg;/media/import/fotosweb/fausto_puglisi/151/fausto_puglisi-012_2.jpg;;SLOT 124;;IT;;257.02;15/06/15;31/12/50;128.93;;1;;;1;;;
admin;base;0;simple;Default;;;E50071001METAL37METAL;;Habilitado;Not Visible Individually;112768;SANDALIAS HOJAS ORO;SANDALIAS HOJAS ORO;;-1;IVA AL 21%;1;3;5;;PV15P;GIUSEPPE ZANOTTI DESIGN;37;METAL;1127684;;;;151;E50071001METAL;;F;01/01/99;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-012_0.jpg;;;GOLDEN LEAVES SANDALS;100% Leather;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-012_1.jpg;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-012_2.jpg;;SLOT 109;F;IT;4;1198.35;15/06/15;31/12/50;719.01;.00;1;16/01/15;15/02/15;1;;;1106131237
admin;base;1;configurable;Default;talla,color;1,3,5;E50071001METAL;E50071001METAL37METAL;Habilitado;Catálogo, Búsqueda;;SANDALIAS HOJAS ORO;SANDALIAS HOJAS ORO;;;IVA AL 21%;1;3;5;;PV15P;GIUSEPPE ZANOTTI DESIGN;;;;;;;151;E50071001METAL;;;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-012_2.jpg;;;GOLDEN LEAVES SANDALS;100% Leather;;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-012_1.jpg;/media/import/fotosweb/giuseppe_zanotti/151/zanotti-012_2.jpg;;SLOT 109;;IT;;1198.35;15/06/15;31/12/50;719.01;;1;;;1;;;
