store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;D332000109146001BIANCO;;Habilitado;Not Visible Individually;105011;CAZADORA CIANE REV;CAZADORA CIANE REV;;;IVA AL 21%;1;1;4;;PV14C;DUVETICA;46;001BIANCO;1050111;;;;141;D3320001091;;F;01/01/99;/media/import/fotosweb/duvetica/141/cazadora_cianerev.jpg;;;CIANE REVERSIBLE JACKET;100% NYLON;Chaqueta Duvetica de manga larga y bolsillos laterales. En nylon reversible.;/media/import/fotosweb/duvetica/141/cazadora_cianerev1.jpg;/media/import/fotosweb/duvetica/141/cazadora_cianerev2.jpg;Duvetica long sleeve jacket with side pockets. In reversible nylon.;;F;IT;4;326.45;20/06/14;31/12/50;163.64;1.00;1;16/12/13;15/01/14;1;326.45;163.64;164144118
admin;base;1;configurable;Default;talla,color;1,1,4;D3320001091;D332000109146001BIANCO;Habilitado;Catálogo, Búsqueda;;CAZADORA CIANE REV;CAZADORA CIANE REV;;;IVA AL 21%;1;1;4;;PV14C;DUVETICA;;;;;;;141;D3320001091;;;;/media/import/fotosweb/duvetica/141/cazadora_cianerev2.jpg;;;CIANE REVERSIBLE JACKET;100% NYLON;Chaqueta Duvetica de manga larga y bolsillos laterales. En nylon reversible.;/media/import/fotosweb/duvetica/141/cazadora_cianerev1.jpg;/media/import/fotosweb/duvetica/141/cazadora_cianerev2.jpg;Duvetica long sleeve jacket with side pockets. In reversible nylon.;;;IT;;326.45;20/06/14;31/12/50;163.64;;1;;;1;326.45;163.64;
admin;base;1;configurable;Default;talla,color;1,1,4;D3320001091;D332000109146001BIANCO;Habilitado;Catálogo, Búsqueda;;CAZADORA CIANE REV;CAZADORA CIANE REV;;;IVA AL 21%;1;1;4;;PV14C;DUVETICA;;;;;;;141;D3320001091;;;;/media/import/fotosweb/duvetica/141/cazadora_cianerev1.jpg;;;CIANE REVERSIBLE JACKET;100% NYLON;Chaqueta Duvetica de manga larga y bolsillos laterales. En nylon reversible.;/media/import/fotosweb/duvetica/141/cazadora_cianerev1.jpg;/media/import/fotosweb/duvetica/141/cazadora_cianerev2.jpg;Duvetica long sleeve jacket with side pockets. In reversible nylon.;;;IT;;326.45;20/06/14;31/12/50;163.64;;1;;;1;326.45;163.64;
admin;base;1;configurable;Default;talla,color;1,1,4;D3320001091;D332000109146001BIANCO;Habilitado;Catálogo, Búsqueda;;CAZADORA CIANE REV;CAZADORA CIANE REV;;;IVA AL 21%;1;1;4;;PV14C;DUVETICA;;;;;;;141;D3320001091;;;;/media/import/fotosweb/duvetica/141/cazadora_cianerev.jpg;;;CIANE REVERSIBLE JACKET;100% NYLON;Chaqueta Duvetica de manga larga y bolsillos laterales. En nylon reversible.;/media/import/fotosweb/duvetica/141/cazadora_cianerev1.jpg;/media/import/fotosweb/duvetica/141/cazadora_cianerev2.jpg;Duvetica long sleeve jacket with side pockets. In reversible nylon.;;;IT;;326.45;20/06/14;31/12/50;163.64;;1;;;1;326.45;163.64;
admin;base;0;simple;Default;;;4E3X782CC6739C399CHAIR;;Habilitado;Not Visible Individually;106728;SANDALIA ALTA GOTAS;SANDALIA ALTA GOTAS;;;IVA AL 21%;1;3;5;;PV14C;ALAIA;39;C399CHAIR;1067281;;;;141;4E3X782CC67;;F;01/01/99;/media/import/fotosweb/alaia/141/sandalia_altagotas.jpg;;;HIGH HEEL DROPS SANDALS;100% CALF LEATHER;;/media/import/fotosweb/alaia/141/sandalia_altagotas1.jpg;/media/import/fotosweb/alaia/141/sandalia_altagotas2.jpg;;;F;IT;4;800.00;20/06/14;31/12/50;400.00;.00;1;07/03/14;06/04/14;1;800.00;400.00;1505726333
admin;base;1;configurable;Default;talla,color;1,3,5;4E3X782CC67;4E3X782CC6739C399CHAIR;Habilitado;Catálogo, Búsqueda;;SANDALIA ALTA GOTAS;SANDALIA ALTA GOTAS;;;IVA AL 21%;1;3;5;;PV14C;ALAIA;;;;;;;141;4E3X782CC67;;;;/media/import/fotosweb/alaia/141/sandalia_altagotas2.jpg;;;HIGH HEEL DROPS SANDALS;100% CALF LEATHER;;/media/import/fotosweb/alaia/141/sandalia_altagotas1.jpg;/media/import/fotosweb/alaia/141/sandalia_altagotas2.jpg;;;;IT;;800.00;20/06/14;31/12/50;400.00;;1;;;1;800.00;400.00;
admin;base;1;configurable;Default;talla,color;1,3,5;4E3X782CC67;4E3X782CC6739C399CHAIR;Habilitado;Catálogo, Búsqueda;;SANDALIA ALTA GOTAS;SANDALIA ALTA GOTAS;;;IVA AL 21%;1;3;5;;PV14C;ALAIA;;;;;;;141;4E3X782CC67;;;;/media/import/fotosweb/alaia/141/sandalia_altagotas1.jpg;;;HIGH HEEL DROPS SANDALS;100% CALF LEATHER;;/media/import/fotosweb/alaia/141/sandalia_altagotas1.jpg;/media/import/fotosweb/alaia/141/sandalia_altagotas2.jpg;;;;IT;;800.00;20/06/14;31/12/50;400.00;;1;;;1;800.00;400.00;
admin;base;1;configurable;Default;talla,color;1,3,5;4E3X782CC67;4E3X782CC6739C399CHAIR;Habilitado;Catálogo, Búsqueda;;SANDALIA ALTA GOTAS;SANDALIA ALTA GOTAS;;;IVA AL 21%;1;3;5;;PV14C;ALAIA;;;;;;;141;4E3X782CC67;;;;/media/import/fotosweb/alaia/141/sandalia_altagotas.jpg;;;HIGH HEEL DROPS SANDALS;100% CALF LEATHER;;/media/import/fotosweb/alaia/141/sandalia_altagotas1.jpg;/media/import/fotosweb/alaia/141/sandalia_altagotas2.jpg;;;;IT;;800.00;20/06/14;31/12/50;400.00;;1;;;1;800.00;400.00;
admin;base;0;simple;Default;;;C03294001501999LNEGRO;;Habilitado;Not Visible Individually;111580;CAZADORA CUELLO ALTO;CAZADORA CUELLO ALTO;;;IVA AL 21%;1;1;4;;PV15C;BPD;L;NEGRO;1115804;;;;151;C03294001501999;;F;01/01/99;/media/import/fotosweb/bdp/151/bdp-004_0.jpg;;;TURTLE NECK JACKET;;;/media/import/fotosweb/bdp/151/bdp-004_1.jpg;/media/import/fotosweb/bdp/151/bdp-004_2.jpg;;;F;STANDARD;4;190.91;;;;.00;1;27/01/15;26/02/15;1;;;-65225731
admin;base;1;configurable;Default;talla,color;1,1,4;C03294001501999;C03294001501999LNEGRO;Habilitado;Catálogo, Búsqueda;;CAZADORA CUELLO ALTO;CAZADORA CUELLO ALTO;;;IVA AL 21%;1;1;4;;PV15C;BPD;;;;;;;151;C03294001501999;;;;/media/import/fotosweb/bdp/151/bdp-004_2.jpg;;;TURTLE NECK JACKET;;;/media/import/fotosweb/bdp/151/bdp-004_1.jpg;/media/import/fotosweb/bdp/151/bdp-004_2.jpg;;;;STANDARD;;190.91;;;;;1;;;1;;;
