store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;BC40041098066UNICAMILITARE;;Habilitado;Not Visible Individually;114226;GORRA PANA LOGOTIPO;GORRA PANA LOGOTIPO;;;IVA AL 21%;2;2;2;;OI15P;DSQUARED2;UNICA;MILITARE;1142261;;;;152;BC40041098066;;F;01/01/99;/media/import/fotosweb/dsquared2/152/dsquared2_152-059_0.jpg;;;CORDUROY LOGO CAP;100% Cotton;;/media/import/fotosweb/dsquared2/152/dsquared2_152-059_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-059_2.jpg;;SLOT ASOCIADO 88;F;OS;4;70.25;;;;3.00;1;23/06/15;23/07/15;1;;;1191741649
admin;base;1;configurable;Default;talla,color;2,2,2;BC40041098066;BC40041098066UNICAMILITARE;Habilitado;Catálogo, Búsqueda;;GORRA PANA LOGOTIPO;GORRA PANA LOGOTIPO;;;IVA AL 21%;2;2;2;;OI15P;DSQUARED2;;;;;;;152;BC40041098066;;;;/media/import/fotosweb/dsquared2/152/dsquared2_152-059_2.jpg;;;CORDUROY LOGO CAP;100% Cotton;;/media/import/fotosweb/dsquared2/152/dsquared2_152-059_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-059_2.jpg;;SLOT ASOCIADO 88;;OS;;70.25;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,2,2;BC40041098066;BC40041098066UNICAMILITARE;Habilitado;Catálogo, Búsqueda;;GORRA PANA LOGOTIPO;GORRA PANA LOGOTIPO;;;IVA AL 21%;2;2;2;;OI15P;DSQUARED2;;;;;;;152;BC40041098066;;;;/media/import/fotosweb/dsquared2/152/dsquared2_152-059_1.jpg;;;CORDUROY LOGO CAP;100% Cotton;;/media/import/fotosweb/dsquared2/152/dsquared2_152-059_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-059_2.jpg;;SLOT ASOCIADO 88;;OS;;70.25;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,2,2;BC40041098066;BC40041098066UNICAMILITARE;Habilitado;Catálogo, Búsqueda;;GORRA PANA LOGOTIPO;GORRA PANA LOGOTIPO;;;IVA AL 21%;2;2;2;;OI15P;DSQUARED2;;;;;;;152;BC40041098066;;;;/media/import/fotosweb/dsquared2/152/dsquared2_152-059_0.jpg;;;CORDUROY LOGO CAP;100% Cotton;;/media/import/fotosweb/dsquared2/152/dsquared2_152-059_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-059_2.jpg;;SLOT ASOCIADO 88;;OS;;70.25;;;;;1;;;1;;;
admin;base;0;simple;Default;;;B5404BLACKUNICABK/PK;;Habilitado;Not Visible Individually;114618;GORRA FLUOR BUNNY;GORRA FLUOR BUNNY;;-1;IVA AL 21%;1;2;2;;PV15C;BERNSTOCK SPEIRS;UNICA;BK/PK;1146181;;;;151;B5404BLACK;;F;01/01/99;/media/import/fotosweb/bernstock_speirs/151/bernstock_speirs-004_0.jpg;;;BERNSTOCK SPEIRS HAT;100% Cotton;;/media/import/fotosweb/bernstock_speirs/151/bernstock_speirs-004_1.jpg;/media/import/fotosweb/bernstock_speirs/151/bernstock_speirs-004_2.jpg;;SLOT 127;F;OS;4;91.74;15/06/15;31/12/50;46.28;2.00;1;26/03/15;25/04/15;1;;;414677816
admin;base;1;configurable;Default;talla,color;1,2,2;B5404BLACK;B5404BLACKUNICABK/PK;Habilitado;Catálogo, Búsqueda;;GORRA FLUOR BUNNY;GORRA FLUOR BUNNY;;;IVA AL 21%;1;2;2;;PV15C;BERNSTOCK SPEIRS;;;;;;;151;B5404BLACK;;;;/media/import/fotosweb/bernstock_speirs/151/bernstock_speirs-004_2.jpg;;;BERNSTOCK SPEIRS HAT;100% Cotton;;/media/import/fotosweb/bernstock_speirs/151/bernstock_speirs-004_1.jpg;/media/import/fotosweb/bernstock_speirs/151/bernstock_speirs-004_2.jpg;;SLOT 127;;OS;;91.74;15/06/15;31/12/50;46.28;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,2,2;B5404BLACK;B5404BLACKUNICABK/PK;Habilitado;Catálogo, Búsqueda;;GORRA FLUOR BUNNY;GORRA FLUOR BUNNY;;;IVA AL 21%;1;2;2;;PV15C;BERNSTOCK SPEIRS;;;;;;;151;B5404BLACK;;;;/media/import/fotosweb/bernstock_speirs/151/bernstock_speirs-004_1.jpg;;;BERNSTOCK SPEIRS HAT;100% Cotton;;/media/import/fotosweb/bernstock_speirs/151/bernstock_speirs-004_1.jpg;/media/import/fotosweb/bernstock_speirs/151/bernstock_speirs-004_2.jpg;;SLOT 127;;OS;;91.74;15/06/15;31/12/50;46.28;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,2,2;B5404BLACK;B5404BLACKUNICABK/PK;Habilitado;Catálogo, Búsqueda;;GORRA FLUOR BUNNY;GORRA FLUOR BUNNY;;;IVA AL 21%;1;2;2;;PV15C;BERNSTOCK SPEIRS;;;;;;;151;B5404BLACK;;;;/media/import/fotosweb/bernstock_speirs/151/bernstock_speirs-004_0.jpg;;;BERNSTOCK SPEIRS HAT;100% Cotton;;/media/import/fotosweb/bernstock_speirs/151/bernstock_speirs-004_1.jpg;/media/import/fotosweb/bernstock_speirs/151/bernstock_speirs-004_2.jpg;;SLOT 127;;OS;;91.74;15/06/15;31/12/50;46.28;;1;;;1;;;
admin;base;0;simple;Default;;;S74DL4415S3973150100WHITE;;Habilitado;Not Visible Individually;114816;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;50;100WHITE;1148161;;;;151;S74DL4415S39731;;F;01/01/99;/media/import/fotosweb/dsquared2/151/dsquared2-170_0.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;F;STANDARD;4;178.51;15/06/15;31/12/50;89.26;.00;1;04/02/15;06/03/15;1;;;-2054859904
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;89.26;;1;;;1;;;
