store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;8599326IC510038NOIR/OR;;Habilitado;Not Visible Individually;111310;T-SHIRT LOGO BOTONES;T-SHIRT LOGO BOTONES;;-1;IVA AL 21%;1;1;2;;PV15P;BALMAIN;38;NOIR/OR;1113102;;;;151;8599326IC5100;;F;01/01/99;/media/import/fotosweb/balmain/151/balmain031_0.jpg;;;LOGO BUTTONS T-SHIRT;100% COTTON;;/media/import/fotosweb/balmain/151/balmain031_1.jpg;/media/import/fotosweb/balmain/151/balmain031_2.jpg;;SLOT ASOCIADO 77;F;FR;4;145.45;;;;3.00;1;09/02/15;11/03/15;1;;;1600312095
admin;base;1;configurable;Default;talla,color;1,1,2;8599326IC5100;8599326IC510038NOIR/OR;Habilitado;Catálogo, Búsqueda;;T-SHIRT LOGO BOTONES;T-SHIRT LOGO BOTONES;;;IVA AL 21%;1;1;2;;PV15P;BALMAIN;;;;;;;151;8599326IC5100;;;;/media/import/fotosweb/balmain/151/balmain031_2.jpg;;;LOGO BUTTONS T-SHIRT;100% COTTON;;/media/import/fotosweb/balmain/151/balmain031_1.jpg;/media/import/fotosweb/balmain/151/balmain031_2.jpg;;SLOT ASOCIADO 77;;FR;;145.45;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,2;8599326IC5100;8599326IC510038NOIR/OR;Habilitado;Catálogo, Búsqueda;;T-SHIRT LOGO BOTONES;T-SHIRT LOGO BOTONES;;;IVA AL 21%;1;1;2;;PV15P;BALMAIN;;;;;;;151;8599326IC5100;;;;/media/import/fotosweb/balmain/151/balmain031_1.jpg;;;LOGO BUTTONS T-SHIRT;100% COTTON;;/media/import/fotosweb/balmain/151/balmain031_1.jpg;/media/import/fotosweb/balmain/151/balmain031_2.jpg;;SLOT ASOCIADO 77;;FR;;145.45;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,2;8599326IC5100;8599326IC510038NOIR/OR;Habilitado;Catálogo, Búsqueda;;T-SHIRT LOGO BOTONES;T-SHIRT LOGO BOTONES;;;IVA AL 21%;1;1;2;;PV15P;BALMAIN;;;;;;;151;8599326IC5100;;;;/media/import/fotosweb/balmain/151/balmain031_0.jpg;;;LOGO BUTTONS T-SHIRT;100% COTTON;;/media/import/fotosweb/balmain/151/balmain031_1.jpg;/media/import/fotosweb/balmain/151/balmain031_2.jpg;;SLOT ASOCIADO 77;;FR;;145.45;;;;;1;;;1;;;
admin;base;0;simple;Default;;;10053WHITE36WHTSMILE;;Habilitado;Not Visible Individually;111524;SLIP ON PLATAFORMAS SMILE;SLIP ON PLATAFORMAS SMILE;;;IVA AL 21%;1;3;1;;PV15P;JOSHUA SANDERS;36;WHTSMILE;1115245;;;;151;10053WHITE;;F;01/01/99;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-004_0.jpg;;;SMILE PLATFORM SLIP ON;;;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-004_1.jpg;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-004_2.jpg;;SLOT 119;F;IT;4;247.11;;;;-1.00;1;20/02/15;22/03/15;1;;;-2120501132
admin;base;1;configurable;Default;talla,color;1,3,1;10053WHITE;10053WHITE36WHTSMILE;Habilitado;Catálogo, Búsqueda;;SLIP ON PLATAFORMAS SMILE;SLIP ON PLATAFORMAS SMILE;;;IVA AL 21%;1;3;1;;PV15P;JOSHUA SANDERS;;;;;;;151;10053WHITE;;;;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-004_2.jpg;;;SMILE PLATFORM SLIP ON;;;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-004_1.jpg;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-004_2.jpg;;SLOT 119;;IT;;247.11;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,1;10053WHITE;10053WHITE36WHTSMILE;Habilitado;Catálogo, Búsqueda;;SLIP ON PLATAFORMAS SMILE;SLIP ON PLATAFORMAS SMILE;;;IVA AL 21%;1;3;1;;PV15P;JOSHUA SANDERS;;;;;;;151;10053WHITE;;;;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-004_1.jpg;;;SMILE PLATFORM SLIP ON;;;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-004_1.jpg;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-004_2.jpg;;SLOT 119;;IT;;247.11;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,1;10053WHITE;10053WHITE36WHTSMILE;Habilitado;Catálogo, Búsqueda;;SLIP ON PLATAFORMAS SMILE;SLIP ON PLATAFORMAS SMILE;;;IVA AL 21%;1;3;1;;PV15P;JOSHUA SANDERS;;;;;;;151;10053WHITE;;;;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-004_0.jpg;;;SMILE PLATFORM SLIP ON;;;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-004_1.jpg;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-004_2.jpg;;SLOT 119;;IT;;247.11;;;;;1;;;1;;;
admin;base;0;simple;Default;;;10053BLACK36BLKSMILE;;Habilitado;Not Visible Individually;111525;SLIP ON PLATAFORMAS SMILE;SLIP ON PLATAFORMAS SMILE;;;IVA AL 21%;1;3;1;;PV15P;JOSHUA SANDERS;36;BLKSMILE;1115255;;;;151;10053BLACK;;F;01/01/99;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-003_0.jpg;;;SMILE PLATFORM SLIP ON;;;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-003_1.jpg;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-003_2.jpg;;;F;IT;4;247.11;;;;-1.00;1;20/02/15;22/03/15;1;;;-1778056963
admin;base;1;configurable;Default;talla,color;1,3,1;10053BLACK;10053BLACK36BLKSMILE;Habilitado;Catálogo, Búsqueda;;SLIP ON PLATAFORMAS SMILE;SLIP ON PLATAFORMAS SMILE;;;IVA AL 21%;1;3;1;;PV15P;JOSHUA SANDERS;;;;;;;151;10053BLACK;;;;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-003_2.jpg;;;SMILE PLATFORM SLIP ON;;;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-003_1.jpg;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-003_2.jpg;;;;IT;;247.11;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,1;10053BLACK;10053BLACK36BLKSMILE;Habilitado;Catálogo, Búsqueda;;SLIP ON PLATAFORMAS SMILE;SLIP ON PLATAFORMAS SMILE;;;IVA AL 21%;1;3;1;;PV15P;JOSHUA SANDERS;;;;;;;151;10053BLACK;;;;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-003_1.jpg;;;SMILE PLATFORM SLIP ON;;;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-003_1.jpg;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-003_2.jpg;;;;IT;;247.11;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,1;10053BLACK;10053BLACK36BLKSMILE;Habilitado;Catálogo, Búsqueda;;SLIP ON PLATAFORMAS SMILE;SLIP ON PLATAFORMAS SMILE;;;IVA AL 21%;1;3;1;;PV15P;JOSHUA SANDERS;;;;;;;151;10053BLACK;;;;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-003_0.jpg;;;SMILE PLATFORM SLIP ON;;;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-003_1.jpg;/media/import/fotosweb/joshua_sanders/151/joshua_sanders-003_2.jpg;;;;IT;;247.11;;;;;1;;;1;;;
admin;base;0;simple;Default;;;BB05250755960UNICAMULTICOLOR;;Habilitado;Not Visible Individually;112090;BOLSO PANDORA MAGNOLIA;BOLSO PANDORA MAGNOLIA;;-1;IVA AL 21%;1;4;1;;PV15P;GIVENCHY;UNICA;MULTICOLOR;1120901;;;;151;BB05250755960;;F;01/01/99;/media/import/fotosweb/givenchy/151/givenchy-078_0.jpg;;;MAGNOLIA PANDORA BAG;;Alto: 20 cm<br/>Ancho: 34 cm<br/>Fondo: 16 cm;/media/import/fotosweb/givenchy/151/givenchy-078_1.jpg;/media/import/fotosweb/givenchy/151/givenchy-078_2.jpg;Height: 20 cm<br/>Width: 34 cm<br/>Depth: 16 cm  ;SLOT ASOCIADO 77;F;OS;4;1309.92;30/12/99;30/12/99;.00;1.00;1;13/02/15;15/03/15;1;;;-1815583629
