store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;46RT05 4660340099PANNA;;Habilitado;Not Visible Individually;108884;PANTALON BOLSILLOS MILITAR;PANTALON BOLSILLOS MILITAR;;-1;IVA AL 21%;1;1;5;;OI14P;EMILIO PUCCI;40;099PANNA;1088842;;;;142;46RT05 46603;;T;01/01/99;/media/import/fotosweb/emilio_pucci/142/emiliopucci06_0.jpg;;;MILITARY POCKETS TROUSERS;98% VIRGIN WOOL 2% ELASTANE;;/media/import/fotosweb/emilio_pucci/142/emiliopucci06_1.jpg;/media/import/fotosweb/emilio_pucci/142/emiliopucci06_2.jpg;;SLOT 75;F;IT;4;747.11;09/01/15;31/12/50;373.55;.00;1;30/07/14;29/08/14;1;747.11;224.79;-868441654
admin;base;1;configurable;Default;talla,color;1,1,5;46RT05 46603;46RT05 4660340099PANNA;Habilitado;Catálogo, Búsqueda;;PANTALON BOLSILLOS MILITAR;PANTALON BOLSILLOS MILITAR;;;IVA AL 21%;1;1;5;;OI14P;EMILIO PUCCI;;;;;;;142;46RT05 46603;;;;/media/import/fotosweb/emilio_pucci/142/emiliopucci06_2.jpg;;;MILITARY POCKETS TROUSERS;98% VIRGIN WOOL 2% ELASTANE;;/media/import/fotosweb/emilio_pucci/142/emiliopucci06_1.jpg;/media/import/fotosweb/emilio_pucci/142/emiliopucci06_2.jpg;;SLOT 75;;IT;;747.11;09/01/15;31/12/50;373.55;;1;;;1;747.11;224.79;
admin;base;1;configurable;Default;talla,color;1,1,5;46RT05 46603;46RT05 4660340099PANNA;Habilitado;Catálogo, Búsqueda;;PANTALON BOLSILLOS MILITAR;PANTALON BOLSILLOS MILITAR;;;IVA AL 21%;1;1;5;;OI14P;EMILIO PUCCI;;;;;;;142;46RT05 46603;;;;/media/import/fotosweb/emilio_pucci/142/emiliopucci06_1.jpg;;;MILITARY POCKETS TROUSERS;98% VIRGIN WOOL 2% ELASTANE;;/media/import/fotosweb/emilio_pucci/142/emiliopucci06_1.jpg;/media/import/fotosweb/emilio_pucci/142/emiliopucci06_2.jpg;;SLOT 75;;IT;;747.11;09/01/15;31/12/50;373.55;;1;;;1;747.11;224.79;
admin;base;1;configurable;Default;talla,color;1,1,5;46RT05 46603;46RT05 4660340099PANNA;Habilitado;Catálogo, Búsqueda;;PANTALON BOLSILLOS MILITAR;PANTALON BOLSILLOS MILITAR;;;IVA AL 21%;1;1;5;;OI14P;EMILIO PUCCI;;;;;;;142;46RT05 46603;;;;/media/import/fotosweb/emilio_pucci/142/emiliopucci06_0.jpg;;;MILITARY POCKETS TROUSERS;98% VIRGIN WOOL 2% ELASTANE;;/media/import/fotosweb/emilio_pucci/142/emiliopucci06_1.jpg;/media/import/fotosweb/emilio_pucci/142/emiliopucci06_2.jpg;;SLOT 75;;IT;;747.11;09/01/15;31/12/50;373.55;;1;;;1;747.11;224.79;
admin;base;0;simple;Default;;;B26258GRAPHICBLSGRPHIC/BK;;Habilitado;Not Visible Individually;111254;SNEAKERS KOHNA HIBISCUS;SNEAKERS KOHNA HIBISCUS;;-1;IVA AL 21%;2;3;1;;PV15C;Y-3;S;GRPHIC/BK;11125412;;;;151;B26258GRAPHICBL;;F;01/01/99;/media/import/fotosweb/y_3/151/y_3-054_0.jpg;;;KOHNA HIBISCUS SNEAKERS ;;;/media/import/fotosweb/y_3/151/y_3-054_1.jpg;/media/import/fotosweb/y_3/151/y_3-054_2.jpg;;SLOT 128;F;STANDARD;4;206.61;;;;2.00;1;24/03/15;23/04/15;1;;;961641934
admin;base;1;configurable;Default;talla,color;2,3,1;B26258GRAPHICBL;B26258GRAPHICBLSGRPHIC/BK;Habilitado;Catálogo, Búsqueda;;SNEAKERS KOHNA HIBISCUS;SNEAKERS KOHNA HIBISCUS;;;IVA AL 21%;2;3;1;;PV15C;Y-3;;;;;;;151;B26258GRAPHICBL;;;;/media/import/fotosweb/y_3/151/y_3-054_2.jpg;;;KOHNA HIBISCUS SNEAKERS ;;;/media/import/fotosweb/y_3/151/y_3-054_1.jpg;/media/import/fotosweb/y_3/151/y_3-054_2.jpg;;SLOT 128;;STANDARD;;206.61;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;B26258GRAPHICBL;B26258GRAPHICBLSGRPHIC/BK;Habilitado;Catálogo, Búsqueda;;SNEAKERS KOHNA HIBISCUS;SNEAKERS KOHNA HIBISCUS;;;IVA AL 21%;2;3;1;;PV15C;Y-3;;;;;;;151;B26258GRAPHICBL;;;;/media/import/fotosweb/y_3/151/y_3-054_1.jpg;;;KOHNA HIBISCUS SNEAKERS ;;;/media/import/fotosweb/y_3/151/y_3-054_1.jpg;/media/import/fotosweb/y_3/151/y_3-054_2.jpg;;SLOT 128;;STANDARD;;206.61;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,3,1;B26258GRAPHICBL;B26258GRAPHICBLSGRPHIC/BK;Habilitado;Catálogo, Búsqueda;;SNEAKERS KOHNA HIBISCUS;SNEAKERS KOHNA HIBISCUS;;;IVA AL 21%;2;3;1;;PV15C;Y-3;;;;;;;151;B26258GRAPHICBL;;;;/media/import/fotosweb/y_3/151/y_3-054_0.jpg;;;KOHNA HIBISCUS SNEAKERS ;;;/media/import/fotosweb/y_3/151/y_3-054_1.jpg;/media/import/fotosweb/y_3/151/y_3-054_2.jpg;;SLOT 128;;STANDARD;;206.61;;;;;1;;;1;;;
admin;base;0;simple;Default;;;E15J1272055SGRISCHI;;Habilitado;Not Visible Individually;111408;T-SHIRT SMILEY VIGORÉ;T-SHIRT SMILEY VIGORÉ;;-1;IVA AL 21%;2;1;2;;PV15C;AMI ALEXANDRE MATTIUSSI;S;GRISCHI;1114083;;;;151;E15J1272055;;F;01/01/99;/media/import/fotosweb/ami/151/ami-015_0.jpg;;;SMILEY MELANGE T-SHIRT;;;/media/import/fotosweb/ami/151/ami-015_1.jpg;/media/import/fotosweb/ami/151/ami-015_2.jpg;;SLOT 124;F;STANDARD;4;75.21;;;;1.00;1;06/03/15;05/04/15;1;;;-2032331405
admin;base;1;configurable;Default;talla,color;2,1,2;E15J1272055;E15J1272055SGRISCHI;Habilitado;Catálogo, Búsqueda;;T-SHIRT SMILEY VIGORÉ;T-SHIRT SMILEY VIGORÉ;;;IVA AL 21%;2;1;2;;PV15C;AMI ALEXANDRE MATTIUSSI;;;;;;;151;E15J1272055;;;;/media/import/fotosweb/ami/151/ami-015_2.jpg;;;SMILEY MELANGE T-SHIRT;;;/media/import/fotosweb/ami/151/ami-015_1.jpg;/media/import/fotosweb/ami/151/ami-015_2.jpg;;SLOT 124;;STANDARD;;75.21;;;;;1;;;1;;;
