store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;PA009C00813406636BLEUCIELGL;;Habilitado;Not Visible Individually;118393;SHORTS BATISTA PERFORADA;SHORTS BATISTA PERFORADA;;;IVA AL 21%;1;1;5;;PV16P;NINA RICCI;36;BLEUCIELGL;1183932;;;SEASONAL;161;PA009C008134066;;F;01/01/99;;;;BRODERIE ANGLAISE SHORTS;100% Cotton;;;;;;F;FR;4;618.18;;;;1.00;1;30/11/15;30/12/15;1;;;-1934642624
admin;base;0;simple;Default;;;PA009C00813406638BLEUCIELGL;;Habilitado;Not Visible Individually;118393;SHORTS BATISTA PERFORADA;SHORTS BATISTA PERFORADA;;;IVA AL 21%;1;1;5;;PV16P;NINA RICCI;38;BLEUCIELGL;1183931;;;SEASONAL;161;PA009C008134066;;F;01/01/99;;;;BRODERIE ANGLAISE SHORTS;100% Cotton;;;;;;F;FR;4;618.18;;;;1.00;1;30/11/15;30/12/15;1;;;-1935557565
admin;base;1;configurable;Default;talla,color;1,1,5;PA009C008134066;PA009C00813406636BLEUCIELGL,PA009C00813406638BLEUCIELGL;Habilitado;Catálogo, Búsqueda;;SHORTS BATISTA PERFORADA;SHORTS BATISTA PERFORADA;;;IVA AL 21%;1;1;5;;PV16P;NINA RICCI;;;;;;SEASONAL;161;PA009C008134066;;;;;;;BRODERIE ANGLAISE SHORTS;100% Cotton;;;;;;;FR;;618.18;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,5;PA009C008134066;PA009C00813406636BLEUCIELGL,PA009C00813406638BLEUCIELGL;Habilitado;Catálogo, Búsqueda;;SHORTS BATISTA PERFORADA;SHORTS BATISTA PERFORADA;;;IVA AL 21%;1;1;5;;PV16P;NINA RICCI;;;;;;SEASONAL;161;PA009C008134066;;;;;;;BRODERIE ANGLAISE SHORTS;100% Cotton;;;;;;;FR;;618.18;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,5;PA009C008134066;PA009C00813406636BLEUCIELGL,PA009C00813406638BLEUCIELGL;Habilitado;Catálogo, Búsqueda;;SHORTS BATISTA PERFORADA;SHORTS BATISTA PERFORADA;;;IVA AL 21%;1;1;5;;PV16P;NINA RICCI;;;;;;SEASONAL;161;PA009C008134066;;;;;;;BRODERIE ANGLAISE SHORTS;100% Cotton;;;;;;;FR;;618.18;;;;;1;;;1;;;
admin;base;0;simple;Default;;;T0039C00813406638BLEUCIELGL;;Habilitado;Not Visible Individually;118394;TOP CAMISOLA BATISTA PERFORADA;TOP CAMISOLA BATISTA PERFORADA;;;IVA AL 21%;1;1;1;;PV16P;NINA RICCI;38;BLEUCIELGL;1183942;;;SEASONAL;161;T0039C008134066;;F;01/01/99;;;;BRODERIE ANGLAISE TOP;100% Cotton;;;;;;F;FR;4;678.51;;;;1.00;1;30/11/15;30/12/15;1;;;745247870
admin;base;1;configurable;Default;talla,color;1,1,1;T0039C008134066;T0039C00813406638BLEUCIELGL;Habilitado;Catálogo, Búsqueda;;TOP CAMISOLA BATISTA PERFORADA;TOP CAMISOLA BATISTA PERFORADA;;;IVA AL 21%;1;1;1;;PV16P;NINA RICCI;;;;;;SEASONAL;161;T0039C008134066;;;;;;;BRODERIE ANGLAISE TOP;100% Cotton;;;;;;;FR;;678.51;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,1;T0039C008134066;T0039C00813406638BLEUCIELGL;Habilitado;Catálogo, Búsqueda;;TOP CAMISOLA BATISTA PERFORADA;TOP CAMISOLA BATISTA PERFORADA;;;IVA AL 21%;1;1;1;;PV16P;NINA RICCI;;;;;;SEASONAL;161;T0039C008134066;;;;;;;BRODERIE ANGLAISE TOP;100% Cotton;;;;;;;FR;;678.51;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,1;T0039C008134066;T0039C00813406638BLEUCIELGL;Habilitado;Catálogo, Búsqueda;;TOP CAMISOLA BATISTA PERFORADA;TOP CAMISOLA BATISTA PERFORADA;;;IVA AL 21%;1;1;1;;PV16P;NINA RICCI;;;;;;SEASONAL;161;T0039C008134066;;;;;;;BRODERIE ANGLAISE TOP;100% Cotton;;;;;;;FR;;678.51;;;;;1;;;1;;;
admin;base;0;simple;Default;;;RO047C00806405736CIEL;;Habilitado;Not Visible Individually;118397;VESTIDO GUIPUR CIELO;VESTIDO GUIPUR CIELO;;;IVA AL 21%;1;1;6;;PV16P;NINA RICCI;36;CIEL;1183973;;;SEASONAL;161;RO047C008064057;;F;01/01/99;;;;SKY GUIPURE LACE DRESS;85% Cotton, 15% Polyester;;;;;SLOT 34958;F;FR;4;1622.31;;;;1.00;1;30/11/15;30/12/15;1;;;-2039063575
