store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;376762WHG15107037BK/WT;;Habilitado;Not Visible Individually;111192;SANDALIAS BIRK TRICOL;SANDALIAS BIRK TRICOL;;-1;IVA AL 21%;1;3;5;;PV15P;ALEXANDER MCQUEEN;37;BK/WT;11119226;;;;151;376762WHG151070;;F;01/01/99;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-017_0.jpg;;;THREE TONE FLAT SANDALS;100% Calf Leather;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-017_1.jpg;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-017_2.jpg;;SLOT ASOCIADO 75;F;IT;4;479.34;15/06/15;31/12/50;287.60;1.00;1;16/01/15;15/02/15;1;;;-1231830891
admin;base;1;configurable;Default;talla,color;1,3,5;376762WHG151070;376762WHG15107037BK/WT;Habilitado;Catálogo, Búsqueda;;SANDALIAS BIRK TRICOL;SANDALIAS BIRK TRICOL;;;IVA AL 21%;1;3;5;;PV15P;ALEXANDER MCQUEEN;;;;;;;151;376762WHG151070;;;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-017_2.jpg;;;THREE TONE FLAT SANDALS;100% Calf Leather;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-017_1.jpg;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-017_2.jpg;;SLOT ASOCIADO 75;;IT;;479.34;15/06/15;31/12/50;287.60;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,5;376762WHG151070;376762WHG15107037BK/WT;Habilitado;Catálogo, Búsqueda;;SANDALIAS BIRK TRICOL;SANDALIAS BIRK TRICOL;;;IVA AL 21%;1;3;5;;PV15P;ALEXANDER MCQUEEN;;;;;;;151;376762WHG151070;;;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-017_1.jpg;;;THREE TONE FLAT SANDALS;100% Calf Leather;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-017_1.jpg;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-017_2.jpg;;SLOT ASOCIADO 75;;IT;;479.34;15/06/15;31/12/50;287.60;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,3,5;376762WHG151070;376762WHG15107037BK/WT;Habilitado;Catálogo, Búsqueda;;SANDALIAS BIRK TRICOL;SANDALIAS BIRK TRICOL;;;IVA AL 21%;1;3;5;;PV15P;ALEXANDER MCQUEEN;;;;;;;151;376762WHG151070;;;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-017_0.jpg;;;THREE TONE FLAT SANDALS;100% Calf Leather;;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-017_1.jpg;/media/import/fotosweb/a_mcqueen/151/a_mcqueen-017_2.jpg;;SLOT ASOCIADO 75;;IT;;479.34;15/06/15;31/12/50;287.60;;1;;;1;;;
admin;base;0;simple;Default;;;U40151T1022033BLUETTE;;Habilitado;Not Visible Individually;111800;JEANS PARCHES ESCUDOS;JEANS PARCHES ESCUDOS;;-1;IVA AL 21%;2;1;5;;PV15C;VERSUS;33;BLUETTE;1118002;;;;151;U40151T10220;;F;01/01/99;/media/import/fotosweb/versus/151/versus-022_0.jpg;;;BADGES PATCHES JEANS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/versus/151/versus-022_1.jpg;/media/import/fotosweb/versus/151/versus-022_2.jpg;;SLOT 114;F;INCHES;4;313.22;15/06/15;31/12/50;219.83;.00;1;11/02/15;13/03/15;1;;;545044254
admin;base;1;configurable;Default;talla,color;2,1,5;U40151T10220;U40151T1022033BLUETTE;Habilitado;Catálogo, Búsqueda;;JEANS PARCHES ESCUDOS;JEANS PARCHES ESCUDOS;;;IVA AL 21%;2;1;5;;PV15C;VERSUS;;;;;;;151;U40151T10220;;;;/media/import/fotosweb/versus/151/versus-022_2.jpg;;;BADGES PATCHES JEANS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/versus/151/versus-022_1.jpg;/media/import/fotosweb/versus/151/versus-022_2.jpg;;SLOT 114;;INCHES;;313.22;15/06/15;31/12/50;219.83;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,5;U40151T10220;U40151T1022033BLUETTE;Habilitado;Catálogo, Búsqueda;;JEANS PARCHES ESCUDOS;JEANS PARCHES ESCUDOS;;;IVA AL 21%;2;1;5;;PV15C;VERSUS;;;;;;;151;U40151T10220;;;;/media/import/fotosweb/versus/151/versus-022_1.jpg;;;BADGES PATCHES JEANS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/versus/151/versus-022_1.jpg;/media/import/fotosweb/versus/151/versus-022_2.jpg;;SLOT 114;;INCHES;;313.22;15/06/15;31/12/50;219.83;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,5;U40151T10220;U40151T1022033BLUETTE;Habilitado;Catálogo, Búsqueda;;JEANS PARCHES ESCUDOS;JEANS PARCHES ESCUDOS;;;IVA AL 21%;2;1;5;;PV15C;VERSUS;;;;;;;151;U40151T10220;;;;/media/import/fotosweb/versus/151/versus-022_0.jpg;;;BADGES PATCHES JEANS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/versus/151/versus-022_1.jpg;/media/import/fotosweb/versus/151/versus-022_2.jpg;;SLOT 114;;INCHES;;313.22;15/06/15;31/12/50;219.83;;1;;;1;;;
admin;base;0;simple;Default;;;B253884VERSOL;;Habilitado;Not Visible Individually;112720;SNEAKERS STAN SMITH PELOTA;SNEAKERS STAN SMITH PELOTA;;;IVA AL 21%;2;3;1;;OI14C;ADIDAS BY PHARREL WILLIAM;4;VERSOL;11272010;;;;142;B25388;;F;01/01/99;/media/import/fotosweb/adidas/142/sneakers_stanver.jpg;;;STAN SMITH BALL SNEAKERS;;;/media/import/fotosweb/adidas/142/sneakers_stanver1.jpg;/media/import/fotosweb/adidas/142/sneakers_stanver2.jpg;;;F;;4;89.26;15/06/15;31/12/50;44.63;.00;1;14/10/14;13/11/14;1;89.26;27.27;-1484061895
admin;base;1;configurable;Default;talla,color;2,3,1;B25388;B253884VERSOL;Habilitado;Catálogo, Búsqueda;;SNEAKERS STAN SMITH PELOTA;SNEAKERS STAN SMITH PELOTA;;;IVA AL 21%;2;3;1;;OI14C;ADIDAS BY PHARREL WILLIAM;;;;;;;142;B25388;;;;/media/import/fotosweb/adidas/142/sneakers_stanver2.jpg;;;STAN SMITH BALL SNEAKERS;;;/media/import/fotosweb/adidas/142/sneakers_stanver1.jpg;/media/import/fotosweb/adidas/142/sneakers_stanver2.jpg;;;;;;89.26;15/06/15;31/12/50;44.63;;1;;;1;89.26;27.27;
