store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;AQM640MHM92D02740NERO;;Habilitado;Not Visible Individually;111487;KAFTAN RANVELI PRINT;KAFTAN RANVELI PRINT;;-1;IVA AL 21%;1;1;16;;PV15P;ROBERTO CAVALLI;40;NERO;1114872;;;;151;AQM640MHM92D027;;F;01/01/99;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-093_0.jpg;;;RANVELI PRINT KAFTAN;100% Silk;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-093_1.jpg;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-093_2.jpg;;SLOT 109;F;IT;4;798.35;;;;1.00;1;16/01/15;15/02/15;1;;;311147564
admin;base;1;configurable;Default;talla,color;1,1,16;AQM640MHM92D027;AQM640MHM92D02740NERO;Habilitado;Catálogo, Búsqueda;;KAFTAN RANVELI PRINT;KAFTAN RANVELI PRINT;;;IVA AL 21%;1;1;16;;PV15P;ROBERTO CAVALLI;;;;;;;151;AQM640MHM92D027;;;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-093_2.jpg;;;RANVELI PRINT KAFTAN;100% Silk;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-093_1.jpg;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-093_2.jpg;;SLOT 109;;IT;;798.35;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,16;AQM640MHM92D027;AQM640MHM92D02740NERO;Habilitado;Catálogo, Búsqueda;;KAFTAN RANVELI PRINT;KAFTAN RANVELI PRINT;;;IVA AL 21%;1;1;16;;PV15P;ROBERTO CAVALLI;;;;;;;151;AQM640MHM92D027;;;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-093_1.jpg;;;RANVELI PRINT KAFTAN;100% Silk;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-093_1.jpg;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-093_2.jpg;;SLOT 109;;IT;;798.35;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,16;AQM640MHM92D027;AQM640MHM92D02740NERO;Habilitado;Catálogo, Búsqueda;;KAFTAN RANVELI PRINT;KAFTAN RANVELI PRINT;;;IVA AL 21%;1;1;16;;PV15P;ROBERTO CAVALLI;;;;;;;151;AQM640MHM92D027;;;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-093_0.jpg;;;RANVELI PRINT KAFTAN;100% Silk;;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-093_1.jpg;/media/import/fotosweb/roberto_cavalli/151/roberto_cavalli-093_2.jpg;;SLOT 109;;IT;;798.35;;;;;1;;;1;;;
admin;base;0;simple;Default;;;MU03673034247052BLUE;;Habilitado;Not Visible Individually;111931;BERMUDA CADENA DENIM;BERMUDA CADENA DENIM;;-1;IVA AL 21%;2;1;5;;PV15C;DSQUARED2;52;BLUE;1119312;;;;151;MU036730342470;;F;01/01/99;/media/import/fotosweb/dsquared2/151/dsquared2-078_0.jpg;;;CHAIN DENIM SHORTS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/151/dsquared2-078_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-078_2.jpg;;SLOT ASOCIADO 79;F;IT;4;285.12;30/12/99;30/12/99;.00;.00;1;23/01/15;22/02/15;1;;;-1823854433
admin;base;1;configurable;Default;talla,color;2,1,5;MU036730342470;MU03673034247052BLUE;Habilitado;Catálogo, Búsqueda;;BERMUDA CADENA DENIM;BERMUDA CADENA DENIM;;;IVA AL 21%;2;1;5;;PV15C;DSQUARED2;;;;;;;151;MU036730342470;;;;/media/import/fotosweb/dsquared2/151/dsquared2-078_2.jpg;;;CHAIN DENIM SHORTS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/151/dsquared2-078_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-078_2.jpg;;SLOT ASOCIADO 79;;IT;;285.12;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,5;MU036730342470;MU03673034247052BLUE;Habilitado;Catálogo, Búsqueda;;BERMUDA CADENA DENIM;BERMUDA CADENA DENIM;;;IVA AL 21%;2;1;5;;PV15C;DSQUARED2;;;;;;;151;MU036730342470;;;;/media/import/fotosweb/dsquared2/151/dsquared2-078_1.jpg;;;CHAIN DENIM SHORTS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/151/dsquared2-078_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-078_2.jpg;;SLOT ASOCIADO 79;;IT;;285.12;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,5;MU036730342470;MU03673034247052BLUE;Habilitado;Catálogo, Búsqueda;;BERMUDA CADENA DENIM;BERMUDA CADENA DENIM;;;IVA AL 21%;2;1;5;;PV15C;DSQUARED2;;;;;;;151;MU036730342470;;;;/media/import/fotosweb/dsquared2/151/dsquared2-078_0.jpg;;;CHAIN DENIM SHORTS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/151/dsquared2-078_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-078_2.jpg;;SLOT ASOCIADO 79;;IT;;285.12;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;15P601334000136BLACK;;Habilitado;Not Visible Individually;112069;BLUSON MAGNOLIA;BLUSON MAGNOLIA;;-1;IVA AL 21%;1;1;1;;PV15P;GIVENCHY;36;BLACK;1120692;;;;151;15P6013340001;;F;01/01/99;/media/import/fotosweb/givenchy/151/givenchy-007_0.jpg;;;MAGNOLIA LONG BLOUSE;100% Silk;;/media/import/fotosweb/givenchy/151/givenchy-007_1.jpg;/media/import/fotosweb/givenchy/151/givenchy-007_2.jpg;;SLOT ASOCIADO 77;F;FR;4;1607.44;30/12/99;30/12/99;.00;1.00;1;13/02/15;15/03/15;1;;;-1521928790
admin;base;1;configurable;Default;talla,color;1,1,1;15P6013340001;15P601334000136BLACK;Habilitado;Catálogo, Búsqueda;;BLUSON MAGNOLIA;BLUSON MAGNOLIA;;;IVA AL 21%;1;1;1;;PV15P;GIVENCHY;;;;;;;151;15P6013340001;;;;/media/import/fotosweb/givenchy/151/givenchy-007_2.jpg;;;MAGNOLIA LONG BLOUSE;100% Silk;;/media/import/fotosweb/givenchy/151/givenchy-007_1.jpg;/media/import/fotosweb/givenchy/151/givenchy-007_2.jpg;;SLOT ASOCIADO 77;;FR;;1607.44;30/12/99;30/12/99;.00;;1;;;1;;;
