store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;511275040PRALINÉ;;Habilitado;Not Visible Individually;112815;PANTALONES ECOPIEL PERFORADO;PANTALONES ECOPIEL PERFORADO;;;IVA AL 21%;1;1;5;;PV15C;PACIOTTI FOR US;40;PRALINÉ;1128153;;;;151;5112750;;F;01/01/99;/media/import/fotosweb/paciotti_for_us/151/paciotti_for_us-019_0.jpg;;;PERFORATED FAUX LEATHER PANTS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/paciotti_for_us/151/paciotti_for_us-019_1.jpg;/media/import/fotosweb/paciotti_for_us/151/paciotti_for_us-019_2.jpg;;;F;IT;4;211.57;15/06/15;31/12/50;148.76;.00;1;21/04/15;21/05/15;1;;;-603221128
admin;base;1;configurable;Default;talla,color;1,1,5;5112750;511275040PRALINÉ;Habilitado;Catálogo, Búsqueda;;PANTALONES ECOPIEL PERFORADO;PANTALONES ECOPIEL PERFORADO;;;IVA AL 21%;1;1;5;;PV15C;PACIOTTI FOR US;;;;;;;151;5112750;;;;/media/import/fotosweb/paciotti_for_us/151/paciotti_for_us-019_2.jpg;;;PERFORATED FAUX LEATHER PANTS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/paciotti_for_us/151/paciotti_for_us-019_1.jpg;/media/import/fotosweb/paciotti_for_us/151/paciotti_for_us-019_2.jpg;;;;IT;;211.57;15/06/15;31/12/50;148.76;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,5;5112750;511275040PRALINÉ;Habilitado;Catálogo, Búsqueda;;PANTALONES ECOPIEL PERFORADO;PANTALONES ECOPIEL PERFORADO;;;IVA AL 21%;1;1;5;;PV15C;PACIOTTI FOR US;;;;;;;151;5112750;;;;/media/import/fotosweb/paciotti_for_us/151/paciotti_for_us-019_1.jpg;;;PERFORATED FAUX LEATHER PANTS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/paciotti_for_us/151/paciotti_for_us-019_1.jpg;/media/import/fotosweb/paciotti_for_us/151/paciotti_for_us-019_2.jpg;;;;IT;;211.57;15/06/15;31/12/50;148.76;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,5;5112750;511275040PRALINÉ;Habilitado;Catálogo, Búsqueda;;PANTALONES ECOPIEL PERFORADO;PANTALONES ECOPIEL PERFORADO;;;IVA AL 21%;1;1;5;;PV15C;PACIOTTI FOR US;;;;;;;151;5112750;;;;/media/import/fotosweb/paciotti_for_us/151/paciotti_for_us-019_0.jpg;;;PERFORATED FAUX LEATHER PANTS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/paciotti_for_us/151/paciotti_for_us-019_1.jpg;/media/import/fotosweb/paciotti_for_us/151/paciotti_for_us-019_2.jpg;;;;IT;;211.57;15/06/15;31/12/50;148.76;;1;;;1;;;
admin;base;0;simple;Default;;;FJ802LOOPBLACKSBK/WT;;Habilitado;Not Visible Individually;113070;TANK BICOLOR BANDA;TANK BICOLOR BANDA;;;IVA AL 21%;1;1;2;;PV15C;UNCONDITIONAL;S;BK/WT;1130703;;;;151;FJ802LOOPBLACK;;F;01/01/99;/media/import/fotosweb/unconditional/151/unconditional-066_0.jpg;;;TWO TONE STRIPE TANK TOP;100% Rayon;;/media/import/fotosweb/unconditional/151/unconditional-066_1.jpg;/media/import/fotosweb/unconditional/151/unconditional-066_2.jpg;;;F;STANDARD;4;98.35;;;;2.00;1;19/05/15;18/06/15;1;;;-2113352117
admin;base;1;configurable;Default;talla,color;1,1,2;FJ802LOOPBLACK;FJ802LOOPBLACKSBK/WT;Habilitado;Catálogo, Búsqueda;;TANK BICOLOR BANDA;TANK BICOLOR BANDA;;;IVA AL 21%;1;1;2;;PV15C;UNCONDITIONAL;;;;;;;151;FJ802LOOPBLACK;;;;/media/import/fotosweb/unconditional/151/unconditional-066_2.jpg;;;TWO TONE STRIPE TANK TOP;100% Rayon;;/media/import/fotosweb/unconditional/151/unconditional-066_1.jpg;/media/import/fotosweb/unconditional/151/unconditional-066_2.jpg;;;;STANDARD;;98.35;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,2;FJ802LOOPBLACK;FJ802LOOPBLACKSBK/WT;Habilitado;Catálogo, Búsqueda;;TANK BICOLOR BANDA;TANK BICOLOR BANDA;;;IVA AL 21%;1;1;2;;PV15C;UNCONDITIONAL;;;;;;;151;FJ802LOOPBLACK;;;;/media/import/fotosweb/unconditional/151/unconditional-066_1.jpg;;;TWO TONE STRIPE TANK TOP;100% Rayon;;/media/import/fotosweb/unconditional/151/unconditional-066_1.jpg;/media/import/fotosweb/unconditional/151/unconditional-066_2.jpg;;;;STANDARD;;98.35;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,2;FJ802LOOPBLACK;FJ802LOOPBLACKSBK/WT;Habilitado;Catálogo, Búsqueda;;TANK BICOLOR BANDA;TANK BICOLOR BANDA;;;IVA AL 21%;1;1;2;;PV15C;UNCONDITIONAL;;;;;;;151;FJ802LOOPBLACK;;;;/media/import/fotosweb/unconditional/151/unconditional-066_0.jpg;;;TWO TONE STRIPE TANK TOP;100% Rayon;;/media/import/fotosweb/unconditional/151/unconditional-066_1.jpg;/media/import/fotosweb/unconditional/151/unconditional-066_2.jpg;;;;STANDARD;;98.35;;;;;1;;;1;;;
admin;base;0;simple;Default;;;WD511WHITEXSWT;;Habilitado;Not Visible Individually;113380;VESTIDO GYPSY RASGADO;VESTIDO GYPSY RASGADO;;-1;IVA AL 21%;1;1;6;;PV15C;UNCONDITIONAL;XS;WT;1133801;;;;151;WD511WHITE;;F;01/01/99;/media/import/fotosweb/unconditional/151/unconditional-052_0.jpg;;;TORN GYPSY DRESS;100% Rayon;;/media/import/fotosweb/unconditional/151/unconditional-052_1.jpg;/media/import/fotosweb/unconditional/151/unconditional-052_2.jpg;;SLOT 134;F;STANDARD;4;156.20;;;;1.00;1;16/04/15;16/05/15;1;;;-1681917567
admin;base;1;configurable;Default;talla,color;1,1,6;WD511WHITE;WD511WHITEXSWT;Habilitado;Catálogo, Búsqueda;;VESTIDO GYPSY RASGADO;VESTIDO GYPSY RASGADO;;;IVA AL 21%;1;1;6;;PV15C;UNCONDITIONAL;;;;;;;151;WD511WHITE;;;;/media/import/fotosweb/unconditional/151/unconditional-052_2.jpg;;;TORN GYPSY DRESS;100% Rayon;;/media/import/fotosweb/unconditional/151/unconditional-052_1.jpg;/media/import/fotosweb/unconditional/151/unconditional-052_2.jpg;;SLOT 134;;STANDARD;;156.20;;;;;1;;;1;;;
