store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;Y1D053YN59A0001UNICABLACK;;Habilitado;Not Visible Individually;114539;SHOPPING CHARNIERE DOREE ECOPIEL;SHOPPING CHARNIERE DOREE ECOPIEL;;;IVA AL 21%;1;4;2;;OI15P;GIORGIO ARMANI;UNICA;BLACK;1145391;;;;152;Y1D053YN59A0001;;F;01/01/99;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-045_0.jpg;;;ECO LEATHER CHARNIERE SHOPPING BAG;100% Polyester;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-045_1.jpg;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-045_2.jpg;;;F;OS;4;1310.74;30/12/99;30/12/99;.00;2.00;1;16/06/15;16/07/15;1;;;1191925642
admin;base;1;configurable;Default;talla,color;1,4,2;Y1D053YN59A0001;Y1D053YN59A0001UNICABLACK;Habilitado;Catálogo, Búsqueda;;SHOPPING CHARNIERE DOREE ECOPIEL;SHOPPING CHARNIERE DOREE ECOPIEL;;;IVA AL 21%;1;4;2;;OI15P;GIORGIO ARMANI;;;;;;;152;Y1D053YN59A0001;;;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-045_2.jpg;;;ECO LEATHER CHARNIERE SHOPPING BAG;100% Polyester;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-045_1.jpg;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-045_2.jpg;;;;OS;;1310.74;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,4,2;Y1D053YN59A0001;Y1D053YN59A0001UNICABLACK;Habilitado;Catálogo, Búsqueda;;SHOPPING CHARNIERE DOREE ECOPIEL;SHOPPING CHARNIERE DOREE ECOPIEL;;;IVA AL 21%;1;4;2;;OI15P;GIORGIO ARMANI;;;;;;;152;Y1D053YN59A0001;;;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-045_1.jpg;;;ECO LEATHER CHARNIERE SHOPPING BAG;100% Polyester;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-045_1.jpg;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-045_2.jpg;;;;OS;;1310.74;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,4,2;Y1D053YN59A0001;Y1D053YN59A0001UNICABLACK;Habilitado;Catálogo, Búsqueda;;SHOPPING CHARNIERE DOREE ECOPIEL;SHOPPING CHARNIERE DOREE ECOPIEL;;;IVA AL 21%;1;4;2;;OI15P;GIORGIO ARMANI;;;;;;;152;Y1D053YN59A0001;;;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-045_0.jpg;;;ECO LEATHER CHARNIERE SHOPPING BAG;100% Polyester;;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-045_1.jpg;/media/import/fotosweb/giorgio_armani/152/giorgio_armani_152-045_2.jpg;;;;OS;;1310.74;30/12/99;30/12/99;.00;;1;;;1;;;
