store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;AF102UNICAUNICO;;Habilitado;Not Visible Individually;116858;PERFUME KATANA 100ml;PERFUME KATANA 100ml;;;IVA AL 21%;4;6;2;;ANUAL;ATELIER FLOU;UNICA;UNICO;1168581;;;SEASONAL;1000;AF102;;F;01/01/99;/media/import/fotosweb/laurent_mazzone/1000/laurent_mazzone-katana_0.jpg;;;KATANA PERFUME 100ml;;;;;;;F;STANDARD;4;161.16;30/12/99;30/12/99;.00;2.00;1;29/04/15;29/05/15;1;;;1602417498
admin;base;1;configurable;Default;talla,color;4,6,2;AF102;AF102UNICAUNICO;Habilitado;Catálogo, Búsqueda;;PERFUME KATANA 100ml;PERFUME KATANA 100ml;;;IVA AL 21%;4;6;2;;ANUAL;ATELIER FLOU;;;;;;SEASONAL;1000;AF102;;;;;;;KATANA PERFUME 100ml;;;;;;;;STANDARD;;161.16;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,6,2;AF102;AF102UNICAUNICO;Habilitado;Catálogo, Búsqueda;;PERFUME KATANA 100ml;PERFUME KATANA 100ml;;;IVA AL 21%;4;6;2;;ANUAL;ATELIER FLOU;;;;;;SEASONAL;1000;AF102;;;;;;;KATANA PERFUME 100ml;;;;;;;;STANDARD;;161.16;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;4,6,2;AF102;AF102UNICAUNICO;Habilitado;Catálogo, Búsqueda;;PERFUME KATANA 100ml;PERFUME KATANA 100ml;;;IVA AL 21%;4;6;2;;ANUAL;ATELIER FLOU;;;;;;SEASONAL;1000;AF102;;;;/media/import/fotosweb/laurent_mazzone/1000/laurent_mazzone-katana_0.jpg;;;KATANA PERFUME 100ml;;;;;;;;STANDARD;;161.16;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;COT237BLACKMBLACK;;Habilitado;Not Visible Individually;118361;CAZADORA CUELLO PLIEGUES;CAZADORA CUELLO PLIEGUES;;;IVA AL 21%;2;1;6;;OI15C;UNCONDITIONAL;M;BLACK;1183612;;;SEASONAL;152;COT237BLACK;;F;01/01/99;/media/import/fotosweb/unconditional/152/unconditional_152-047_0.jpg;;;PLEATED LEATHER JACKET;100% Lamb Skin;;/media/import/fotosweb/unconditional/152/unconditional_152-047_1.jpg;/media/import/fotosweb/unconditional/152/unconditional_152-047_2.jpg;;SLOT 31848;F;STANDARD;4;803.31;13/11/15;31/12/50;562.81;.00;1;23/07/15;22/08/15;1;;;-218182846
admin;base;1;configurable;Default;talla,color;2,1,6;COT237BLACK;COT237BLACKMBLACK;Habilitado;Catálogo, Búsqueda;;CAZADORA CUELLO PLIEGUES;CAZADORA CUELLO PLIEGUES;;;IVA AL 21%;2;1;6;;OI15C;UNCONDITIONAL;;;;;;SEASONAL;152;COT237BLACK;;;;/media/import/fotosweb/unconditional/152/unconditional_152-047_2.jpg;;;PLEATED LEATHER JACKET;100% Lamb Skin;;/media/import/fotosweb/unconditional/152/unconditional_152-047_1.jpg;/media/import/fotosweb/unconditional/152/unconditional_152-047_2.jpg;;SLOT 31848;;STANDARD;;803.31;13/11/15;31/12/50;562.81;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,6;COT237BLACK;COT237BLACKMBLACK;Habilitado;Catálogo, Búsqueda;;CAZADORA CUELLO PLIEGUES;CAZADORA CUELLO PLIEGUES;;;IVA AL 21%;2;1;6;;OI15C;UNCONDITIONAL;;;;;;SEASONAL;152;COT237BLACK;;;;/media/import/fotosweb/unconditional/152/unconditional_152-047_1.jpg;;;PLEATED LEATHER JACKET;100% Lamb Skin;;/media/import/fotosweb/unconditional/152/unconditional_152-047_1.jpg;/media/import/fotosweb/unconditional/152/unconditional_152-047_2.jpg;;SLOT 31848;;STANDARD;;803.31;13/11/15;31/12/50;562.81;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,6;COT237BLACK;COT237BLACKMBLACK;Habilitado;Catálogo, Búsqueda;;CAZADORA CUELLO PLIEGUES;CAZADORA CUELLO PLIEGUES;;;IVA AL 21%;2;1;6;;OI15C;UNCONDITIONAL;;;;;;SEASONAL;152;COT237BLACK;;;;/media/import/fotosweb/unconditional/152/unconditional_152-047_0.jpg;;;PLEATED LEATHER JACKET;100% Lamb Skin;;/media/import/fotosweb/unconditional/152/unconditional_152-047_1.jpg;/media/import/fotosweb/unconditional/152/unconditional_152-047_2.jpg;;SLOT 31848;;STANDARD;;803.31;13/11/15;31/12/50;562.81;;1;;;1;;;
admin;base;0;simple;Default;;;90231J101421008MBLACK;;Habilitado;Not Visible Individually;119154;SUDADERA DISCOS LEON;SUDADERA DISCOS LEON;;;IVA AL 21%;2;1;3;;PV16P;VERSUS;M;BLACK;1191544;;;SEASONAL;161;90231J101421008;;F;01/01/99;/media/import/fotosweb/versus/161/versus_161-002_0.jpg;;;LION DISC PULLOVER;100% Cotton;;/media/import/fotosweb/versus/161/versus_161-002_1.jpg;/media/import/fotosweb/versus/161/versus_161-002_2.jpg;;SLOT 34959;F;STANDARD;4;190.08;;;;.00;1;25/11/15;25/12/15;1;;;1320456315
admin;base;1;configurable;Default;talla,color;2,1,3;90231J101421008;90231J101421008MBLACK;Habilitado;Catálogo, Búsqueda;;SUDADERA DISCOS LEON;SUDADERA DISCOS LEON;;;IVA AL 21%;2;1;3;;PV16P;VERSUS;;;;;;SEASONAL;161;90231J101421008;;;;/media/import/fotosweb/versus/161/versus_161-002_2.jpg;;;LION DISC PULLOVER;100% Cotton;;/media/import/fotosweb/versus/161/versus_161-002_1.jpg;/media/import/fotosweb/versus/161/versus_161-002_2.jpg;;SLOT 34959;;STANDARD;;190.08;;;;;1;;;1;;;
