store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;GD003322427100MWHITE;;Habilitado;Not Visible Individually;114266;T-SHIRT CUERVOS;T-SHIRT CUERVOS;;;IVA AL 21%;2;1;2;;OI15P;DSQUARED2;M;WHITE;1142663;;;;152;GD003322427100;;F;01/01/99;/media/import/fotosweb/dsquared2/152/dsquared2_152-088_0.jpg;;;CROWS T-SHIRT;100% Cotton;;/media/import/fotosweb/dsquared2/152/dsquared2_152-088_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-088_2.jpg;;SLOT ASOCIADO 89;F;STANDARD;4;169.42;30/12/99;30/12/99;.00;1.00;1;10/07/15;09/08/15;1;;;-359663205
admin;base;1;configurable;Default;talla,color;2,1,2;GD003322427100;GD003322427100MWHITE;Habilitado;Catálogo, Búsqueda;;T-SHIRT CUERVOS;T-SHIRT CUERVOS;;;IVA AL 21%;2;1;2;;OI15P;DSQUARED2;;;;;;;152;GD003322427100;;;;/media/import/fotosweb/dsquared2/152/dsquared2_152-088_2.jpg;;;CROWS T-SHIRT;100% Cotton;;/media/import/fotosweb/dsquared2/152/dsquared2_152-088_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-088_2.jpg;;SLOT ASOCIADO 89;;STANDARD;;169.42;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,2;GD003322427100;GD003322427100MWHITE;Habilitado;Catálogo, Búsqueda;;T-SHIRT CUERVOS;T-SHIRT CUERVOS;;;IVA AL 21%;2;1;2;;OI15P;DSQUARED2;;;;;;;152;GD003322427100;;;;/media/import/fotosweb/dsquared2/152/dsquared2_152-088_1.jpg;;;CROWS T-SHIRT;100% Cotton;;/media/import/fotosweb/dsquared2/152/dsquared2_152-088_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-088_2.jpg;;SLOT ASOCIADO 89;;STANDARD;;169.42;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,2;GD003322427100;GD003322427100MWHITE;Habilitado;Catálogo, Búsqueda;;T-SHIRT CUERVOS;T-SHIRT CUERVOS;;;IVA AL 21%;2;1;2;;OI15P;DSQUARED2;;;;;;;152;GD003322427100;;;;/media/import/fotosweb/dsquared2/152/dsquared2_152-088_0.jpg;;;CROWS T-SHIRT;100% Cotton;;/media/import/fotosweb/dsquared2/152/dsquared2_152-088_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-088_2.jpg;;SLOT ASOCIADO 89;;STANDARD;;169.42;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;GD004820694520MBLUETTE;;Habilitado;Not Visible Individually;114271;T-SHIRT ZODIACO;T-SHIRT ZODIACO;;-1;IVA AL 21%;2;1;2;;OI15P;DSQUARED2;M;BLUETTE;1142713;;;;152;GD004820694520;;F;01/01/99;/media/import/fotosweb/dsquared2/152/dsquared2_152-011_0.jpg;;;ZODIAC T-SHIRT;100% Cotton;;/media/import/fotosweb/dsquared2/152/dsquared2_152-011_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-011_2.jpg;;SLOT ASOCIADO 85;F;STANDARD;4;123.97;30/12/99;30/12/99;.00;.00;1;05/06/15;05/07/15;1;;;436132304
admin;base;1;configurable;Default;talla,color;2,1,2;GD004820694520;GD004820694520MBLUETTE;Habilitado;Catálogo, Búsqueda;;T-SHIRT ZODIACO;T-SHIRT ZODIACO;;;IVA AL 21%;2;1;2;;OI15P;DSQUARED2;;;;;;;152;GD004820694520;;;;/media/import/fotosweb/dsquared2/152/dsquared2_152-011_2.jpg;;;ZODIAC T-SHIRT;100% Cotton;;/media/import/fotosweb/dsquared2/152/dsquared2_152-011_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-011_2.jpg;;SLOT ASOCIADO 85;;STANDARD;;123.97;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,2;GD004820694520;GD004820694520MBLUETTE;Habilitado;Catálogo, Búsqueda;;T-SHIRT ZODIACO;T-SHIRT ZODIACO;;;IVA AL 21%;2;1;2;;OI15P;DSQUARED2;;;;;;;152;GD004820694520;;;;/media/import/fotosweb/dsquared2/152/dsquared2_152-011_1.jpg;;;ZODIAC T-SHIRT;100% Cotton;;/media/import/fotosweb/dsquared2/152/dsquared2_152-011_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-011_2.jpg;;SLOT ASOCIADO 85;;STANDARD;;123.97;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,2;GD004820694520;GD004820694520MBLUETTE;Habilitado;Catálogo, Búsqueda;;T-SHIRT ZODIACO;T-SHIRT ZODIACO;;;IVA AL 21%;2;1;2;;OI15P;DSQUARED2;;;;;;;152;GD004820694520;;;;/media/import/fotosweb/dsquared2/152/dsquared2_152-011_0.jpg;;;ZODIAC T-SHIRT;100% Cotton;;/media/import/fotosweb/dsquared2/152/dsquared2_152-011_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-011_2.jpg;;SLOT ASOCIADO 85;;STANDARD;;123.97;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;KA077425030900SBLACK;;Habilitado;Not Visible Individually;114283;PANTALONES RESINA FELPA ;PANTALONES RESINA FELPA ;;;IVA AL 21%;2;1;5;;OI15P;DSQUARED2;S;BLACK;1142833;;;;152;KA077425030900;;F;01/01/99;/media/import/fotosweb/dsquared2/152/dsquared2_152-051_0.jpg;;;WAXED FLEECE PANTS;100% Cotton;;/media/import/fotosweb/dsquared2/152/dsquared2_152-051_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-051_2.jpg;;SLOT 140;F;STANDARD;4;314.05;30/12/99;30/12/99;.00;1.00;1;24/06/15;24/07/15;1;;;-1485648636
admin;base;1;configurable;Default;talla,color;2,1,5;KA077425030900;KA077425030900SBLACK;Habilitado;Catálogo, Búsqueda;;PANTALONES RESINA FELPA ;PANTALONES RESINA FELPA ;;;IVA AL 21%;2;1;5;;OI15P;DSQUARED2;;;;;;;152;KA077425030900;;;;/media/import/fotosweb/dsquared2/152/dsquared2_152-051_2.jpg;;;WAXED FLEECE PANTS;100% Cotton;;/media/import/fotosweb/dsquared2/152/dsquared2_152-051_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-051_2.jpg;;SLOT 140;;STANDARD;;314.05;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,5;KA077425030900;KA077425030900SBLACK;Habilitado;Catálogo, Búsqueda;;PANTALONES RESINA FELPA ;PANTALONES RESINA FELPA ;;;IVA AL 21%;2;1;5;;OI15P;DSQUARED2;;;;;;;152;KA077425030900;;;;/media/import/fotosweb/dsquared2/152/dsquared2_152-051_1.jpg;;;WAXED FLEECE PANTS;100% Cotton;;/media/import/fotosweb/dsquared2/152/dsquared2_152-051_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-051_2.jpg;;SLOT 140;;STANDARD;;314.05;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,5;KA077425030900;KA077425030900SBLACK;Habilitado;Catálogo, Búsqueda;;PANTALONES RESINA FELPA ;PANTALONES RESINA FELPA ;;;IVA AL 21%;2;1;5;;OI15P;DSQUARED2;;;;;;;152;KA077425030900;;;;/media/import/fotosweb/dsquared2/152/dsquared2_152-051_0.jpg;;;WAXED FLEECE PANTS;100% Cotton;;/media/import/fotosweb/dsquared2/152/dsquared2_152-051_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-051_2.jpg;;SLOT 140;;STANDARD;;314.05;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;LA08143026085250GREY;;Habilitado;Not Visible Individually;114294;JEANS SLIM GRIS;JEANS SLIM GRIS;;;IVA AL 21%;2;1;5;;OI15P;DSQUARED2;50;GREY;1142944;;;;152;LA081430260852;;F;01/01/99;/media/import/fotosweb/dsquared2/152/dsquared2_152-028_0.jpg;;;SLIM GREY JEANS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/152/dsquared2_152-028_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-028_2.jpg;;SLOT ASOCIADO 87;F;IT;4;371.90;30/12/99;30/12/99;.00;4.00;1;05/06/15;05/07/15;1;;;211617042
admin;base;1;configurable;Default;talla,color;2,1,5;LA081430260852;LA08143026085250GREY;Habilitado;Catálogo, Búsqueda;;JEANS SLIM GRIS;JEANS SLIM GRIS;;;IVA AL 21%;2;1;5;;OI15P;DSQUARED2;;;;;;;152;LA081430260852;;;;/media/import/fotosweb/dsquared2/152/dsquared2_152-028_2.jpg;;;SLIM GREY JEANS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/152/dsquared2_152-028_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-028_2.jpg;;SLOT ASOCIADO 87;;IT;;371.90;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,5;LA081430260852;LA08143026085250GREY;Habilitado;Catálogo, Búsqueda;;JEANS SLIM GRIS;JEANS SLIM GRIS;;;IVA AL 21%;2;1;5;;OI15P;DSQUARED2;;;;;;;152;LA081430260852;;;;/media/import/fotosweb/dsquared2/152/dsquared2_152-028_1.jpg;;;SLIM GREY JEANS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/152/dsquared2_152-028_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-028_2.jpg;;SLOT ASOCIADO 87;;IT;;371.90;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,5;LA081430260852;LA08143026085250GREY;Habilitado;Catálogo, Búsqueda;;JEANS SLIM GRIS;JEANS SLIM GRIS;;;IVA AL 21%;2;1;5;;OI15P;DSQUARED2;;;;;;;152;LA081430260852;;;;/media/import/fotosweb/dsquared2/152/dsquared2_152-028_0.jpg;;;SLIM GREY JEANS;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/152/dsquared2_152-028_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-028_2.jpg;;SLOT ASOCIADO 87;;IT;;371.90;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;DL0893S3034147048BLUE;;Habilitado;Not Visible Individually;116772;CAMISA DENIM STRETCH;CAMISA DENIM STRETCH;;;IVA AL 21%;2;1;1;;OI15C;DSQUARED2;48;BLUE;1167724;;;;152;DL0893S30341470;;F;01/01/99;/media/import/fotosweb/dsquared2/152/dsquared2_152-089_0.jpg;;;DENIM STRETCH SHIRT;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/152/dsquared2_152-089_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-089_2.jpg;;SLOT ASOCIADO 89;F;IT;4;314.05;30/12/99;30/12/99;.00;1.00;1;10/07/15;09/08/15;1;;;771670537
admin;base;1;configurable;Default;talla,color;2,1,1;DL0893S30341470;DL0893S3034147048BLUE;Habilitado;Catálogo, Búsqueda;;CAMISA DENIM STRETCH;CAMISA DENIM STRETCH;;;IVA AL 21%;2;1;1;;OI15C;DSQUARED2;;;;;;;152;DL0893S30341470;;;;/media/import/fotosweb/dsquared2/152/dsquared2_152-089_2.jpg;;;DENIM STRETCH SHIRT;98% Cotton, 2% Spandex/Elastane;;/media/import/fotosweb/dsquared2/152/dsquared2_152-089_1.jpg;/media/import/fotosweb/dsquared2/152/dsquared2_152-089_2.jpg;;SLOT ASOCIADO 89;;IT;;314.05;30/12/99;30/12/99;.00;;1;;;1;;;
