store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;S74DL4415S3973150100WHITE;;Habilitado;Not Visible Individually;114816;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;50;100WHITE;1148161;;;;151;S74DL4415S39731;;F;01/01/99;/media/import/fotosweb/dsquared2/151/dsquared2-170_0.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;F;STANDARD;4;178.51;15/06/15;31/12/50;89.26;.00;1;04/02/15;06/03/15;1;178.51;89.26;753782976
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;89.26;;1;;;1;178.51;89.26;
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;89.26;;1;;;1;178.51;89.26;
admin;base;1;configurable;Default;talla,color;2,1,1;S74DL4415S39731;S74DL4415S3973150100WHITE;Habilitado;Catálogo, Búsqueda;;CAMISA BASICO STRETCH;CAMISA BASICO STRETCH;;;IVA AL 21%;2;1;1;;PV15P;DSQUARED2;;;;;;;151;S74DL4415S39731;;;;/media/import/fotosweb/dsquared2/151/dsquared2-170_0.jpg;;;STRETCH BASIC SHIRT;100% COTTON;;/media/import/fotosweb/dsquared2/151/dsquared2-170_1.jpg;/media/import/fotosweb/dsquared2/151/dsquared2-170_2.jpg;;;;STANDARD;;178.51;15/06/15;31/12/50;89.26;;1;;;1;178.51;89.26;
admin;base;0;simple;Default;;;FAFW4BLACK38BLACK;;Habilitado;Not Visible Individually;118255;FALDA CUERO NEGRO TROQUELADA ;FALDA CUERO NEGRO TROQUELADA ;;;IVA AL 21%;1;1;7;;OI15C;TETE BY ODETTE;38;BLACK;1182551;;;;152;FAFW4BLACK;;F;01/01/99;/media/import/fotosweb/tete_by_odette/152/tete_by_odette_152-008_0.jpg;;;BLACK LEATHER DIE CUT SKIRT;;;/media/import/fotosweb/tete_by_odette/152/tete_by_odette_152-008_1.jpg;/media/import/fotosweb/tete_by_odette/152/tete_by_odette_152-008_2.jpg;;;F;ESP;4;314.05;30/12/99;30/12/99;.00;2.00;1;13/07/15;12/08/15;1;;;-254616299
admin;base;0;simple;Default;;;FAFW4BLACK36BLACK;;Habilitado;Not Visible Individually;118255;FALDA CUERO NEGRO TROQUELADA ;FALDA CUERO NEGRO TROQUELADA ;;;IVA AL 21%;1;1;7;;OI15C;TETE BY ODETTE;36;BLACK;1182552;;;;152;FAFW4BLACK;;F;01/01/99;/media/import/fotosweb/tete_by_odette/152/tete_by_odette_152-008_0.jpg;;;BLACK LEATHER DIE CUT SKIRT;;;/media/import/fotosweb/tete_by_odette/152/tete_by_odette_152-008_1.jpg;/media/import/fotosweb/tete_by_odette/152/tete_by_odette_152-008_2.jpg;;;F;ESP;4;314.05;30/12/99;30/12/99;.00;1.00;1;13/07/15;12/08/15;1;;;279782166
admin;base;1;configurable;Default;talla,color;1,1,7;FAFW4BLACK;FAFW4BLACK38BLACK,FAFW4BLACK36BLACK;Habilitado;Catálogo, Búsqueda;;FALDA CUERO NEGRO TROQUELADA ;FALDA CUERO NEGRO TROQUELADA ;;;IVA AL 21%;1;1;7;;OI15C;TETE BY ODETTE;;;;;;;152;FAFW4BLACK;;;;/media/import/fotosweb/tete_by_odette/152/tete_by_odette_152-008_2.jpg;;;BLACK LEATHER DIE CUT SKIRT;;;/media/import/fotosweb/tete_by_odette/152/tete_by_odette_152-008_1.jpg;/media/import/fotosweb/tete_by_odette/152/tete_by_odette_152-008_2.jpg;;;;ESP;;314.05;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,7;FAFW4BLACK;FAFW4BLACK38BLACK,FAFW4BLACK36BLACK;Habilitado;Catálogo, Búsqueda;;FALDA CUERO NEGRO TROQUELADA ;FALDA CUERO NEGRO TROQUELADA ;;;IVA AL 21%;1;1;7;;OI15C;TETE BY ODETTE;;;;;;;152;FAFW4BLACK;;;;/media/import/fotosweb/tete_by_odette/152/tete_by_odette_152-008_1.jpg;;;BLACK LEATHER DIE CUT SKIRT;;;/media/import/fotosweb/tete_by_odette/152/tete_by_odette_152-008_1.jpg;/media/import/fotosweb/tete_by_odette/152/tete_by_odette_152-008_2.jpg;;;;ESP;;314.05;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,7;FAFW4BLACK;FAFW4BLACK38BLACK,FAFW4BLACK36BLACK;Habilitado;Catálogo, Búsqueda;;FALDA CUERO NEGRO TROQUELADA ;FALDA CUERO NEGRO TROQUELADA ;;;IVA AL 21%;1;1;7;;OI15C;TETE BY ODETTE;;;;;;;152;FAFW4BLACK;;;;/media/import/fotosweb/tete_by_odette/152/tete_by_odette_152-008_0.jpg;;;BLACK LEATHER DIE CUT SKIRT;;;/media/import/fotosweb/tete_by_odette/152/tete_by_odette_152-008_1.jpg;/media/import/fotosweb/tete_by_odette/152/tete_by_odette_152-008_2.jpg;;;;ESP;;314.05;30/12/99;30/12/99;.00;;1;;;1;;;
admin;base;0;simple;Default;;;PAFW11PINK36PINK;;Habilitado;Not Visible Individually;118256;PANTALONES LENTEJUELAS Y CUERO ROSA;PANTALONES LENTEJUELAS Y CUERO ROSA;;;IVA AL 21%;1;1;5;;OI15C;TETE BY ODETTE;36;PINK;1182563;;;;152;PAFW11PINK;;F;01/01/99;/media/import/fotosweb/tete_by_odette/152/tete_by_odette_152-007_0.jpg;;;SEQUINS AND PINK LEATHER TROUSERS;;;/media/import/fotosweb/tete_by_odette/152/tete_by_odette_152-007_1.jpg;/media/import/fotosweb/tete_by_odette/152/tete_by_odette_152-007_2.jpg;;;F;ESP;4;513.22;30/12/99;30/12/99;.00;1.00;1;13/07/15;12/08/15;1;;;1822822803
