store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;AMQ4156/S 08VUNICAUNICO;;Habilitado;Not Visible Individually;102758;GAFAS ALEXANDER MCQUEEN;GAFAS ALEXANDER MCQUEEN;;-1;IVA AL 21%;4;3;2;;ANUAL;ALEXANDER MCQUEEN;UNICA;UNICO;1027581;;;;1000;AMQ4156/S 08V;;T;01/01/99;/media/import/fotosweb/gafas/1000/amq4156s08v.jpg;;;ALEXANDER MCQUEEN SUNGLASSES;100% METAL;ESTILO AVIADOR CLÁSICO, EN METAL,  CON DETALLES DE CALAVERAS EN LOS LATERALES;/media/import/fotosweb/gafas/1000/amq4156s08v_1.jpg;/media/import/fotosweb/gafas/1000/amq4156s08v_2.jpg;CLASSIC AVIATOR STYLE SUNGLASSES WITH SKULL DETAILS ON EACH SIDE;SLOT 12;F;OS;4;211.57;27/11/14;30/12/50;105.79;.00;1;20/03/13;19/04/13;1;211.57;105.79;-1820785776
admin;base;1;configurable;Default;talla,color;4,3,2;AMQ4156/S 08V;AMQ4156/S 08VUNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS ALEXANDER MCQUEEN;GAFAS ALEXANDER MCQUEEN;;;IVA AL 21%;4;3;2;;ANUAL;ALEXANDER MCQUEEN;;;;;;;1000;AMQ4156/S 08V;;;;/media/import/fotosweb/gafas/1000/amq4156s08v_2.jpg;;;ALEXANDER MCQUEEN SUNGLASSES;100% METAL;ESTILO AVIADOR CLÁSICO, EN METAL,  CON DETALLES DE CALAVERAS EN LOS LATERALES;/media/import/fotosweb/gafas/1000/amq4156s08v_1.jpg;/media/import/fotosweb/gafas/1000/amq4156s08v_2.jpg;CLASSIC AVIATOR STYLE SUNGLASSES WITH SKULL DETAILS ON EACH SIDE;SLOT 12;;OS;;211.57;27/11/14;30/12/50;105.79;;1;;;1;211.57;105.79;
admin;base;1;configurable;Default;talla,color;4,3,2;AMQ4156/S 08V;AMQ4156/S 08VUNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS ALEXANDER MCQUEEN;GAFAS ALEXANDER MCQUEEN;;;IVA AL 21%;4;3;2;;ANUAL;ALEXANDER MCQUEEN;;;;;;;1000;AMQ4156/S 08V;;;;/media/import/fotosweb/gafas/1000/amq4156s08v_1.jpg;;;ALEXANDER MCQUEEN SUNGLASSES;100% METAL;ESTILO AVIADOR CLÁSICO, EN METAL,  CON DETALLES DE CALAVERAS EN LOS LATERALES;/media/import/fotosweb/gafas/1000/amq4156s08v_1.jpg;/media/import/fotosweb/gafas/1000/amq4156s08v_2.jpg;CLASSIC AVIATOR STYLE SUNGLASSES WITH SKULL DETAILS ON EACH SIDE;SLOT 12;;OS;;211.57;27/11/14;30/12/50;105.79;;1;;;1;211.57;105.79;
admin;base;1;configurable;Default;talla,color;4,3,2;AMQ4156/S 08V;AMQ4156/S 08VUNICAUNICO;Habilitado;Catálogo, Búsqueda;;GAFAS ALEXANDER MCQUEEN;GAFAS ALEXANDER MCQUEEN;;;IVA AL 21%;4;3;2;;ANUAL;ALEXANDER MCQUEEN;;;;;;;1000;AMQ4156/S 08V;;;;/media/import/fotosweb/gafas/1000/amq4156s08v.jpg;;;ALEXANDER MCQUEEN SUNGLASSES;100% METAL;ESTILO AVIADOR CLÁSICO, EN METAL,  CON DETALLES DE CALAVERAS EN LOS LATERALES;/media/import/fotosweb/gafas/1000/amq4156s08v_1.jpg;/media/import/fotosweb/gafas/1000/amq4156s08v_2.jpg;CLASSIC AVIATOR STYLE SUNGLASSES WITH SKULL DETAILS ON EACH SIDE;SLOT 12;;OS;;211.57;27/11/14;30/12/50;105.79;;1;;;1;211.57;105.79;
admin;base;0;simple;Default;;;393000109191238LUNA;;Habilitado;Not Visible Individually;111296;CAZADORA MELIA-ERRE REVERSIBLE;CAZADORA MELIA-ERRE REVERSIBLE;;-1;IVA AL 21%;1;1;4;;PV15C;DUVETICA;38;LUNA;1112965;;;;151;3930001091912;;F;01/01/99;/media/import/fotosweb/duvetica/151/duvetica-003_0.jpg;;;MELIA-ERRE REVERSIBLE JACKET;;;/media/import/fotosweb/duvetica/151/duvetica-003_1.jpg;/media/import/fotosweb/duvetica/151/duvetica-003_2.jpg;;SLOT 104;F;IT;4;352.89;;;;.00;1;02/01/15;01/02/15;1;;;-1040598246
admin;base;1;configurable;Default;talla,color;1,1,4;3930001091912;393000109191238LUNA;Habilitado;Catálogo, Búsqueda;;CAZADORA MELIA-ERRE REVERSIBLE;CAZADORA MELIA-ERRE REVERSIBLE;;;IVA AL 21%;1;1;4;;PV15C;DUVETICA;;;;;;;151;3930001091912;;;;/media/import/fotosweb/duvetica/151/duvetica-003_2.jpg;;;MELIA-ERRE REVERSIBLE JACKET;;;/media/import/fotosweb/duvetica/151/duvetica-003_1.jpg;/media/import/fotosweb/duvetica/151/duvetica-003_2.jpg;;SLOT 104;;IT;;352.89;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,4;3930001091912;393000109191238LUNA;Habilitado;Catálogo, Búsqueda;;CAZADORA MELIA-ERRE REVERSIBLE;CAZADORA MELIA-ERRE REVERSIBLE;;;IVA AL 21%;1;1;4;;PV15C;DUVETICA;;;;;;;151;3930001091912;;;;/media/import/fotosweb/duvetica/151/duvetica-003_1.jpg;;;MELIA-ERRE REVERSIBLE JACKET;;;/media/import/fotosweb/duvetica/151/duvetica-003_1.jpg;/media/import/fotosweb/duvetica/151/duvetica-003_2.jpg;;SLOT 104;;IT;;352.89;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,4;3930001091912;393000109191238LUNA;Habilitado;Catálogo, Búsqueda;;CAZADORA MELIA-ERRE REVERSIBLE;CAZADORA MELIA-ERRE REVERSIBLE;;;IVA AL 21%;1;1;4;;PV15C;DUVETICA;;;;;;;151;3930001091912;;;;/media/import/fotosweb/duvetica/151/duvetica-003_0.jpg;;;MELIA-ERRE REVERSIBLE JACKET;;;/media/import/fotosweb/duvetica/151/duvetica-003_1.jpg;/media/import/fotosweb/duvetica/151/duvetica-003_2.jpg;;SLOT 104;;IT;;352.89;;;;;1;;;1;;;
admin;base;0;simple;Default;;;SWSS15145LILAC39LILAC;;Habilitado;Not Visible Individually;111510;CUÑAS LUCITA LILAC;CUÑAS LUCITA LILAC;;-1;IVA AL 21%;1;3;3;;PV15R;SOPHIA WEBSTER;39;LILAC;1115101;;;;151;SWSS15145LILAC;;F;01/01/99;/media/import/fotosweb/sophia_webster/151/sophia_webster-009_0.jpg;;;LUCITA LILAC WEDGES;;;/media/import/fotosweb/sophia_webster/151/sophia_webster-009_1.jpg;/media/import/fotosweb/sophia_webster/151/sophia_webster-009_2.jpg;;SLOT ASOCIADO 78;F;IT;4;186.78;;;;.00;1;17/02/15;19/03/15;1;;;-1799652854
admin;base;1;configurable;Default;talla,color;1,3,3;SWSS15145LILAC;SWSS15145LILAC39LILAC;Habilitado;Catálogo, Búsqueda;;CUÑAS LUCITA LILAC;CUÑAS LUCITA LILAC;;;IVA AL 21%;1;3;3;;PV15R;SOPHIA WEBSTER;;;;;;;151;SWSS15145LILAC;;;;/media/import/fotosweb/sophia_webster/151/sophia_webster-009_2.jpg;;;LUCITA LILAC WEDGES;;;/media/import/fotosweb/sophia_webster/151/sophia_webster-009_1.jpg;/media/import/fotosweb/sophia_webster/151/sophia_webster-009_2.jpg;;SLOT ASOCIADO 78;;IT;;186.78;;;;;1;;;1;;;
