store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;JACKET LIPSMRED;;Habilitado;Not Visible Individually;108199;BOMBER LIPS CHAROL;BOMBER LIPS CHAROL;;-1;IVA AL 21%;1;1;4;;OI14C;NIL & MON;M;RED;1081993;;;;142;JACKET LIPS;;T;01/01/99;/media/import/fotosweb/nil_mon/142/nil_mon02_0.jpg;;;PATENT EFFECT LIPS BOMBER;100% COTTON;;/media/import/fotosweb/nil_mon/142/nil_mon02_1.jpg;/media/import/fotosweb/nil_mon/142/nil_mon02_2.jpg;;SLOT 76;F;STANDARD;4;272.73;09/01/15;31/12/50;136.36;.00;1;14/07/14;13/08/14;1;272.73;81.82;530681267
admin;base;1;configurable;Default;talla,color;1,1,4;JACKET LIPS;JACKET LIPSMRED;Habilitado;Catálogo, Búsqueda;;BOMBER LIPS CHAROL;BOMBER LIPS CHAROL;;;IVA AL 21%;1;1;4;;OI14C;NIL & MON;;;;;;;142;JACKET LIPS;;;;/media/import/fotosweb/nil_mon/142/nil_mon02_2.jpg;;;PATENT EFFECT LIPS BOMBER;100% COTTON;;/media/import/fotosweb/nil_mon/142/nil_mon02_1.jpg;/media/import/fotosweb/nil_mon/142/nil_mon02_2.jpg;;SLOT 76;;STANDARD;;272.73;09/01/15;31/12/50;136.36;;1;;;1;272.73;81.82;
admin;base;1;configurable;Default;talla,color;1,1,4;JACKET LIPS;JACKET LIPSMRED;Habilitado;Catálogo, Búsqueda;;BOMBER LIPS CHAROL;BOMBER LIPS CHAROL;;;IVA AL 21%;1;1;4;;OI14C;NIL & MON;;;;;;;142;JACKET LIPS;;;;/media/import/fotosweb/nil_mon/142/nil_mon02_1.jpg;;;PATENT EFFECT LIPS BOMBER;100% COTTON;;/media/import/fotosweb/nil_mon/142/nil_mon02_1.jpg;/media/import/fotosweb/nil_mon/142/nil_mon02_2.jpg;;SLOT 76;;STANDARD;;272.73;09/01/15;31/12/50;136.36;;1;;;1;272.73;81.82;
admin;base;1;configurable;Default;talla,color;1,1,4;JACKET LIPS;JACKET LIPSMRED;Habilitado;Catálogo, Búsqueda;;BOMBER LIPS CHAROL;BOMBER LIPS CHAROL;;;IVA AL 21%;1;1;4;;OI14C;NIL & MON;;;;;;;142;JACKET LIPS;;;;/media/import/fotosweb/nil_mon/142/nil_mon02_0.jpg;;;PATENT EFFECT LIPS BOMBER;100% COTTON;;/media/import/fotosweb/nil_mon/142/nil_mon02_1.jpg;/media/import/fotosweb/nil_mon/142/nil_mon02_2.jpg;;SLOT 76;;STANDARD;;272.73;09/01/15;31/12/50;136.36;;1;;;1;272.73;81.82;
admin;base;0;simple;Default;;;WA0073S15XS15MSAMPLE;;Habilitado;Not Visible Individually;112690;VESTIDO LARGO NATALY ABRAMOVITCH;VESTIDO LARGO NATALY ABRAMOVITCH;;;IVA AL 21%;1;1;6;;PV15P;MRZ;M;SAMPLE;1126903;;;;151;WA0073S15XS15;;F;01/01/99;/media/import/fotosweb/marziali/151/marziali-001_0.jpg;;;NATALY ABRAMOVITCH EYELET LONG DRESS;;;/media/import/fotosweb/marziali/151/marziali-001_1.jpg;/media/import/fotosweb/marziali/151/marziali-001_2.jpg;;;F;STANDARD;4;363.64;;;;2.00;1;11/02/15;13/03/15;1;;;-605583205
admin;base;1;configurable;Default;talla,color;1,1,6;WA0073S15XS15;WA0073S15XS15MSAMPLE;Habilitado;Catálogo, Búsqueda;;VESTIDO LARGO NATALY ABRAMOVITCH;VESTIDO LARGO NATALY ABRAMOVITCH;;;IVA AL 21%;1;1;6;;PV15P;MRZ;;;;;;;151;WA0073S15XS15;;;;/media/import/fotosweb/marziali/151/marziali-001_2.jpg;;;NATALY ABRAMOVITCH EYELET LONG DRESS;;;/media/import/fotosweb/marziali/151/marziali-001_1.jpg;/media/import/fotosweb/marziali/151/marziali-001_2.jpg;;;;STANDARD;;363.64;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,6;WA0073S15XS15;WA0073S15XS15MSAMPLE;Habilitado;Catálogo, Búsqueda;;VESTIDO LARGO NATALY ABRAMOVITCH;VESTIDO LARGO NATALY ABRAMOVITCH;;;IVA AL 21%;1;1;6;;PV15P;MRZ;;;;;;;151;WA0073S15XS15;;;;/media/import/fotosweb/marziali/151/marziali-001_1.jpg;;;NATALY ABRAMOVITCH EYELET LONG DRESS;;;/media/import/fotosweb/marziali/151/marziali-001_1.jpg;/media/import/fotosweb/marziali/151/marziali-001_2.jpg;;;;STANDARD;;363.64;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,1,6;WA0073S15XS15;WA0073S15XS15MSAMPLE;Habilitado;Catálogo, Búsqueda;;VESTIDO LARGO NATALY ABRAMOVITCH;VESTIDO LARGO NATALY ABRAMOVITCH;;;IVA AL 21%;1;1;6;;PV15P;MRZ;;;;;;;151;WA0073S15XS15;;;;/media/import/fotosweb/marziali/151/marziali-001_0.jpg;;;NATALY ABRAMOVITCH EYELET LONG DRESS;;;/media/import/fotosweb/marziali/151/marziali-001_1.jpg;/media/import/fotosweb/marziali/151/marziali-001_2.jpg;;;;STANDARD;;363.64;;;;;1;;;1;;;
admin;base;0;simple;Default;;;P8E906PTNT01OCUNICABI/ORO;;Habilitado;Not Visible Individually;113265;CLUTCH CADENA CHAROL MEDUSA;CLUTCH CADENA CHAROL MEDUSA;;-1;IVA AL 21%;1;4;4;;PV15C;VERSACE;UNICA;BI/ORO;1132651;;;;151;P8E906PTNT01OC;;F;01/01/99;/media/import/fotosweb/versace/151/versace-360_0.jpg;;;MEDUSA PATENT CHAIN CLUTCH;;Alto: 12 cm<br/>Ancho: 18,5 cm<br/>Fondo: 3,5 cm;/media/import/fotosweb/versace/151/versace-360_1.jpg;/media/import/fotosweb/versace/151/versace-360_2.jpg;Height: 12 cm<br/>Width: 18,5 cm<br/>Depth: 3,5 cm  ;SLOT 125;F;OS;4;537.19;;;;.00;1;11/03/15;10/04/15;1;;;1420899537
admin;base;1;configurable;Default;talla,color;1,4,4;P8E906PTNT01OC;P8E906PTNT01OCUNICABI/ORO;Habilitado;Catálogo, Búsqueda;;CLUTCH CADENA CHAROL MEDUSA;CLUTCH CADENA CHAROL MEDUSA;;;IVA AL 21%;1;4;4;;PV15C;VERSACE;;;;;;;151;P8E906PTNT01OC;;;;/media/import/fotosweb/versace/151/versace-360_2.jpg;;;MEDUSA PATENT CHAIN CLUTCH;;Alto: 12 cm<br/>Ancho: 18,5 cm<br/>Fondo: 3,5 cm;/media/import/fotosweb/versace/151/versace-360_1.jpg;/media/import/fotosweb/versace/151/versace-360_2.jpg;Height: 12 cm<br/>Width: 18,5 cm<br/>Depth: 3,5 cm  ;SLOT 125;;OS;;537.19;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;1,4,4;P8E906PTNT01OC;P8E906PTNT01OCUNICABI/ORO;Habilitado;Catálogo, Búsqueda;;CLUTCH CADENA CHAROL MEDUSA;CLUTCH CADENA CHAROL MEDUSA;;;IVA AL 21%;1;4;4;;PV15C;VERSACE;;;;;;;151;P8E906PTNT01OC;;;;/media/import/fotosweb/versace/151/versace-360_1.jpg;;;MEDUSA PATENT CHAIN CLUTCH;;Alto: 12 cm<br/>Ancho: 18,5 cm<br/>Fondo: 3,5 cm;/media/import/fotosweb/versace/151/versace-360_1.jpg;/media/import/fotosweb/versace/151/versace-360_2.jpg;Height: 12 cm<br/>Width: 18,5 cm<br/>Depth: 3,5 cm  ;SLOT 125;;OS;;537.19;;;;;1;;;1;;;
