store;website;has_options;type;attribute_set;config_attributes;category_ids;sku;associated;status;visibility;codarticulo;name;description;short_description;codalternativo;tax_class_id;departamento;seccion;familia;subfamilia;temporada;manufacturer;talla;color;codbarras;norma;tacon;composicion;tipo;refproveedor;descatalogado;visibleweb;fechamodificado;rutaimagen;direccioninternet;documentoasociado;campo_uno;campo_dos;campo_tres;campo_cuatro;campo_cinco;campo_seis;campo_siete;campo_ocho;campo_nueve;idtarifav;price;special_from_date;special_to_date;special_price;qty;is_in_stock;news_from_date;news_to_date;weight;stock_price;special_stockprice;CHECKSUM
admin;base;0;simple;Default;;;AC3557BLUEMBLUE;;Habilitado;Not Visible Individually;115190;BOMBER BRILLO AZUL;BOMBER BRILLO AZUL;;;IVA AL 21%;2;1;6;;OI15C;Y-3;M;BLUE;1151902;;;;152;AC3557BLUE;;F;01/01/99;/media/import/fotosweb/y_3/152/y3_152-048_0.jpg;;;BLUE SHINY BOMBER JACKET;58% Polyurethane, 42% Polyester;;/media/import/fotosweb/y_3/152/y3_152-048_1.jpg;/media/import/fotosweb/y_3/152/y3_152-048_2.jpg;;SLOT 32958;F;STANDARD;4;429.75;;;;.00;1;04/09/15;04/10/15;1;;;-1486213936
admin;base;1;configurable;Default;talla,color;2,1,6;AC3557BLUE;AC3557BLUEMBLUE;Habilitado;Catálogo, Búsqueda;;BOMBER BRILLO AZUL;BOMBER BRILLO AZUL;;;IVA AL 21%;2;1;6;;OI15C;Y-3;;;;;;;152;AC3557BLUE;;;;/media/import/fotosweb/y_3/152/y3_152-048_2.jpg;;;BLUE SHINY BOMBER JACKET;58% Polyurethane, 42% Polyester;;/media/import/fotosweb/y_3/152/y3_152-048_1.jpg;/media/import/fotosweb/y_3/152/y3_152-048_2.jpg;;SLOT 32958;;STANDARD;;429.75;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,6;AC3557BLUE;AC3557BLUEMBLUE;Habilitado;Catálogo, Búsqueda;;BOMBER BRILLO AZUL;BOMBER BRILLO AZUL;;;IVA AL 21%;2;1;6;;OI15C;Y-3;;;;;;;152;AC3557BLUE;;;;/media/import/fotosweb/y_3/152/y3_152-048_1.jpg;;;BLUE SHINY BOMBER JACKET;58% Polyurethane, 42% Polyester;;/media/import/fotosweb/y_3/152/y3_152-048_1.jpg;/media/import/fotosweb/y_3/152/y3_152-048_2.jpg;;SLOT 32958;;STANDARD;;429.75;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,6;AC3557BLUE;AC3557BLUEMBLUE;Habilitado;Catálogo, Búsqueda;;BOMBER BRILLO AZUL;BOMBER BRILLO AZUL;;;IVA AL 21%;2;1;6;;OI15C;Y-3;;;;;;;152;AC3557BLUE;;;;/media/import/fotosweb/y_3/152/y3_152-048_0.jpg;;;BLUE SHINY BOMBER JACKET;58% Polyurethane, 42% Polyester;;/media/import/fotosweb/y_3/152/y3_152-048_1.jpg;/media/import/fotosweb/y_3/152/y3_152-048_2.jpg;;SLOT 32958;;STANDARD;;429.75;;;;;1;;;1;;;
admin;base;0;simple;Default;;;AC3481NAVYMNAVY;;Habilitado;Not Visible Individually;115194;SUDADERA MILITAR PATCH;SUDADERA MILITAR PATCH;;;IVA AL 21%;2;1;3;;OI15C;Y-3;M;NAVY;1151942;;;;152;AC3481NAVY;;F;01/01/99;/media/import/fotosweb/y_3/152/y3_152-049_0.jpg;;;MILITARY PATCH SWEATSHIRT;65% Polyamide, 30% Cotton, 5% Polyurethane;;/media/import/fotosweb/y_3/152/y3_152-049_1.jpg;/media/import/fotosweb/y_3/152/y3_152-049_2.jpg;;SLOT 32958;F;STANDARD;4;189.26;;;;.00;1;04/09/15;04/10/15;1;;;-1900026561
admin;base;1;configurable;Default;talla,color;2,1,3;AC3481NAVY;AC3481NAVYMNAVY;Habilitado;Catálogo, Búsqueda;;SUDADERA MILITAR PATCH;SUDADERA MILITAR PATCH;;;IVA AL 21%;2;1;3;;OI15C;Y-3;;;;;;;152;AC3481NAVY;;;;/media/import/fotosweb/y_3/152/y3_152-049_2.jpg;;;MILITARY PATCH SWEATSHIRT;65% Polyamide, 30% Cotton, 5% Polyurethane;;/media/import/fotosweb/y_3/152/y3_152-049_1.jpg;/media/import/fotosweb/y_3/152/y3_152-049_2.jpg;;SLOT 32958;;STANDARD;;189.26;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,3;AC3481NAVY;AC3481NAVYMNAVY;Habilitado;Catálogo, Búsqueda;;SUDADERA MILITAR PATCH;SUDADERA MILITAR PATCH;;;IVA AL 21%;2;1;3;;OI15C;Y-3;;;;;;;152;AC3481NAVY;;;;/media/import/fotosweb/y_3/152/y3_152-049_1.jpg;;;MILITARY PATCH SWEATSHIRT;65% Polyamide, 30% Cotton, 5% Polyurethane;;/media/import/fotosweb/y_3/152/y3_152-049_1.jpg;/media/import/fotosweb/y_3/152/y3_152-049_2.jpg;;SLOT 32958;;STANDARD;;189.26;;;;;1;;;1;;;
admin;base;1;configurable;Default;talla,color;2,1,3;AC3481NAVY;AC3481NAVYMNAVY;Habilitado;Catálogo, Búsqueda;;SUDADERA MILITAR PATCH;SUDADERA MILITAR PATCH;;;IVA AL 21%;2;1;3;;OI15C;Y-3;;;;;;;152;AC3481NAVY;;;;/media/import/fotosweb/y_3/152/y3_152-049_0.jpg;;;MILITARY PATCH SWEATSHIRT;65% Polyamide, 30% Cotton, 5% Polyurethane;;/media/import/fotosweb/y_3/152/y3_152-049_1.jpg;/media/import/fotosweb/y_3/152/y3_152-049_2.jpg;;SLOT 32958;;STANDARD;;189.26;;;;;1;;;1;;;
admin;base;0;simple;Default;;;AC3478CARGOMCARGO;;Habilitado;Not Visible Individually;115195;CAZADORA MILITAR PATCH;CAZADORA MILITAR PATCH;;;IVA AL 21%;2;1;6;;OI15C;Y-3;M;CARGO;1151952;;;;152;AC3478CARGO;;F;01/01/99;/media/import/fotosweb/y_3/152/y3_152-050_0.jpg;;;MILITARY PATCH JACKET;65% Polyamide, 30% Cotton, 5% Polyurethane;;/media/import/fotosweb/y_3/152/y3_152-050_1.jpg;/media/import/fotosweb/y_3/152/y3_152-050_2.jpg;;SLOT 32958;F;STANDARD;4;281.82;;;;.00;1;04/09/15;04/10/15;1;;;-113707883
admin;base;1;configurable;Default;talla,color;2,1,6;AC3478CARGO;AC3478CARGOMCARGO;Habilitado;Catálogo, Búsqueda;;CAZADORA MILITAR PATCH;CAZADORA MILITAR PATCH;;;IVA AL 21%;2;1;6;;OI15C;Y-3;;;;;;;152;AC3478CARGO;;;;/media/import/fotosweb/y_3/152/y3_152-050_2.jpg;;;MILITARY PATCH JACKET;65% Polyamide, 30% Cotton, 5% Polyurethane;;/media/import/fotosweb/y_3/152/y3_152-050_1.jpg;/media/import/fotosweb/y_3/152/y3_152-050_2.jpg;;SLOT 32958;;STANDARD;;281.82;;;;;1;;;1;;;
